,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2379,47.58,"[0.8641425932663065, -0.004508804044356677, 2.7232528098104134]","[0.8541834427477889, 0.0, 2.7846646362023417]","[1.0872295460484385, 0.016607716610229403, 0.6260440387096597]","[1.0942595228066279, 0.0, 0.799040973735136]","[0.005735601281732961, -0.050518017687499375, -0.0035423652251544524, -0.9987004110788871]","[[0.9948707897487381, -0.007655025627104671, 0.1008640948737407], [0.006496020799108552, 0.9999091357267611, 0.011814201253902468], [-0.10094536525184375, -0.011098388177502728, 0.9948300922073889]]","[0.04895613157016671, 0.02625662773848221, -0.006580584674435515]",[0.3824125663161193],"[0.007990113837777521, -0.05598728519552155, 0.0, -0.9983976537577922]",[0.46266567483800003],"[-4.2319821561030615, -0.57207454663045, -0.0784298341850338]","[799.9975052693825, 933.8946758038045, 770.3258789538859, 912.8471150438558]"
2380,47.60000000000001,"[0.8851106848649272, -0.00424206002096245, 2.735764592323492]","[0.8759423203962077, 0.0, 2.800116781891803]","[1.0780798340923952, 0.014045485722385028, 0.5898911668983111]","[1.0819507937435746, 0.0, 0.7476225421133657]","[0.005395064936864993, -0.05069167934374866, -0.0034894854106218343, -0.9986936908598183]","[[0.9948363720257589, -0.007516823931507341, 0.10121326867860843], [0.006422884324234292, 0.9999174512837917, 0.011129810379472046], [-0.1012885726801546, -0.010422258877432323, 0.9948025115912748]]","[0.03776554735434756, 0.005204771405037303, -0.006376149207631316]",[0.37428119032871426],"[0.009359746464594101, -0.052623784637776526, 0.0, -0.9985691573008464]",[0.46266567483800003],"[-3.6722083985707243, -0.6688690017109136, 0.004800336567306829]","[773.9163984800518, 938.6810296511493, 747.1712076385209, 920.4530402339133]"
2381,47.620000000000005,"[0.9085379639440337, -0.00404698280760084, 2.7492215931720305]","[0.8974663737948572, 0.0, 2.8145932533724145]","[1.063880035668234, 0.01094808846105607, 0.5500457086227474]","[1.0692358750346034, 0.0, 0.6950804814160216]","[0.0050130117293996496, -0.0507790488016438, -0.003446701177414156, -0.9986914304061882]","[[0.9948193119071513, -0.007393493792609669, 0.10139064505789834], [0.006375269923608079, 0.9999260749283526, 0.010362944123939465], [-0.1014597584716188, -0.009662863294769078, 0.9947928108319659]]","[0.022016629819167112, 0.007004469944883464, -0.007361859841082235]",[0.3673752202903372],"[0.011049233181631096, -0.052082817756553365, 0.0, -0.998581588011979]",[0.46266567483800003],"[-3.0108365056176805, -0.26616581720959426, 0.5042812024210654]","[762.0145237118558, 950.2199263929218, 729.198848919522, 930.3168637041106]"
2382,47.64,"[0.9271064033712287, -0.0038702354396578592, 2.7591896094038977]","[0.9186990774797975, 0.0, 2.827873723820358]","[1.0627328770687396, 0.013137982951607183, 0.5149416441713763]","[1.0560398817700638, 0.0, 0.6412879197559848]","[0.00498473949254447, -0.05088129756701741, -0.0033730674759096567, -0.99868663210135]","[[0.9947995527394453, -0.0072445348215620705, 0.10159531568298609], [0.006230014767905197, 0.999927670368035, 0.010299637491334432], [-0.10166257113361883, -0.009613133291512883, 0.9947726126522224]]","[0.008624423491542327, 0.015279183399918368, -0.005993114649202491]",[0.3575003511644315],"[0.008929213523749, -0.04297764626500402, 0.0, -0.9990268403897925]",[0.46266567483800003],"[-3.0007090962681304, 0.08053671767036161, 1.1911774691740575]","[757.1967545188966, 928.8330107898198, 712.7333114768114, 916.3647422043932]"
2383,47.66000000000001,"[0.948097498194936, -0.003710862008988952, 2.769886025841401]","[0.939692607467131, 0.0, 2.840185509030958]","[1.0482035529600844, 0.014134574209532735, 0.4753196171916987]","[1.0424676805642552, 0.0, 0.5865875071429862]","[0.004954438012089884, -0.051100458367017175, -0.0032810415979178135, -0.9986758462104058]","[[0.9947559701807993, -0.007059742095241762, 0.10203307556841704], [0.006047045881766696, 0.9999293909594065, 0.010231080607591434], [-0.10209809843726492, -0.00956042968929203, 0.9947284077367026]]","[0.0015046016056385631, 0.03179311674812614, -0.007521417425438617]",[0.3497573702020746],"[0.007717632940274882, -0.043125008394367836, 0.0, -0.9990393545577787]",[0.46266567483800003],"[-3.530484814582785, -0.14600504332849723, 0.848213731787439]","[775.2804558574658, 882.4741260057503, 706.366372278146, 894.111362549087]"
2384,47.68000000000001,"[0.970247600143733, -0.0036192111366485777, 2.7802894058567285]","[0.9604100054934424, 0.0, 2.85139121781007]","[1.0402209870005912, 0.013489439784076018, 0.4286295850294878]","[1.0284769994468608, 0.0, 0.5309406698613744]","[0.005152856874662098, -0.05162585253742191, -0.0031243871582424462, -0.998648294625624]","[[0.9946499778473077, -0.0067723690729735294, 0.10307994015048576], [0.005708286556342544, 0.9999273312797974, 0.010614381762064931], [-0.10314433822987558, -0.009969185159259975, 0.9946163975695953]]","[-0.022702835946666486, 0.0546618680720149, -0.012489692671904092]",[0.344512112514641],"[0.007777321286033638, -0.03732482754426459, 0.0, -0.9992705213994393]",[0.46266567483800003],"[-3.57092188129476, -0.5609082457760015, -0.5701829111494696]","[779.966663455955, 854.9580853741254, 708.1857407892171, 868.6294693742321]"
2385,47.7,"[0.9924224670328199, -0.0035799339619785094, 2.789544784462783]","[0.9808457506838719, 0.0, 2.861483876652032]","[1.0226504419209204, 0.00880320883788651, 0.36650270703428817]","[1.0140775830627329, 0.0, 0.47444555811382344]","[0.005490256614194317, -0.05190622518115023, -0.002964228030486679, -0.998632513088518]","[[0.9945939962548057, -0.006490305967142019, 0.1036379394500804], [0.005350391982667341, 0.9999222228445388, 0.011273221295544896], [-0.10370303694028185, -0.010657773744990018, 0.9945512837150597]]","[-0.041211863301775425, 0.018514915852967988, -0.008742467258433959]",[0.34692325295455223],"[0.010787389174492401, -0.03801630193212511, 0.0, -0.9992187694956823]",[0.46266567483800003],"[-4.802022707205008, -1.0292768389139673, -1.6906283434124632]","[750.4423993230691, 843.7504640228366, 692.7421278549612, 836.5199211179917]"
2386,47.72,"[1.0109164670601194, -0.0035479059705179564, 2.79610077418]","[1.0009671827874758, 0.0, 2.8703525764496685]","[1.0017322058630533, 0.0027930411518444654, 0.30685748789198153]","[0.9992418585256353, 0.0, 0.4171331611894613]","[0.005949201962781193, -0.051924925351678135, -0.0028511496325912987, -0.9986291863902862]","[[0.9945913179875141, -0.006312306211382165, 0.10367356778466456], [0.005076658740104283, 0.9999129277250809, 0.012178184895204888], [-0.10374141604462615, -0.011586001967849816, 0.994536790087981]]","[-0.055696513320199315, -0.01648970073894945, -0.010047283466898172]",[0.34779138969400997],"[0.014650088681855276, -0.0416724918999326, 0.0, -0.9990224410993428]",[0.4614543184063456],"[-3.99792716726025, -0.6523152051919786, -1.0014471298563166]","[710.9058466401322, 859.4838327896327, 671.7326565384534, 830.9914384676613]"
2387,47.74000000000001,"[1.0295974364932672, -0.003555312174391908, 2.8019095601919806]","[1.0207956564431049, 0.0, 2.8780984794375586]","[0.9932165975399405, 0.0020905535844545596, 0.2532098078935549]","[0.9840174643746016, 0.0, 0.3591774482641646]","[0.006257397970676289, -0.05170097182031397, -0.00274910569593686, -0.9986392270590222]","[[0.9946389127811124, -0.006137756686888733, 0.10322683257687139], [0.004843702462287033, 0.9999065836967154, 0.012782029017907119], [-0.10329564157048311, -0.012213503273440335, 0.9945757178866405]]","[-0.044355373912950184, -0.029280779413357515, -0.009579483326187252]",[0.34584127755480926],"[0.01446662116814241, -0.035805462769361314, 0.0, -0.9992507635674426]",[0.46132519833499996],"[-3.060430854883954, -0.5686441213306586, -0.3596285472445899]","[729.6415563554468, 824.0023334150571, 662.5721536808721, 823.9809945962843]"
2388,47.760000000000005,"[1.0497171289082134, -0.003533565590636044, 2.8070904699370556]","[1.04032688538035, 0.0, 2.884721405929508]","[0.9836819551247156, -0.0026100428956620054, 0.20280670618944724]","[0.9684136383188311, 0.0, 0.300667994569031]","[0.006707922778288957, -0.05113085237281082, -0.002644451014207971, -0.9986659635238732]","[[0.9947573457435287, -0.00596781005880119, 0.10208980635499151], [0.004595882821581559, 0.9998960814162701, 0.01366837439807655], [-0.10216076144776862, -0.01312752226041816, 0.9946813395298628]]","[-0.04257075792053802, -0.06113645167940258, -0.01030845544878032]",[0.3424150536752535],"[0.017479291231029405, -0.030514715510212575, 0.0, -0.999379679160843]",[0.46132519833499996],"[-3.1461877608816087, -0.8556534909510113, 1.4357065636304256]","[682.0095373908067, 877.9067549788863, 641.5760192936816, 853.0326418033438]"
2389,47.78,"[1.0657069914918096, -0.0035959923779937913, 2.810352312814472]","[1.0595169842157013, 0.0, 2.8900775259710563]","[0.9738509771809251, -0.005365301336859826, 0.16569338051768623]","[0.9523930182450424, 0.0, 0.24164758428488275]","[0.007021580597785642, -0.050272544700339365, -0.0025743461132604283, -0.9987073823771258]","[[0.9949317822001033, -0.005848022385152528, 0.10037897108878424], [0.004436051487275672, 0.9998878345132161, 0.014283846618035083], [-0.10045127500366766, -0.013766170897822965, 0.9948464315277425]]","[-0.033875915647587296, -0.09967514632459909, -0.008156339360109276]",[0.33265055695649476],"[0.019303894746484185, -0.026574803225201407, 0.0, -0.9994593587381414]",[0.46132519833499996],"[-3.914492836567562, -0.31550475800971156, 0.33930655525878706]","[707.7204605860626, 852.989025278783, 645.0679725956835, 844.2489710206326]"
2390,47.80000000000001,"[1.0876542182262685, -0.003700983579804987, 2.8138798370375953]","[1.0784107294888243, 0.0, 2.894348475847683]","[0.9539860829178008, -0.003070762311254874, 0.09256413721843897]","[0.9360226071995575, 0.0, 0.18226571975962835]","[0.0073970033363561435, -0.04894776904764955, -0.0024667299490109813, -0.9987707727201811]","[[0.9951958032470424, -0.0056515291764367296, 0.09773870940997437], [0.004203261932626114, 0.9998781401198104, 0.015017303331826586], [-0.09781169504862527, -0.014534339620438146, 0.995098541443609]]","[-0.04238196913051159, -0.10639461553875128, -0.0048880116295252]",[0.3400915926609809],"[0.016252447256645045, -0.027545762967655495, 0.0, -0.9994876145492134]",[0.46132519833499996],"[-4.179129959076332, 0.389410786336356, -4.4174167658298895]","[744.2423398483475, 800.7074906786563, 673.4058603772758, 803.1239496309726]"
2391,47.82000000000001,"[1.1094827095193456, -0.003747455664857898, 2.8162297953849404]","[1.0969901878508599, 0.0, 2.897489542681749]","[0.9405607067679107, 0.0027939492553983093, 0.00591761366283125]","[0.9192968431829875, 0.0, 0.12260564633530227]","[0.008089520556004797, -0.04731769724605364, -0.002395108753300276, -0.9988443132858722]","[[0.9955107015077422, -0.005550236484939916, 0.09448727506101913], [0.004019126546800866, 0.9998577497674286, 0.01638700527086919], [-0.0945647761869939, -0.015933681147429046, 0.9953912939139705]]","[-0.06036704729949071, -0.15371002235146164, -0.0003451042905326159]",[0.3541194097394451],"[0.010650240201374134, -0.022772184255324453, 0.0, -0.9996838993064447]",[0.46132519833499996],"[-3.603180990406107, -0.054149752987511124, -3.375429330129119]","[715.8828504644026, 790.4712507129709, 647.9593466379374, 788.216021229811]"
2392,47.84,"[1.1265494478212383, -0.003816553234826895, 2.8168050764231594]","[1.1151871197742151, 0.0, 2.8992790324555755]","[0.9270630771848706, 0.0012513464099418912, -0.04719351269010868]","[0.9021549138724025, 0.0, 0.06271747091154209]","[0.008879753329824778, -0.04567372013064293, -0.0023071882512043654, -0.9989141557120947]","[[0.9958169286730069, -0.005420508744872469, 0.09120727663995104], [0.0037982232712102234, 0.9998314060557544, 0.01795097834173559], [-0.0912892256901757, -0.01752946685983873, 0.9956698748698628]]","[-0.0803124581866481, -0.20387496259422877, -0.0012951022189856892]",[0.3529921383955598],"[0.01168425079464983, -0.020028838739679228, 0.0, -0.9997306597455701]",[0.46132519833499996],"[-3.510498799566421, -0.16152120615563087, 0.41225013700311663]","[702.5628041754578, 838.6394657654025, 650.7325085616898, 807.537670352113]"
2393,47.86,"[1.1413142953043516, -0.003883892158772182, 2.816557086135692]","[1.1330468260762427, 0.0, 2.899903542716873]","[0.9147693596187167, 0.004511098961976979, -0.09051468523883274]","[0.8846632844452038, 0.0, 0.0027446422837770715]","[0.009542644011274207, -0.04391041021885291, -0.002232465825355708, -0.9989865256051226]","[[0.9961320323660708, -0.005298449383023603, 0.08768920903157766], [0.003622363730593481, 0.9998061565077949, 0.01926200255220058], [-0.08777442353813249, -0.01886988859143682, 0.9959598760639418]]","[-0.08922632889266607, -0.23000269779198948, -0.0015753693473089794]",[0.3471977933662619],"[0.009250273581521296, -0.016796188011765113, 0.0, -0.9998078243148584]",[0.46132519833499996],"[-3.3340128068830652, -1.0225607679810742, -0.7516374452001209]","[716.8988012059717, 861.8911879991605, 665.3688697393546, 849.0699459373775]"
2394,47.88000000000001,"[1.1647460802486207, -0.003956133097314262, 2.8150860206990482]","[1.1505833686964586, 0.0, 2.89942789325164]","[0.9019973907870317, -0.007011006408422112, -0.15562997528545253]","[0.8668464340278548, 0.0, -0.057242148428959506]","[0.01079981502035907, -0.04072618980795912, -0.0021610441170392424, -0.9991094332646411]","[[0.9966730029949166, -0.0051979097588899115, 0.08133316308268676], [0.003438568493249946, 0.9997569760585164, 0.021756416314495642], [-0.08142651858954619, -0.021404371942919987, 0.9964490712093202]]","[-0.09594772467857407, -0.2652913736119189, 0.003144747571672716]",[0.35201501188293643],"[0.017847119277572383, -0.01123558059064141, 0.0, -0.9997753435122696]",[0.46132519833499996],"[-3.391700377489916, -1.234659174188864, -1.450562800576602]","[694.8796097976017, 888.9900369482776, 681.3455906155266, 834.910197638754]"
2395,47.900000000000006,"[1.1819276164302683, -0.004055457790287398, 2.812777485358112]","[1.1677243895035156, 0.0, 2.89763594466793]","[0.8872883726433405, -0.0046166316487662425, -0.20373205724262844]","[0.8486489400703385, 0.0, -0.11712797369488676]","[0.01148126291291281, -0.03812183267000082, -0.002149862054313267, -0.9992043876834099]","[[0.9970833317308815, -0.005171676762380469, 0.07613363867785103], [0.0034209296279550756, 0.9997262411869697, 0.023108169920454804], [-0.0762323712037393, -0.022780343194462347, 0.9968289367484358]]","[-0.07421021413928332, -0.2929047580625175, 0.0031065152092836727]",[0.34920529941356543],"[0.015884532291860886, -0.00843564491326072, 0.0, -0.9998374549057948]",[0.46132519833499996],"[-3.7315477567019184, 0.3600451182255389, -0.005001456750207467]","[692.3020842210528, 875.8062248597455, 682.8108048326811, 835.2840327075866]"
2396,47.92,"[1.2024264408523397, -0.004197481388136995, 2.8091604483950783]","[1.1845345302973775, 0.0, 2.8947660555930588]","[0.8689677153672823, 0.00121540361746285, -0.2570123973822845]","[0.8301455868146477, 0.0, -0.17684410496888361]","[0.01217081234481562, -0.03458518162442225, -0.00212778663857742, -0.9993253300686697]","[[0.9975985817260148, -0.005094561680748589, 0.06907190230084545], [0.0034108426588997536, 0.9996945939557379, 0.02447238190207986], [-0.06917548986839717, -0.024178022352666983, 0.997311379331708]]","[-0.044629693367179445, -0.313054103782896, 0.004453617925220554]",[0.34815013695792213],"[0.011373973249081855, -0.007207595963985949, 0.0, -0.9999092663370538]",[0.459810741889],"[-3.652031398251639, -0.44076082767405067, -1.8728812934819885]","[720.666063953033, 842.2892778143137, 654.2309320462095, 860.987550460092]"
2397,47.94,"[1.2204527967905716, -0.0043197799673457445, 2.8047019621686338]","[1.2009499884778667, 0.0, 2.890636092059875]","[0.8535657840100789, -0.0035426166692634664, -0.3232582063292283]","[0.8112905833697501, 0.0, -0.23626864936807768]","[0.012727233263447298, -0.0312550275206089, -0.0020985556624571805, -0.999428235656642]","[[0.9980375000131081, -0.004990291618134179, 0.062420896405779046], [0.003399131514493162, 0.9996672885706517, 0.025571093400522573], [-0.06252773163550873, -0.02530873174058806, 0.9977223429517605]]","[-0.04558867674066596, -0.35551686279368894, 0.005213457873300071]",[0.3546671947169094],"[0.014864710625288545, -0.003596464574412934, 0.0, -0.9998829962719823]",[0.459810741889],"[-3.0347033718474767, -0.8084686512769133, -1.2492824272409742]","[721.5895070432559, 846.8604134475918, 661.7799681963392, 841.8899840981695]"
2398,47.96000000000001,"[1.2345354424929924, -0.004386887743967638, 2.800207660720621]","[1.2169268489462703, 0.0, 2.885145270611143]","[0.8405857756816324, -0.002036194072627166, -0.36529858937527737]","[0.792063870646898, 0.0, -0.29524077497923407]","[0.01297082257938197, -0.028400509365788446, -0.0020916446947905963, -0.999507846257946]","[[0.9983732130598181, -0.004917986504349451, 0.056718803193185195], [0.00344447463175858, 0.9996499064475189, 0.02604768543051262], [-0.05682732460212613, -0.025810070331535415, 0.998045478538105]]","[-0.04444995799900589, -0.3659768178886352, 0.005739537918855832]",[0.34998112590419594],"[0.013954623202431564, 0.0012189257290280186, 0.0, -0.9999008169305499]",[0.459810741889],"[-3.0541838463645687, -0.5211421752203729, 0.49019178466915037]","[692.5568855255115, 875.7866842141782, 660.8600486765881, 843.8283031157921]"
2399,47.980000000000004,"[1.2536295753073512, -0.0044450611706551525, 2.7931891722131184]","[1.232609362711651, 0.0, 2.8787579000139396]","[0.8223396136594557, -0.003681234424350463, -0.4141123886678505]","[0.7725954407433213, 0.0, -0.3538573896411385]","[0.013508823708635454, -0.02437337909880486, -0.00208064755602613, -0.9996085455483494]","[[0.9988013419483311, -0.004818177517415005, 0.04867146186004141], [0.003501154791697025, 0.9996244885297373, 0.027108496062224343], [-0.04878389026417805, -0.026905646415608237, 0.998445023500854]]","[-0.04070500657667922, -0.3777787771039629, 0.0035554010138853093]",[0.34923498566292954],"[0.015334522814349525, 0.0035064374173405816, 0.0, -0.999875841956262]",[0.459810741889],"[-4.231231892256823, -0.3222994192712689, -0.16708403514510906]","[683.5769359894125, 900.0295438853294, 663.7613053785266, 854.0366759387651]"
2400,48.0,"[1.272153779455915, -0.004493863501934704, 2.7849701232818154]","[1.24788752850916, 0.0, 2.8711692296435447]","[0.7947494692114199, 0.0007330631041955579, -0.4624707619613269]","[0.7528083018240282, 0.0, -0.41189677820032655]","[0.013612675271986237, -0.01990869280982768, -0.0020887952827789934, -0.9997069535129895]","[[0.9991985787151537, -0.004718387477938405, 0.03974884909088932], [0.003634345196698759, 0.9996206809578249, 0.027300542617892862], [-0.039862585458465834, -0.027134201883383006, 0.9988366949904994]]","[-0.01555886138051052, -0.4087615605569217, 0.005205844254617855]",[0.34885873871770956],"[0.012079737124441204, -0.0008041002172901879, 0.0, -0.9999267096025035]",[0.459810741889],"[-3.1971915977237066, -0.3477184877607259, -0.49280871225840883]","[691.2988433271025, 881.9794976225706, 651.1521440125064, 857.4752206981517]"
2401,48.02000000000001,"[1.2856508333781689, -0.004531444269598384, 2.777965145499484]","[1.2627009346202056, 0.0, 2.8622370829931674]","[0.7839159772437637, -0.0006086627851386199, -0.5164999684152908]","[0.7326704648855503, 0.0, -0.4691694926732076]","[0.013848364842168136, -0.016512715109923908, -0.0021244834170874756, -0.9997643398172026]","[[0.9994433291888378, -0.004705313728628127, 0.032958806198003315], [0.003790617315120092, 0.9996051142918372, 0.027760364646800217], [-0.033076488683847174, -0.02762004068911172, 0.9990688016308131]]","[-0.017917582840082085, -0.40824626982862733, 0.009202652704911034]",[0.35112082596585426],"[0.013231617155284559, 0.007299253069208655, 0.0, -0.9998787985162579]",[0.459810741889],"[-3.3747255209585374, -0.2407355620957337, -1.1184445210203187]","[681.6105852039001, 888.8872523319101, 630.7513460173859, 876.0017764541112]"
2402,48.040000000000006,"[1.304581351465717, -0.004566026172282128, 2.7668947324250346]","[1.2771924371535794, 0.0, 2.8524011787252563]","[0.7524079762295496, 0.005340779223398255, -0.5694731821946378]","[0.7123004591325646, 0.0, -0.5258409646568224]","[0.013938690467303979, -0.011699852464161433, -0.0021641915310127895, -0.9998320548916277]","[[0.9997168548080921, -0.00465381737528529, 0.023335443070617305], [0.004001494887241011, 0.9996020537195719, 0.027923340508079837], [-0.0234561070540683, -0.027822057621611686, 0.9993376480741714]]","[-0.01002055000876931, -0.4364307962733441, 0.013216393505650383]",[0.3540660826800407],"[0.008896031071411523, 0.0011100840909718085, 0.0, -0.9999597838657204]",[0.459810741889],"[-4.1733605188208225, -0.07815410336407169, -0.1979318524123599]","[663.3926038515485, 906.1533899013735, 610.3987673085915, 901.0981509628872]"
2403,48.06,"[1.3186142500668292, -0.004567261492640007, 2.7570647909754693]","[1.2911321799367066, 0.0, 2.8410618024050165]","[0.730681191492422, 0.0051229741881793685, -0.6104023090435686]","[0.6915498038786875, 0.0, -0.5813703411933919]","[0.013938503999725398, -0.0076401504703788835, -0.002211005172643364, -0.9998670806937897]","[[0.9998652005057883, -0.004634407110519338, 0.01521663368487343], [0.004208438038959817, 0.9995933805167077, 0.02790708743130785], [-0.015339906102642643, -0.027839517782468726, 0.9994864138060344]]","[0.00482296340012644, -0.4380551396213903, 0.015058671672973303]",[0.3516358360306312],"[0.009540223518861156, 0.002502518163698756, 0.0, -0.9999502858623347]",[0.459810741889],"[-3.2513811409659494, -0.8155705798730368, 0.8606076630647586]","[664.7569038686335, 911.3975391414759, 623.4122775684662, 895.8168966784207]"
2404,48.08,"[1.3332047470889614, -0.00454586949609214, 2.7460069308893305]","[1.304827781423161, 0.0, 2.829071781779918]","[0.7053876645946247, 0.0030567509380938457, -0.6530705732412232]","[0.6706361415214892, 0.0, -0.6363596451046855]","[0.013882564691887745, -0.00348979483974328, -0.0022880499754351514, -0.9998937310670173]","[[0.9999627851888315, -0.004672508258859605, 0.0069153199623341625], [0.0044787190483629976, 0.9996016913200296, 0.027778148463096446], [-0.007042375969543165, -0.02774620916310705, 0.9995878043293629]]","[0.012395635926278124, -0.41907838740814535, 0.014993340132843667]",[0.35052004606719434],"[0.011499303125093915, 0.0017306725389844332, 0.0, -0.9999320797180102]",[0.459810741889],"[-3.820631970015597, -0.6258906664831099, -0.40281298196329374]","[636.6261070801205, 937.5605814699437, 647.6309054361055, 876.0731394562055]"
2405,48.10000000000001,"[1.347967419197102, -0.004533546649418375, 2.733208365807105]","[1.3180476589590135, 0.0, 2.8158530270674484]","[0.6754887959642722, 0.00490288060758308, -0.7085778038020648]","[0.6494187078600137, 0.0, -0.6902092799667642]","[0.013968594468638755, 0.0009675876056574498, -0.002409284621699612, -0.9998986105171922]","[[0.9999856120674779, -0.004791049013403143, -0.002002287644581181], [0.0048451123689083825, 0.9995972412561686, 0.027929694012263143], [0.0018676703652209825, -0.02793901878801697, 0.999606978109396]]","[0.0042348643154690325, -0.4294118577198969, 0.016651403174031038]",[0.35612800087915714],"[0.010204613304847843, -0.0017924489985926201, 0.0, -0.9999459184672536]",[0.459810741889],"[-3.9600936434742575, 0.08870854295428288, -1.1974287029410604]","[615.4286698011487, 957.1973678885041, 615.2343479538449, 901.2679955913782]"
2406,48.120000000000005,"[1.3612793845058975, -0.004474445949174284, 2.719879614499285]","[1.3307457080213956, 0.0, 2.8013386589284632]","[0.6452619721364011, 0.010537117806532383, -0.7579648409866893]","[0.6278857588855671, 0.0, -0.7426994799427198]","[0.013712473480627289, 0.004994696361807315, -0.002541331865894034, -0.9998867832607412]","[[0.9999302059090701, -0.004945109006363469, -0.010057957648776377], [0.005219067571983743, 0.9996040360346496, 0.027396455636135828], [0.009918565865510197, -0.02744722836023473, 0.9995670587864616]]","[0.012839089041794132, -0.40994491354517454, 0.019161001460057225]",[0.3588349090137136],"[0.00630688431238328, -0.004846850003097784, 0.0, -0.9999624411571881]",[0.458840557888],"[-3.9520017670528307, -0.5448409153563303, -1.0889268789347177]","[621.1094925851156, 955.145051318346, 597.3564084418886, 924.3056736560974]"
2407,48.14,"[1.3754123055667142, -0.004419943535569389, 2.704723107802484]","[1.3431725418871745, 0.0, 2.786166606779901]","[0.6127907066911809, 0.005983724650355135, -0.8092535617457671]","[0.6061940127026614, 0.0, -0.7944514745211011]","[0.013603882555780824, 0.009170305372255938, -0.002719995318928328, -0.9998616829041928]","[[0.9998169576854405, -0.005189734679580778, -0.018412078918240312], [0.005688741708720041, 0.9996150154454985, 0.027154115437136653], [0.018264068930756414, -0.02725388818787937, 0.9994616231933275]]","[0.015312144601343393, -0.36304327505890716, 0.022423983004182364]",[0.3638085661393208],"[0.010031803735639291, -0.008772881620076466, 0.0, -0.9999110773078247]",[0.458840557888],"[-3.9104830127924455, -0.6148786332469662, -0.34169968278308716]","[626.2962218126828, 962.8536064515301, 616.3240554531707, 924.2264597541908]"
2408,48.16000000000001,"[1.3872491723540454, -0.004310781869149808, 2.689493134779088]","[1.3549669261300188, 0.0, 2.769527739547303]","[0.5810515395716263, 0.010715794482475217, -0.84568749004334]","[0.5841531059207828, 0.0, -0.8443563618311318]","[0.01339943792936137, 0.012498986801824711, -0.002894332740662702, -0.9998253551309524]","[[0.999665683866472, -0.005452695724938543, -0.025071172699633812], [0.006122613316262372, 0.9996190433349708, 0.026721843119106505], [0.024916042972012102, -0.026866548026009032, 0.9993233483168538]]","[0.029031746276458825, -0.3392616918780652, 0.02242993305983074]",[0.36254849631789976],"[0.006927541940915441, -0.011788398751202689, 0.0, -0.999906135649676]",[0.458840557888],"[-3.414778807056561, -0.023620914880647548, 0.1979691528406029]","[611.1809461218768, 983.491437694103, 601.7692802718306, 948.8699057625198]"
2409,48.18000000000001,"[1.398882522206578, -0.004229253770137372, 2.6735668329871443]","[1.3665312619048027, 0.0, 2.7523697997366487]","[0.5511371327052836, 0.01145523252184423, -0.8907097536985363]","[0.56198966072182, 0.0, -0.8935632555410881]","[0.013138247000036775, 0.01570460113320211, -0.0030611339083944727, -0.9997854975232]","[[0.9994876495543884, -0.005708292717728478, -0.031482900781501115], [0.006533616432628744, 0.9996356914794264, 0.0261747098529356], [0.03132202904794642, -0.026367005401122225, 0.9991611635675307]]","[0.03943417632771515, -0.29597672134443154, 0.020341226188530032]",[0.36580154675362253],"[0.006713382605370388, -0.013003162420005607, 0.0, -0.9998928872729861]",[0.458840557888],"[-4.173640272308225, -0.8772442251320598, -0.47054340999889277]","[625.6870643324212, 982.3741844060349, 583.3054671132962, 981.8117066180669]"
2410,48.2,"[1.409991578127857, -0.0041685772923800045, 2.656047446089149]","[1.377554490465238, 0.0, 2.7340373107144464]","[0.5086382450336832, 0.006742463326506468, -0.9322322995435117]","[0.5395518078280811, 0.0, -0.9410496838312911]","[0.012650900112586405, 0.01845478596971033, -0.0032442198321073596, -0.9997443865981693]","[[0.9992977797207017, -0.006019841824275643, -0.036982221960255635], [0.006953720439883509, 0.99965884742376, 0.02517558998066435], [0.03681805275609859, -0.025415075511225276, 0.9989987390980224]]","[0.03990837753401799, -0.24961483703002632, 0.02091586342443738]",[0.36837706564954836],"[0.010322594739560743, -0.022737762519422472, 0.0, -0.9996877424457464]",[0.458840557888],"[-4.766860779860531, -1.1059548344083274, -0.7875357521245441]","[629.3277558783725, 980.553901083049, 590.6810303785235, 975.2092246767513]"
2411,48.22,"[1.4203277671134336, -0.004075060983515373, 2.6376828661139244]","[1.3881192468388908, 0.0, 2.714754156227028]","[0.471425547426558, 0.004696002543319394, -0.9799243518410471]","[0.5168943167061304, 0.0, -0.9870071256244423]","[0.01225659965564766, 0.02067523700640875, -0.003375839263599106, -0.9997054131327833]","[[0.9991222755661029, -0.006242873365826063, -0.04142104532693164], [0.0072565057769187966, 0.9996767579464076, 0.02436638549096384], [0.041255540085508635, -0.02464557059844565, 0.9988446196773326]]","[0.0586920920685698, -0.1895996795482552, 0.020258029208688064]",[0.3747559454914791],"[0.011620138991493226, -0.027608272756389458, 0.0, -0.9995511858454554]",[0.458840557888],"[-3.028570138208344, -0.2657965686416873, -1.121075489035583]","[634.3747146037643, 988.6650640917362, 578.7690750753904, 1000.2765048427115]"
