,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2241,44.82,"[-0.7230325868046604, -0.008752731427682988, 2.8213239189303914]","[-0.7302902146664758, 0.0, 2.8797369706761575]","[-0.931628134419056, -4.7112907655039865e-05, -0.4364567085774037]","[-0.7754949129819504, 0.0, -0.3451619634309055]","[0.014779902964823297, -0.14801316851780102, -0.0020877499405973577, -0.9888711971525426]","[[0.9561724333350589, -0.008504272102645594, 0.29267020481000416], [-0.00024620897019095745, 0.9995513383811176, 0.029848869644807787], [-0.2927936317761516, -0.02861281170968512, 0.9557442596713887]]","[-0.07371908244489735, 0.3737266580497954, 0.019140774785361185]",[0.4200384869012717],"[0.011521346713734231, -0.15666098138383336, 0.0, -0.9875800125879696]",[0.49498627148400004],"[-2.4344168133171076, -0.14955427038275193, -2.420210384554764]","[848.4087216583274, 978.861051608292, 860.3569898498936, 912.095340100071]"
2242,44.839999999999996,"[-0.7413491083752574, -0.008868458745544271, 2.8126738231774664]","[-0.7456362282766333, 0.0, 2.8723477863755638]","[-0.9014218184443775, 0.0031441774084394, -0.49157676600984446]","[-0.75576034901112, 0.0, -0.4033042068343844]","[0.015256014653842844, -0.15102488297055408, -0.0022367959336486135, -0.9884096213251344]","[[0.9543728069788956, -0.0090298168989058, 0.2984806455921134], [-0.00018633441186889383, 0.9995243455651982, 0.0308340070220876], [-0.298617143958279, -0.02948275964565443, 0.9539173215247566]]","[-0.05118531948329728, 0.3441550894430777, 0.017053677448210066]",[0.42321490101270776],"[0.01046560295210716, -0.15211950872992364, 0.0, -0.9883066862457628]",[0.49498627148400004],"[-2.838064494019064, -0.3494364391785876, -1.9503392561751518]","[847.0911798851224, 982.5498335469239, 859.3152221584676, 915.939016370225]"
2243,44.85999999999999,"[-0.7591480580023153, -0.008981097526948369, 2.8027832084978908]","[-0.7605344748319189, 0.0, 2.8636580668589473]","[-0.8742965297213704, 0.004965028495042169, -0.5390849613457146]","[-0.7356853786596532, 0.0, -0.46072444639483834]","[0.015577979186765841, -0.1538145129022272, -0.0023669388337609074, -0.9879734334214917]","[[0.9526696718034018, -0.009469183933805692, 0.30385556059635815], [-0.00011529318864799288, 0.999502133691014, 0.03150939825340377], [-0.30400304909191284, -0.03005312007826657, 0.9521955297312007]]","[-0.0340485462839205, 0.30231479391232335, 0.014140129786252616]",[0.4239392937115135],"[0.010062831226014878, -0.1524628982616297, 0.0, -0.988257935245499]",[0.49498627148400004],"[-3.0801219427213016, -0.5151705830339647, -1.7967561413416107]","[856.7342620361022, 976.9763761146868, 855.2123995874364, 925.3535973853476]"
2244,44.88,"[-0.7763235779989558, -0.00903457896662833, 2.7916912117221186]","[-0.774959736221084, 0.0, 2.8536407103783645]","[-0.8453432691683406, 0.005755636916806186, -0.5920603177286803]","[-0.7152693340607058, 0.0, -0.5172609556070741]","[0.01603645263252502, -0.15690110491203677, -0.0024598571749158567, -0.987478236626258]","[[0.9507464280036003, -0.009890385124702151, 0.30979395804036247], [-0.00017416342294871573, 0.9994680058227657, 0.03244320455195284], [-0.30995174757263577, -0.03089938731727244, 0.9502441941721718]]","[-0.03142815368744138, 0.26936211216051614, 0.01006913427291627]",[0.4241474100537097],"[0.009778321988790372, -0.15411822890468582, 0.0, -0.9880029806001478]",[0.49498627148400004],"[-3.021998905155075, -0.814503209536572, -2.1061057172717987]","[861.5653460687356, 977.8987736114368, 872.4127029780321, 914.1416681341545]"
2245,44.899999999999984,"[-0.7932199109226896, -0.00908635179540998, 2.780018685095346]","[-0.789163035927226, 0.0, 2.8430128935520558]","[-0.8161264861073513, 0.0040697894604439875, -0.6429000749962059]","[-0.6946980490892106, 0.0, -0.5733515881730352]","[0.016424073027575405, -0.15965612894874318, -0.002546416736552803, -0.9870326795901896]","[[0.9490066970047111, -0.010271200911974344, 0.31508798846967007], [-0.00021761477264226926, 0.9994473556768763, 0.03323529569808204], [-0.31525527860742925, -0.031609091542688796, 0.9484801651314733]]","[-0.027589767891561937, 0.22543417679325775, 0.006223062341070307]",[0.42660563479334335],"[0.010604953271666903, -0.1525325733104962, 0.0, -0.9882391774974555]",[0.49498627148400004],"[-3.205290575807519, -0.8523093466215148, -1.920754958495806]","[859.3111930595638, 984.5539472839313, 886.0739455794496, 904.6180817057121]"
2246,44.919999999999995,"[-0.8093232887032666, -0.009165051001624926, 2.7669095287882093]","[-0.8027779273523632, 0.0, 2.8308145622578613]","[-0.7867453733139493, 0.004463276641670187, -0.6935983352225467]","[-0.6737328982316665, 0.0, -0.628147247677083]","[0.016487580144743826, -0.16134482771425349, -0.0025572840656845216, -0.9867567049281172]","[[0.94792194188769, -0.010367205952197353, 0.3183318542530514], [-0.0002735371593172043, 0.9994425681499155, 0.033363669625719884], [-0.31850050795699475, -0.03171325139774279, 0.9473913406932164]]","[-0.011703568135043921, 0.17129695905527015, -0.001515907290521366]",[0.4300224366806512],"[0.010715019424988877, -0.15061415704756154, 0.0, -0.988533521861791]",[0.49480180927295964],"[-3.0419749601711814, -0.6967602865549185, -2.366628841489529]","[848.620370649563, 1001.7890988135954, 870.4286283093107, 920.2016260713453]"
2247,44.93999999999999,"[-0.8248698240802618, -0.009230757734567736, 2.753047382541572]","[-0.8160768408171928, 0.0, 2.817796454169495]","[-0.753924243049287, 0.004552266461184141, -0.7472456263879131]","[-0.6525647139174503, 0.0, -0.6821938532925985]","[0.016452001146213056, -0.16274609234726997, -0.0025041227900659893, -0.9865274820495132]","[[0.9470145799754138, -0.010295769697331168, 0.32102458973147474], [-0.0004142258940247586, 0.999445824440596, 0.033275774928580505], [-0.3211893810555244, -0.03164563013321658, 0.9464857845538792]]","[0.009372936961540134, 0.14124759108063234, -0.01035244892682908]",[0.4321445031357444],"[0.010771348750908696, -0.14834812401317116, 0.0, -0.98887594741502]",[0.4942470834059319],"[-3.0280226533257624, -0.7442111825366913, -2.3789352564962627]","[855.3316701682484, 1000.9868795536759, 866.1494957386967, 926.0976910899872]"
2248,44.95999999999999,"[-0.8395429667937199, -0.009265265226477054, 2.738029225791849]","[-0.8288421577155247, 0.0, 2.8034487969327624]","[-0.7229591673061523, 0.004593985745009596, -0.7961186180005076]","[-0.6310723572062917, 0.0, -0.7348597171313033]","[0.016283951174627966, -0.1635889577933746, -0.0023851353943339488, -0.9863911736515932]","[[0.9464656785408535, -0.010033102204701213, 0.322647729291883], [-0.0006223962009611356, 0.9994580386329831, 0.032905055048363406], [-0.32280308700510785, -0.03134432779494268, 0.9459467221508367]]","[0.017355634082123327, 0.08666910811185558, -0.017792828010625664]",[0.4343573295156269],"[0.010837519191323981, -0.1467858561690883, 0.0, -0.9891083418238321]",[0.494154183477],"[-3.314642245304035, -0.7790464785641975, -1.7278034761115606]","[872.731008756621, 994.3085405392806, 855.2952808572619, 946.551526909137]"
2249,44.98,"[-0.853839308308696, -0.00929944370229275, 2.72244855776257]","[-0.8413560694706885, 0.0, 2.788488563171057]","[-0.6918293134602398, 0.004168239806612683, -0.8411276199437286]","[-0.6094318047732509, 0.0, -0.7868474739342561]","[0.016017436407347423, -0.16413817679596424, -0.0022327994638606753, -0.9863048188983684]","[[0.9461074275758576, -0.009662587359373566, 0.32370902203125823], [-0.0008537038760156566, 0.9994769932015373, 0.03232912469622806], [-0.3238520769249493, -0.03086317416363167, 0.9456042818246225]]","[0.02628366286684199, 0.034609060258244166, -0.025226910742348303]",[0.4360690910679727],"[0.01119093190162266, -0.1456297180396816, 0.0, -0.9892758353376835]",[0.494154183477],"[-3.003233726891918, -0.7529995802661476, -2.085300432026159]","[881.0118544584435, 998.0365092546947, 853.3376001126026, 957.9516362868619]"
2250,44.99999999999999,"[-0.8674157259477728, -0.009349521962049802, 2.7055735651168447]","[-0.8533072178328547, 0.0, 2.7722030352221445]","[-0.6568293963044264, 0.004009393767518253, -0.8910533407826833]","[-0.5874742951018228, 0.0, -0.8372285712850123]","[0.015531585883450785, -0.16437948491103402, -0.0020185594695353443, -0.9862728655469094]","[[0.9459507058322182, -0.009087849039337202, 0.3241833483811371], [-0.0011244473101553075, 0.9995094756313418, 0.03130038296324689], [-0.32430875410018484, -0.029973143899788845, 0.9454763946767722]]","[0.040837214281169924, 0.02524742523353769, -0.032143443375636065]",[0.43916530536599413],"[0.011383506340451918, -0.14278796221986229, 0.0, -0.9896870589216429]",[0.494154183477],"[-3.056665586502133, -0.9421757890647495, -1.5862905767732123]","[892.7525944565314, 1000.1236493751607, 873.1616186620522, 945.9512453326934]"
2251,45.01999999999999,"[-0.8802897337799622, -0.009381835312526973, 2.68788247920729]","[-0.8648352665049388, 0.0, 2.7549652328972805]","[-0.6248329864246562, 0.0010577634194800702, -0.9276752918221879]","[-0.5652921309218736, 0.0, -0.8863218483904663]","[0.014924368050266323, -0.16430373686851407, -0.0017612127235319716, -0.9862953391137238]","[[0.9460024128999398, -0.008378410682934375, 0.3240514497709647], [-0.0014301070813048902, 0.9995483752744561, 0.030018416958184246], [-0.32415658971856787, -0.028860921630597544, 0.9455631431170552]]","[0.054215363938817304, -0.005521334394826313, -0.03762600623539354]",[0.44009926156479373],"[0.012459221213997037, -0.1415848816197117, 0.0, -0.9898475502024888]",[0.494154183477],"[-2.992191095732869, -1.0346448611622439, -0.9219161785146923]","[909.6197730380632, 993.377674439313, 868.4311945888365, 955.8131537758944]"
2252,45.04,"[-0.8924075402455534, -0.00945407583164472, 2.669407268487463]","[-0.8758986899341633, 0.0, 2.7367217022787518]","[-0.5878531843772682, -0.0002601456623962467, -0.9684296729065062]","[-0.5428751470593853, 0.0, -0.9339334341742723]","[0.014326647845317078, -0.1638215256410522, -0.001507873781376549, -0.9863847383875167]","[[0.9463203390155911, -0.00766871398541288, 0.32313889987006433], [-0.0017193392439548687, 0.9995848178653475, 0.02875721794042483], [-0.3232253109767082, -0.02776912920706784, 0.9459143807053048]]","[0.056298574647401886, -0.04888992946229655, -0.03752682702287051]",[0.4420515626752914],"[0.013124699801904527, -0.13843339502248972, 0.0, -0.9902823613185684]",[0.494154183477],"[-2.308652994689579, -0.6468334444626936, -1.1568112018114363]","[916.0700642504238, 994.0493629530455, 861.7038222817268, 968.0493629530455]"
2253,45.059999999999995,"[-0.9036815158587957, -0.009525494760792725, 2.6501437406280943]","[-0.8864923321767076, 0.0, 2.717504519517227]","[-0.547902692776625, 0.0009839810692195282, -1.0047633726823417]","[-0.5202331824482448, 0.0, -0.9799782316783874]","[0.013827306993925105, -0.16287539728565067, -0.0012484629191904216, -0.9865485912698008]","[[0.9469393636545136, -0.006967594908412202, 0.32133446172922725], [-0.0020409175716926283, 0.9996137648990222, 0.027689308259742838], [-0.321403513249444, -0.026875932683904664, 0.9465600921364262]]","[0.04570871850271064, -0.09097080267588635, -0.03443143352072187]",[0.44303026563388437],"[0.012789358242157453, -0.1344452151816918, 0.0, -0.9908369173898879]",[0.494154183477],"[-2.3921992970509285, -0.5041304203127052, -0.8510456740342498]","[919.1088107699413, 999.0100196095527, 866.1809909558831, 971.8436247004436]"
2254,45.07999999999999,"[-0.914324094279014, -0.009591049998457725, 2.630381046814258]","[-0.8967072522570793, 0.0, 2.697525348870276]","[-0.5124082121717909, 0.00156600421670794, -1.0405964477267513]","[-0.49741633485174114, 0.0, -1.0247247521339857]","[0.013364407715270045, -0.16161457311056865, -0.0009902429810534166, -0.9867627536607085]","[[0.9477590885827712, -0.006274035877112833, 0.3189240143666973], [-0.002365496314003, 0.999640414279034, 0.026695074909645948], [-0.3189769504104412, -0.026054924123011206, 0.9474038349579345]]","[0.035630416970095315, -0.1449085038042092, -0.02960861299932277]",[0.44470176028127884],"[0.01262806735267184, -0.13164059944966905, 0.0, -0.9912161677475692]",[0.494154183477],"[-3.157229414675739, -0.49603446037615995, -0.5129004053558219]","[908.643508245098, 1017.6039430708931, 857.5909978515982, 986.9298398359614]"
2255,45.1,"[-0.9242577542517718, -0.009597110543531753, 2.6098761993851918]","[-0.9064256488194176, 0.0, 2.6766007560235554]","[-0.48240870993837504, 0.0029805248694601983, -1.0713765762148573]","[-0.47438486848130984, 0.0, -1.0676926780406175]","[0.012971703737908439, -0.15986962249008593, -0.0007400818554949881, -0.9870522274334479]","[[0.9488815208629197, -0.005608561647164132, 0.3155801337104249], [-0.0026865638713665036, 0.9996615830574367, 0.025844131349918104], [-0.31561853420071007, -0.02537086492251912, 0.9485460861094972]]","[0.025474601929820626, -0.1762406361023261, -0.025790738225558538]",[0.4455475031211983],"[0.012189781640082836, -0.1311170564039163, 0.0, -0.9912918126810781]",[0.494154183477],"[-3.565793296349015, -0.4094152583976521, -0.6845007705886843]","[908.2320847787344, 1022.7350686289489, 850.1531950999519, 994.6601189235427]"
2256,45.11999999999998,"[-0.9336099808091408, -0.009597518121395435, 2.5886718136240305]","[-0.9156814361937334, 0.0, 2.654831371796755]","[-0.4530456880244185, 0.004176936323306854, -1.107722325710927]","[-0.4511630235344258, 0.0, -1.108955464731121]","[0.012667840397040057, -0.15789133839889039, -0.0004894037607374892, -0.987374572586082]","[[0.950139106512439, -0.00496673420798477, 0.31178338615583623], [-0.003033834891663972, 0.9996775076345751, 0.025170352224832843], [-0.3118081849107591, -0.024861261765631675, 0.9498186371838713]]","[0.02597708730748276, -0.20177406673075798, -0.025202612452474765]",[0.44854999507963905],"[0.011779630149778557, -0.12977748633743444, 0.0, -0.991472631977581]",[0.494017580374497],"[-3.1433882343023445, -0.5294516750513176, -0.9054064969806674]","[916.9115655616524, 1020.0680454220329, 848.2237226623166, 998.3733995957838]"
2257,45.13999999999999,"[-0.9422963144794274, -0.00961631994257254, 2.5667156052179223]","[-0.9244709665347167, 0.0, 2.6322543650834063]","[-0.4192475705921476, 0.004172434791518345, -1.1388233816131055]","[-0.42776071939644933, 0.0, -1.1484441592226835]","[0.012517823597122604, -0.15550088553912136, -0.00026304907740507807, -0.9877556796323926]","[[0.9516373839553905, -0.004412721749208003, 0.3071871801543708], [-0.0033734088682922953, 0.999685042947075, 0.024810911438341954], [-0.3072003513621641, -0.024647293980435, 0.9513241305298075]]","[0.014278582301970969, -0.23970736931857525, -0.01927323038728518]",[0.45041267159330695],"[0.011775216578170444, -0.1272433033058775, 0.0, -0.9918004230254681]",[0.49374337984899996],"[-2.892532270516784, -0.5424621263216293, -0.9734555599561858]","[918.8861674967378, 1024.1369640248602, 854.6449736476598, 996.4495364066881]"
2258,45.160000000000004,"[-0.9502735919298643, -0.009636241164608353, 2.5441962081920755]","[-0.9327907241472366, 0.0, 2.6089058542731074]","[-0.3882911769899162, 0.005353534367573628, -1.1740221210797959]","[-0.40418731667770674, 0.0, -1.1860955880221553]","[0.012592530823788977, -0.15296469814727204, -8.596474501485653e-05, -0.9881508694971108]","[[0.9532025064512208, -0.004022317627807255, 0.3023022339257772], [-0.003682533077677144, 0.9996817605446967, 0.024912939707937506], [-0.3023065639805827, -0.024860341422847484, 0.9528853775659994]]","[-0.0014498665179846308, -0.2795782207269603, -0.013325745055106229]",[0.45410009135771234],"[0.011366432473599827, -0.12507838703589494, 0.0, -0.9920815085209467]",[0.49374337984899996],"[-3.4627769994234554, -0.2777338303578861, -1.0633030305987923]","[901.0907219292021, 1045.4153289865355, 854.3951592674098, 1000.7116984370929]"
2259,45.179999999999986,"[-0.957558835883039, -0.009625976237183517, 2.521167037213555]","[-0.94063739164548, 0.0, 2.584823206879352]","[-0.3615830920997419, 0.008345090609289698, -1.202246718619054]","[-0.3804522476720488, 0.0, -1.221849559913395]","[0.012648712447996174, -0.150224539266409, 7.423600219106105e-05, -0.9885695525088634]","[[0.9548623323653777, -0.0036535190966949065, 0.29701668909657825], [-0.0039470689025591634, 0.9996771769078031, 0.02498595987060547], [-0.2970129331371982, -0.02503056814751, 0.9545423635341614]]","[-0.003480162708626033, -0.29557328465184235, -0.012288261350921701]",[0.4571025571075556],"[0.010417642689187151, -0.12440943177379844, 0.0, -0.9921757773612745]",[0.49374337984899996],"[-3.4405228825817367, -0.368269103652684, -0.4526282125702288]","[890.8711554142159, 1066.1258449548168, 841.9329425047522, 1022.7271252564797]"
2260,45.199999999999996,"[-0.9642767190385941, -0.009560661082608918, 2.497497249898812]","[-0.9480077878026335, 0.0, 2.5600448894145402]","[-0.33200202867859613, 0.008822977294852213, -1.2275333337620684]","[-0.3565649928701632, 0.0, -1.255648699400991]","[0.01260981968998807, -0.14683838473143865, 0.00029626290802522656, -0.9890791456233705]","[[0.956874964857422, -0.003117156182166105, 0.2904770398734763], [-0.00428926603796405, 0.9996799722132699, 0.024857213837135784], [-0.29046209658607214, -0.025031224904616834, 0.9565571252956153]]","[-0.000746968028200367, -0.2932735823258701, -0.014011441414288109]",[0.4597556585115393],"[0.010254165984506085, -0.12283628681604418, 0.0, -0.9923738855922519]",[0.49374337984899996],"[-3.20898912023357, -0.42724782278491036, -0.3904378710401879]","[895.3418177310555, 1073.6368960729892, 827.9858092026965, 1045.3914855216178]"
2261,45.21999999999999,"[-0.970468111205475, -0.009462745226261692, 2.473122534289605]","[-0.9548990205187879, 0.0, 2.5346106218579787]","[-0.30403391143726455, 0.010894957265256137, -1.2520236150549013]","[-0.3325351243118678, 0.0, -1.287439166468007]","[0.012560700033382739, -0.14388755970932407, 0.00047825216062692054, -0.9895132423082299]","[[0.9585903693244409, -0.0026681832598828142, 0.28476930583544446], [-0.004561130644294256, 0.9996820866319922, 0.02472032895875065], [-0.2847452771077247, -0.02499558710402393, 0.958275284404042]]","[0.006519084192349486, -0.29316862395123405, -0.013971753200707395]",[0.4628419834832231],"[0.009588132957626613, -0.12158548699818574, 0.0, -0.9925337779737105]",[0.49374337984899996],"[-3.03490683511668, -0.4605088002432334, -0.8038800117669211]","[902.9128949599101, 1077.2804198570607, 837.8736717606939, 1046.7652659618416]"
2262,45.23999999999999,"[-0.9761252261072693, -0.009369818148161327, 2.448104424743517]","[-0.9613083077851093, 0.0, 2.5085610567554912]","[-0.27343449326677094, 0.010039187609192007, -1.279486099327905]","[-0.30837224557332693, 0.0, -1.3171699974973026]","[0.012343972747292063, -0.14088889923788814, 0.0006343600892129777, -0.9899472405986856]","[[0.960297828490951, -0.002222291425452291, 0.2789608151103737], [-0.004734223504901584, 0.9996924450215069, 0.02426101492903498], [-0.2789294930157608, -0.024618512107793637, 0.9599938859900249]]","[0.022655023053230253, -0.29975766814395655, -0.015105846608213583]",[0.4669157670201932],"[0.00978633060561607, -0.11918592448984396, 0.0, -0.9928230007123631]",[0.49374337984899996],"[-2.9803850872703626, -1.0395017682551932, -1.283160273538794]","[891.9483698917824, 1102.908357264699, 850.5711361872454, 1049.5982169486706]"
2263,45.26,"[-0.9812371209650376, -0.009299335534745767, 2.422519173351865]","[-0.9672330878779049, 0.0, 2.481937870458225]","[-0.24605901332435964, 0.00531693058633436, -1.3054586157776906]","[-0.28408602205101813, 0.0, -1.3447936374987075]","[0.012031566862075627, -0.1378356141564999, 0.0007624819133801114, -0.9903807269479645]","[[0.9619995050025676, -0.0018064620320822334, 0.2730378191995109], [-0.004827051598714512, 0.9997073008600534, 0.02362146954474306], [-0.2730011237910231, -0.024041858195998942, 0.9617111505575908]]","[0.0338744847465621, -0.3000964822552003, -0.014751669276703622]",[0.47148976273029575],"[0.011136489191091314, -0.11761794483111646, 0.0, -0.9929963029648707]",[0.49374337984899996],"[-3.176714836179655, -1.0338146284132228, -0.7316755125534087]","[901.6489294005254, 1100.223408563302, 854.6808449095686, 1057.3865258484052]"
2264,45.279999999999994,"[-0.9858188511827891, -0.00920789207742797, 2.3963229882534183]","[-0.9726709909646516, 0.0, 2.454783654397323]","[-0.21876746853923906, 0.004539455742327063, -1.321539694883167]","[-0.259686167910938, 0.0, -1.3702658945407098]","[0.0116154080132541, -0.134763501484812, 0.0008883044821507393, -0.9908082519131982]","[[0.9636739193453021, -0.0013703872878288667, 0.2670702146937369], [-0.004890944932334598, 0.9997264866035672, 0.022777862172943125], [-0.2670289426177362, -0.023256706262540273, 0.9634056621083793]]","[0.0435036595074488, -0.29768152486452176, -0.014202215280089551]",[0.4744180559343357],"[0.011310548840431572, -0.11644424667210031, 0.0, -0.9931326427166625]",[0.49374337984899996],"[-3.05409617922302, -0.3936485172909502, 0.45146159090443305]","[905.0973351922197, 1105.9813570130332, 857.7066900675006, 1065.1186020069174]"
2265,45.29999999999999,"[-0.9899340930599013, -0.009074848512742996, 2.369584636814991]","[-0.9776198526798152, 0.0, 2.427141858864153]","[-0.19220900459972728, 0.007630287573921643, -1.3298371500542343]","[-0.23518244474944844, 0.0, -1.3935460673367255]","[0.01105396610989477, -0.13168627124054627, 0.0010125046427421989, -0.9912282347417101]","[[0.9653133043170351, -0.0009040647794765462, 0.2610846847469834], [-0.004918557538249089, 0.9997514720499951, 0.02164734070597844], [-0.26103991597895543, -0.022180672550044283, 0.9650709743148208]]","[0.054962233795154, -0.29990676792687576, -0.014650542121433834]",[0.476156879568951],"[0.010340327968259885, -0.11572067409211508, 0.0, -0.9932274175251008]",[0.49374337984899996],"[-3.2859266548418304, 0.09186949225053687, 0.6727569700186145]","[898.524503922591, 1127.6418620911004, 845.2250450979463, 1088.1996392164297]"
2266,45.32,"[-0.9936302108906288, -0.008879076022385418, 2.342399111760634]","[-0.9820776505788313, 0.0, 2.3990566677399574]","[-0.16958835775866213, 0.012748964417397191, -1.340556577566305]","[-0.21058464586980302, 0.0, -1.4145967165582332]","[0.010568446083159374, -0.12870352347309777, 0.001097410626522139, -0.9916252257816128]","[[0.9668664791945739, -0.000543952376475827, 0.2552745168958743], [-0.004896832617676455, 0.9997722889981291, 0.020677394238086993], [-0.25522812519572435, -0.02124235669540787, 0.966645503709515]]","[0.04623709249276544, -0.2962693331281077, -0.009103723398621604]",[0.4790711830304893],"[0.008727867548254938, -0.11579646970633611, 0.0, -0.9932345849405045]",[0.4936326236998296],"[-3.485796709585182, -0.11573825700850698, -0.16787615423660185]","[916.7415627095476, 1120.6764187582821, 845.9298457394578, 1099.9113146691996]"
2267,45.339999999999996,"[-0.996885881081948, -0.008671741767051898, 2.314813440603562]","[-0.9860426553272204, 0.0, 2.3705730584960283]","[-0.14716048654915137, 0.013502724803560776, -1.3554924681755545]","[-0.18590262005785585, 0.0, -1.4333844103429203]","[0.01028301882248363, -0.12580895654737356, 0.001148225602421009, -0.991999593445942]","[[0.9683397219034449, -0.0003093130748556094, 0.24962848194466983], [-0.004865470397999061, 0.9997840280463156, 0.020112586852758324], [-0.24958125304274123, -0.020690415112444592, 0.9681308777953058]]","[0.029562306148046183, -0.2904864514988634, -0.0032492617613777727]",[0.48335597036122013],"[0.008382626595740354, -0.11549679440365095, 0.0, -0.9932724688369564]",[0.49341056532],"[-3.390851764545643, -0.4338942475347712, -0.3850463570769378]","[917.1209033839244, 1132.5945082426292, 857.7061870172563, 1102.4809886401429]"
2268,45.35999999999999,"[-0.9996583273687127, -0.008477383284076073, 2.2869516736834177]","[-0.9895132594934097, 0.0, 2.3417365794268914]","[-0.12525728587975057, 0.014777911625667776, -1.3658791910456747]","[-0.1611462356797699, 0.0, -1.4498789948274196]","[0.010148843558567794, -0.12315509286651079, 0.0011684081700165973, -0.9923343649660781]","[[0.9696619488415951, -0.0001808603830570181, 0.2444457777275148], [-0.004818666700715408, 0.9997903045883603, 0.019854301622294117], [-0.2443983457605946, -0.020429883289031656, 0.969458681145746]]","[0.026229579935493207, -0.28445912835216103, 0.0005545592086921279]",[0.4873922529513333],"[0.007903384306012857, -0.11540694360046212, 0.0, -0.9932867283735513]",[0.49341056532],"[-3.5149161000049154, -0.23740864111732718, -0.2548959304554721]","[904.0830659374177, 1156.973715781321, 876.4563603906007, 1096.6288121875075]"
2269,45.38,"[-1.0019652874339688, -0.008240407799670406, 2.258952919178397]","[-0.9924880748821071, 0.0, 2.3125933627402295]","[-0.10551631243105164, 0.016858996619821175, -1.3759857710669712]","[-0.1363253949590851, 0.0, -1.4640540822074617]","[0.009992735429025868, -0.12074973559756036, 0.0011800943003514063, -0.9926310594136392]","[[0.9708343836045596, -7.044381077086744e-05, 0.23974346068049576], [-0.0047560368330341225, 0.9997956713756121, 0.019553206961213068], [-0.23969629119999689, -0.02012319126020355, 0.9706374593269661]]","[0.030723632441674704, -0.2607095938363331, 0.000852798708835553]",[0.49200261989946387],"[0.007179694594695266, -0.11575928320083102, 0.0, -0.9932513121576284]",[0.49341056532],"[-3.651286493469045, -0.44250179462658784, -0.25956441045137524]","[924.7585729354274, 1146.3959530714365, 875.5514461337028, 1109.0587651082549]"
2270,45.399999999999984,"[-1.0038793125530834, -0.007985352230759466, 2.2308434892751996]","[-0.9949659343393364, 0.0, 2.2831900403761414]","[-0.08588382239492258, 0.014974289278320549, -1.3816187955361392]","[-0.11145002778387975, 0.0, -1.4758871033593428]","[0.009641904859304964, -0.1180618672906451, 0.001156299327632172, -0.9929581898811937]","[[0.9721189916451636, 1.9631190796388226e-05, 0.23448329393403716], [-0.004572996358509543, 0.9998102680028396, 0.01887498707666994], [-0.2344386982216135, -0.01942104650773863, 0.971935733042802]]","[0.03167070909917484, -0.22835748429707803, 0.0010886373844677024]",[0.49615904640262254],"[0.007595357383474026, -0.11620080854272478, 0.0, -0.9931964500239326]",[0.49341056532],"[-3.332458693704172, -1.0669836524506358, 0.23867109908792727]","[929.9152499683075, 1164.0102002281856, 863.833900012677, 1140.0034000760618]"
2271,45.419999999999995,"[-1.0053858340129946, -0.007785124737172751, 2.202581028808645]","[-0.9969457557264934, 0.0, 2.2535736160705624]","[-0.06358115595434148, 0.009335616755029487, -1.3821960652568985]","[-0.08653007658525068, 0.0, -1.4853586954672964]","[0.009457400962071084, -0.11578026739089463, 0.0010975479262318765, -0.9932286681517536]","[[0.9731863547429063, -9.72869441497699e-06, 0.23001332145945128], [-0.004370192954431, 0.9998176105112055, 0.01853257473872305], [-0.22997180165619743, -0.019040872308216848, 0.9730098790998922]]","[0.025396395680910164, -0.22532429936973394, 0.005693617108492504]",[0.4995320624813226],"[0.009086202772980561, -0.11601284803745522, 0.0, -0.9932057781708543]",[0.49341056532],"[-3.067087893093263, -1.1395206515682934, 0.27448318770018787]","[923.6876534100943, 1185.5742200591064, 869.6827475358431, 1149.7979250104772]"
2272,45.43999999999999,"[-1.0064579816060404, -0.007643334576174309, 2.1743188258184563]","[-0.9984268609691738, 0.0, 2.223791515577105]","[-0.04242625481761904, 0.006755828564373345, -1.3838984094261821]","[-0.06157551858889571, 0.0, -1.49245424644794]","[0.009172134390385162, -0.11354086557994612, 0.0009958815516360442, -0.9934900137316189]","[[0.9742140154970194, -0.00010402740297992636, 0.22562170092709816], [-0.004061620908619765, 0.9998288157117555, 0.017998701336128305], [-0.22558516348938412, -0.018450994349679728, 0.9740477429585985]]","[0.034761000224383075, -0.21548657875454855, 0.008565958815288092]",[0.5036795644882466],"[0.009688889753468105, -0.11591283433696234, 0.0, -0.9932116276198291]",[0.49341056532],"[-3.6571554282807144, -0.3449907102404393, -0.09626364959900968]","[918.2089855510195, 1196.3544806966402, 880.4447057216547, 1161.1624509278613]"
