,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
461,9.220000000000002,"[0.5732613938120855, 0.008861328696624721, 2.487160563936996]","[0.6007602968291733, 0.0, 2.5539829424470306]","[0.8937433115841217, -0.03585648267944899, 0.9145647953834081]","[0.8859283181007345, 0.0, 0.9331366319148279]","[0.006565458032829081, -0.2617614246403006, -0.006233984299529027, -0.965090152303378]","[[0.8628842013221716, -0.015469881010357563, 0.5051648884219222], [0.00859554641799978, 0.9998360777032494, 0.01593615100854888], [-0.5053286042711056, -0.009408884562828939, 0.8628757159643035]]","[-0.07520527876133593, 0.003472905027633609, 0.04584951931970586]",[0.6175942165709275],"[0.013541815545173717, -0.26047892691351826, 0.0, -0.965384394290247]",[0.47296939595799997],"[-17.68639531955465, -0.2930098478918167, -4.868663617581543]","[1254.2232967150248, 1292.5630790369185, 1247.165535424992, 1316.644912292836]"
462,9.240000000000006,"[0.5908026146605662, 0.008244149342472896, 2.504886737847286]","[0.6184587639195042, 0.0, 2.5724848085730696]","[0.8928633539862131, -0.029755967485080338, 0.9055061947640571]","[0.883902133714543, 0.0, 0.9170571665916291]","[0.007390107222975363, -0.26169061304966795, -0.006495943246728384, -0.9651016280536213]","[[0.8629515919195417, -0.016406334185689382, 0.5050200619669543], [0.008670647426956576, 0.9998063184666297, 0.0176642637659131], [-0.5052120848353849, -0.010864554283624296, 0.862926759107337]]","[-0.055670408304503316, -0.009186642100097824, 0.035066601939180195]",[0.6145440908537566],"[0.012369739258187773, -0.26127670802635217, 0.0, -0.965184470881016]",[0.47296939595799997],"[-16.87001867048567, 0.5080440505051884, -4.852478274780964]","[1252.0818394573125, 1291.5458792993393, 1235.7955553773631, 1327.4106469951116]"
463,9.260000000000002,"[0.6073969485604003, 0.007684596130113808, 2.521412732080631]","[0.6361122770020594, 0.0, 2.590640074395999]","[0.894357570071809, -0.023831814460967264, 0.8863443388590979]","[0.8816468476569761, 0.0, 0.9000164977047811]","[0.007971000705414264, -0.26149026188389674, -0.006590470935161009, -0.9651507057222998]","[[0.8631588302412428, -0.016890273472096907, 0.5046499562965575], [0.008552917224354903, 0.9997860706569692, 0.018833121853833977], [-0.5048600868904501, -0.011939745970740129, 0.8631186251510459]]","[-0.047249615849684366, -0.02837499984677457, 0.02484286103434846]",[0.6131522277033273],"[0.010880985283568552, -0.26063933230714276, 0.0, -0.9653738883041199]",[0.47296939595799997],"[-16.95366007972042, -1.2424719369587356, -6.293183103260624]","[1242.8343178472646, 1300.0253092468795, 1213.9075172403832, 1349.2838812224315]"
464,9.279999999999998,"[0.6279896705367437, 0.006954398031883613, 2.5417211447537222]","[0.6537251575051105, 0.0, 2.608492291149092]","[0.8923587867625242, -0.03629748269607935, 0.8608106540374237]","[0.8791981687906351, 0.0, 0.8821729280755076]","[0.008332649022059059, -0.2614956715366858, -0.006629381328497916, -0.965145882658917]","[[0.8631520729239639, -0.017154543490957012, 0.5046524608178342], [0.008438736884145644, 0.9997731793093588, 0.01955155283530096], [-0.5048734220492093, -0.012617334745827644, 0.8631011042381116]]","[-0.03714863719121226, 0.018308045500815225, 0.012330813672405527]",[0.6122126566790307],"[0.01372590669791203, -0.2601632172627663, 0.0, -0.965466725428063]",[0.47296939595799997],"[-17.410668750080408, -1.3697249394074964, -5.557379506995417]","[1262.9227088374569, 1279.3116058583569, 1230.721882073403, 1329.4428178950577]"
465,9.3,"[0.6423036721247273, 0.0064756711813506495, 2.5555769957481687]","[0.67127827491532, 0.0, 2.625919894342361]","[0.8883153423918527, -0.03289028015478804, 0.8482164828126354]","[0.8764928079232458, 0.0, 0.8632832126887678]","[0.008630520923929075, -0.261560574953897, -0.006624556752020458, -0.9651256977255018]","[[0.8630842791791812, -0.01730186794486091, 0.5047633180484064], [0.008272251884802804, 0.9997631761367708, 0.020124520802629563], [-0.5049920115510467, -0.013193629311136799, 0.8630230769006659]]","[-0.04041225818303873, 0.020068851044270638, 0.011429635877737309]",[0.6099733020199838],"[0.013042045282878053, -0.26151608271240656, 0.0, -0.9651108241995355]",[0.472782833247],"[-17.328416343914835, -0.7367532805857533, -4.9661954720628785]","[1231.002819953827, 1300.2212968667145, 1234.158802203376, 1306.267252765628]"
466,9.320000000000004,"[0.6620701915593489, 0.005783462631765907, 2.5743960770264946]","[0.6887812426410553, 0.0, 2.64300144089654]","[0.8869701568792142, -0.0374757787193131, 0.8289996100214311]","[0.8735853200252618, 0.0, 0.8435805015462244]","[0.009287999053377523, -0.26152056595267503, -0.006680869186939232, -0.9651301015268352]","[[0.8631247393703143, -0.017753821451370732, 0.5046786369251532], [0.008037810375341934, 0.9997382183498981, 0.02142262432038307], [-0.5049268445518893, -0.014433885557086523, 0.8630414735436692]]","[-0.03210752901200471, 0.008869112376090272, 0.010418436186367709]",[0.6076015264019826],"[0.014257560308562978, -0.2615223449142477, 0.0, -0.9650919753760326]",[0.472782833247],"[-16.575678290238642, -0.29828161534420017, -5.103438541030258]","[1239.1336183758567, 1286.7882728272734, 1233.5824627532709, 1304.731915614086]"
467,9.34,"[0.68065824461562, 0.005124999525709546, 2.5915394613280247]","[0.7062242700883139, 0.0, 2.6596836991522506]","[0.8909110915842783, -0.027512013792295318, 0.8155336769193126]","[0.8704544301991617, 0.0, 0.8229957346408205]","[0.009718228014518788, -0.26178161568249214, -0.006705058159320356, -0.9650548986368197]","[[0.8628508292244087, -0.018029605307016947, 0.505136938606815], [0.007853391582170601, 0.9997211699315963, 0.02226776901934578], [-0.5053975837429865, -0.015246725186577943, 0.862751856922764]]","[-0.028726675608005584, 0.032755945058686356, 0.0061631949114531]",[0.6034464675023943],"[0.012244840477591064, -0.26109102440830184, 0.0, -0.9652361462329198]",[0.472782833247],"[-16.449727662906437, -0.15449036529064508, -3.9994795834381307]","[1241.4852679605299, 1280.7047608752996, 1237.3535358678978, 1296.2533270387069]"
468,9.360000000000003,"[0.6953244934382865, 0.0045948097665137605, 2.6049280404882325]","[0.7235990396435396, 0.0, 2.675923846832438]","[0.890678196069853, -0.0310160217176935, 0.8056212943063583]","[0.867084729441662, 0.0, 0.8014841498353745]","[0.00979749479652885, -0.2619729305219568, -0.006670995266433791, -0.9650024750184623]","[[0.8626514491919391, -0.01800841073313068, 0.5054783346002348], [0.007741697038649537, 0.9997191000358872, 0.022404453814153215], [-0.505739770765877, -0.015413973096370166, 0.8625484717390527]]","[-0.021561136964298844, 0.02009112542370009, 0.003762256812623436]",[0.5995346115504003],"[0.013516154828220337, -0.2619857754974528, 0.0, -0.9649768107070553]",[0.472782833247],"[-16.513228409947857, -1.3912230941212305, -4.426851067225574]","[1238.040111059753, 1279.7623848473145, 1233.8044129795444, 1293.9818536616158]"
469,9.380000000000006,"[0.7145309408775216, 0.003915415208546227, 2.6221739491797393]","[0.740902907808884, 0.0, 2.6917174343961703]","[0.8931657481700928, -0.034105514633243364, 0.7859830705585339]","[0.8634823482157266, 0.0, 0.779087056643098]","[0.009859577571275936, -0.26189329448927356, -0.0066136269480451555, -0.9650238349169777]","[[0.8627363754679009, -0.017928929785053616, 0.5053361276383169], [0.007600300775397596, 0.9997181483250237, 0.02249358381688142], [-0.5055969579100038, -0.015565325617095081, 0.8626294330509487]]","[-0.008782815685345382, -0.011437668002415604, -0.001072563896726995]",[0.5961729309869946],"[0.014565885743215504, -0.2612149697766773, 0.0, -0.9651706908871627]",[0.472782833247],"[-16.26190486344039, -0.6802710378309041, -4.630328461302575]","[1233.9350286974793, 1268.8449065738914, 1205.6095544083478, 1311.0015198208164]"
470,9.400000000000002,"[0.7330332268758791, 0.003285144829551711, 2.638563755146735]","[0.7581301465843753, 0.0, 2.707041384648603]","[0.8947786386068882, -0.030831217672081045, 0.7735951646432624]","[0.859643830400417, 0.0, 0.7558107543823489]","[0.009947265093158594, -0.2618934960017731, -0.006552366702020524, -0.9650232705890921]","[[0.8627377241038732, -0.01785662075157323, 0.5053362798581396], [0.007436124627958405, 0.9997162344342675, 0.022630729032588757], [-0.5055969923724299, -0.015766640141877706, 0.8626256949570015]]","[0.0019073501900016953, 0.004993372533305898, -0.011523709677717951]",[0.5915001605383922],"[0.014113009612497925, -0.261358828756465, 0.0, -0.9651384479217963]",[0.472782833247],"[-15.846500810455476, -0.47878088933879825, -2.586245256486027]","[1231.0670229479779, 1252.0084073523187, 1205.725426244634, 1292.0490455773183]"
471,9.419999999999998,"[0.7523481860349344, 0.0025967068240823035, 2.6555179216008837]","[0.7752885525809556, 0.0, 2.721950967321141]","[0.8995571126338835, -0.031064787369125955, 0.7729943529197264]","[0.8556018596462741, 0.0, 0.7317889582832338]","[0.00979527562039144, -0.2620956633142921, -0.006374560332831795, -0.9649711264621536]","[[0.8625304505825213, -0.017437131852292932, 0.5057046137876379], [0.007167934808001697, 0.99972682918988, 0.022245805536373845], [-0.5059543760893134, -0.015562827061291747, 0.8624198257724363]]","[0.009557961078553072, 0.004058158261371446, -0.018501482219500952]",[0.5841264617597027],"[0.014521235902776274, -0.26194283169863514, 0.0, -0.9649740894553009]",[0.472782833247],"[-16.395101839748456, -0.6806715944307901, -3.23447447550965]","[1215.990810937763, 1251.241562538234, 1191.9262485921613, 1291.7671062189336]"
472,9.440000000000001,"[0.7686524785448436, 0.0020110862962580424, 2.6695461122955626]","[0.7923582313826053, 0.0, 2.736340382169009]","[0.8917033509623427, -0.029891537300101207, 0.749920890122601]","[0.8513132698947106, 0.0, 0.7068870612304581]","[0.009743283983119347, -0.2622395637742148, -0.006233716549342848, -0.9649335070474963]","[[0.8623831565752482, -0.017140393026717847, 0.5059660101772963], [0.0069200948608718, 0.9997324710266777, 0.02207269658516564], [-0.5062089576597384, -0.015533788150798554, 0.8622710118537319]]","[-0.0028075444875497683, 0.0076445810215323845, -0.013493824901064702]",[0.5827810432614651],"[0.014482658536710038, -0.2630626088759861, 0.0, -0.9646698455867699]",[0.472782833247],"[-17.13893140469499, -0.5209556573175296, -4.1651269131693915]","[1211.6523314907597, 1232.9254408878846, 1188.8609325963039, 1276.0430055277204]"
473,9.460000000000004,"[0.787357111366041, 0.0013387208372816835, 2.685447109183824]","[0.8093377651090959, 0.0, 2.7502116110960815]","[0.8857396206628515, -0.029512773362438207, 0.7359135440158059]","[0.8467852697764322, 0.0, 0.6811493261572983]","[0.009807736891309536, -0.2626528670018384, -0.006139800546702813, -0.9648209602192305]","[[0.8619514512862484, -0.016999676944653024, 0.5067055475934407], [0.006695556091444435, 0.9997321249689609, 0.02215069268292357], [-0.5069464177867494, -0.015700147817279776, 0.8618344621818967]]","[-0.014348800331600789, 0.05975350496094931, -0.006453025939109748]",[0.5783893140898164],"[0.014708843967692444, -0.2646061182161887, 0.0, -0.9642438102826619]",[0.472782833247],"[-17.347246088675867, -1.104371865668622, -4.08625668401038]","[1211.8885619507798, 1217.1311571171384, 1191.430590726985, 1255.886581709515]"
474,9.48,"[0.8049008856317145, 0.0007350685163849797, 2.7000749643687136]","[0.8262248476175713, 0.0, 2.7635628181366543]","[0.8715630562750213, -0.03518603162437067, 0.7069602474147488]","[0.8420237625220451, 0.0, 0.6546178862698564]","[0.01008855617507788, -0.2632822801968982, -0.006102197437647188, -0.9646467573886397]","[[0.8612903496268688, -0.017085206089681254, 0.507825671016368], [0.006460653795005248, 0.9997219098268294, 0.02267698691323487], [-0.5080719204629325, -0.016250585090853188, 0.8611612653226095]]","[-0.028632936830679398, 0.06865117745926862, 0.0036220833951420804]",[0.57799149270799],"[0.01628970230610114, -0.2663961442316699, 0.0, -0.9637250978945081]",[0.472782833247],"[-18.39952134537159, -1.405498236375612, -5.928498635208594]","[1198.8405516859798, 1218.759017902557, 1192.4615071812616, 1238.8407368179246]"
475,9.500000000000004,"[0.8219409093391894, 0.00010554627167594648, 2.713997571575619]","[0.8430102320162562, 0.0, 2.776353767988245]","[0.8536036742205099, -0.03697598656916049, 0.6722770867474527]","[0.8370173256665384, 0.0, 0.6272771737681222]","[0.010487885832410667, -0.26387916565938274, -0.006116076152628259, -0.9644791778041357]","[[0.8606604597103786, -0.017332725324123544, 0.5088836320527435], [0.006262587072173995, 0.9997048963500952, 0.02345850515362375], [-0.5091402108864678, -0.017002884864564582, 0.8605152809869208]]","[-0.03186609662039657, 0.06138337082135559, 0.010706780609598177]",[0.5790671821332051],"[0.016936571075192666, -0.26839538104396304, 0.0, -0.9631584689555299]",[0.47272050787455355],"[-18.061477525378677, -0.03621592541405183, -4.586529732842841]","[1188.9890857297048, 1213.9303270333787, 1187.556024805192, 1235.4540240102212]"
476,9.52,"[0.8397601756532528, -0.0005340794008070612, 2.728331496683522]","[0.8597078562171058, 0.0, 2.78866794442214]","[0.8430811177670975, -0.027289741318522544, 0.6546653414635349]","[0.8318061607106717, 0.0, 0.5992738431409086]","[0.010984169297603827, -0.26461677889337676, -0.0062192895041156115, -0.964270961952121]","[[0.859878420805385, -0.01780735154228748, 0.5101879244067281], [0.006180969548881682, 0.9996811961988807, 0.02447488770085971], [-0.5104611793220243, -0.01789197427852187, 0.8597144759789401]]","[-0.04655336006516362, 0.07810306104093125, 0.02172584233584715]",[0.5755732961845452],"[0.015073024572939499, -0.2705188551606985, 0.0, -0.9625959081810128]",[0.47251326930629667],"[-17.614640085133345, -0.2558340447675026, -5.580405226997314]","[1189.11605951016, 1204.054464726783, 1177.4335596697194, 1228.9843646452948]"
477,9.540000000000003,"[0.8564343254316162, -0.0011653079070360244, 2.7413100152852454]","[0.876284144345792, 0.0, 2.800338109183207]","[0.8297000661308038, -0.03071088403917445, 0.6065003778759568]","[0.8263263326374867, 0.0, 0.5704329717636967]","[0.011529500767141746, -0.265367088453364, -0.006247974611945472, -0.9640582062736258]","[[0.8590824256504933, -0.018165922494265074, 0.5115145665406463], [0.005927722294676146, 0.9996559501430453, 0.02554623332060714], [-0.5118027106529724, -0.018914205994597116, 0.8588946412481173]]","[-0.05887952599973047, 0.06657969160837376, 0.023067192215601214]",[0.5798297340944061],"[0.016552284167789984, -0.2698742704358066, 0.0, -0.9627527234621748]",[0.47248503709899997],"[-18.166177256999063, -1.2156131853358443, -6.999609392717552]","[1169.4526927618856, 1222.5473072381144, 1164.9723079581768, 1235.0184613612155]"
478,9.559999999999999,"[0.871548902979897, -0.0017860523907244248, 2.752733890160633]","[0.89275594937994, 0.0, 2.8114627341058545]","[0.816064893430247, -0.032034751210390525, 0.5760972002443727]","[0.8206233618818963, 0.0, 0.540916274552042]","[0.01214716778389027, -0.26568294818746335, -0.006327653535400977, -0.9639631740093766]","[[0.8587450863745552, -0.018653840669937045, 0.5120634298915662], [0.005744659274130073, 0.9996248369193799, 0.026781144117154935], [-0.5123708821682574, -0.020056545531578308, 0.8585300574027434]]","[-0.06454813281362426, 0.030451416977300923, 0.019821546943818557]",[0.5795462827916805],"[0.017099606781729323, -0.27164395996015434, 0.0, -0.9622440000118911]",[0.47248503709899997],"[-17.68810311985669, -1.4860975666856766, -4.581730039357289]","[1154.8530549897, 1240.560290639554, 1159.6492331142767, 1239.948770202323]"
479,9.580000000000002,"[0.8875665842669781, -0.0024986445457178836, 2.764385652771852]","[0.9091169573906586, 0.0, 2.82201810481869]","[0.8085269421893424, -0.03840370043460669, 0.5518929249190813]","[0.8146919588708682, 0.0, 0.5107286020113433]","[0.01266163204570021, -0.26595386663870907, -0.00629630610370857, -0.9638820332403469]","[[0.8584577882789741, -0.018872612659313562, 0.5125368644254373], [0.005402972657271329, 0.9996000727870132, 0.027757693188345704], [-0.5128557504699665, -0.021059585373056907, 0.8582164413679559]]","[-0.05537467069188931, 0.042507419276808345, 0.00921475780494009]",[0.5772395653675806],"[0.018816883676040425, -0.2727436314762208, 0.0, -0.9619006488928746]",[0.47248503709899997],"[-17.29919717704264, -0.7258082280384482, -5.898468823213065]","[1165.9164414907548, 1239.589145823175, 1169.684777871336, 1237.761785706359]"
480,9.600000000000005,"[0.905449735325643, -0.0033097182441279207, 2.776763708454613]","[0.9253363494369418, 0.0, 2.8318605129300907]","[0.8004910834428375, -0.031277819669005134, 0.5087580253457329]","[0.8084809781461952, 0.0, 0.479753333798777]","[0.013098980366860611, -0.2666359251841803, -0.006153709360515796, -0.9636886699351447]","[[0.8577348511103021, -0.01884583747578042, 0.5137468255591453], [0.00487520247943125, 0.9995811177346469, 0.02852827791180431], [-0.5140692548315324, -0.02196507795718159, 0.8574674208147868]]","[-0.041040945370128576, 0.06277796193716027, -0.0043724759328947]",[0.5782986771425774],"[0.016748727145607913, -0.27168634077132076, 0.0, -0.9622382252184621]",[0.47248503709899997],"[-16.830164387465395, -0.9884827987026713, -5.714602226607944]","[1172.1117820813204, 1234.1267680912229, 1152.9729810357958, 1251.5629567351734]"
