,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2303,46.06,"[-0.8164990251003459, -0.007867978672764734, 1.4977057697932314]","[-0.807572272124743, 0.0, 1.4736455408260936]","[0.6180502747731499, 0.007048233474298698, -0.4297080582847846]","[0.6662480519697862, 0.0, -0.6475254417323569]","[0.005903315540082573, -0.16567027156471772, 0.0017493492949337503, -0.9861619498093543]","[[0.9451005412828704, 0.0014942756458635764, 0.32677608998517016], [-0.00540629120049437, 0.9999241207747934, 0.011063619981188941], [-0.32673478214165885, -0.012222880672201829, 0.9450369634600502]]","[0.07643636933692913, -0.026406003570759697, -0.04199784249709418]",[0.635934555470289],"[0.010491321929112866, -0.17449076344167885, 0.0, -0.9846023132291637]",[0.504197679061],"[-7.837732363301191, -1.3342135072250552, 1.252308092999236]","[1225.4766390466534, 1423.0678630137338, 1155.631785295608, 1407.0604133517468]"
2304,46.08,"[-0.8034387403759642, -0.007840127275286915, 1.4888007135369312]","[-0.7940366920153371, 0.0, 1.4612394965502005]","[0.6400792106858229, 0.0024025396932924295, -0.38552472033645363]","[0.6872648421896723, 0.0, -0.5929135614939514]","[0.005279066710719547, -0.16557261596782166, 0.0020873935621651615, -0.986181227984942]","[[0.9451626346049133, 0.002368958922522844, 0.3265912504513836], [-0.005865234463172761, 0.9999354798310963, 0.009721002557499513], [-0.3265471724919188, -0.011103463408067815, 0.9451156119380075]]","[0.046557066818317415, -0.010241410840193902, -0.04033495388180332]",[0.6380576643197748],"[0.011359330027904107, -0.17300519870544345, 0.0, -0.9848546092625078]",[0.504197679061],"[-8.175975055529829, -0.05101321438851841, 0.2992708536011044]","[1242.3548715967431, 1410.7228211555255, 1144.8254477941855, 1416.9934038765857]"
2305,46.10000000000001,"[-0.7899809223254839, -0.007826895603733005, 1.4806588846606048]","[-0.7801184593993, 0.0, 1.4498410322373525]","[0.6563782750339402, 0.007435679949396214, -0.3467743145380503]","[0.7080304828411992, 0.0, -0.5374278403983905]","[0.004742585718018087, -0.16568945781562522, 0.002427265309118222, -0.9861636198123143]","[[0.9450822891125027, 0.0032157685744446745, 0.32681685399597116], [-0.006358954399494852, 0.9999432977363889, 0.008549586451816853], [-0.3267708079408157, -0.01015827554398675, 0.945049088107679]]","[0.03958814817806549, 0.00411119240589294, -0.044585474059175255]",[0.642037049628871],"[0.010258823338368679, -0.17283730170406245, 0.0, -0.9848968862764318]",[0.5042275028931726],"[-8.699339627507769, -0.8715872717295405, -0.0489641958840501]","[1230.0885690003097, 1430.630496831939, 1133.9423486120183, 1426.6800000285878]"
2306,46.120000000000005,"[-0.7760561116697524, -0.007972455252142808, 1.4735939791163204]","[-0.7656727576274747, 0.0, 1.4398771462883857]","[0.6738240943595665, -0.0058283020718268, -0.30465532765892933]","[0.7284332970295018, 0.0, -0.4808433545458976]","[0.004835101650968138, -0.16618349310810723, 0.002781383468018211, -0.9860790169576307]","[[0.944750516416494, 0.003878299588069883, 0.32776700758085153], [-0.00709235591563253, 0.9999376667637683, 0.008611144524976942], [-0.32771321449365876, -0.010460024606530574, 0.9447192321885359]]","[-0.005290972398256891, 0.05232562322961438, -0.03433247719389085]",[0.6477289410057472],"[0.01071949965443709, -0.17156281616995192, 0.0, -0.9851144130825482]",[0.5047798409919232],"[-8.151522914357962, -1.2661780990580835, 0.5683226937482502]","[1248.5691930262255, 1427.8717186842514, 1166.0671256265382, 1403.6764058681786]"
2307,46.14,"[-0.7618542874296124, -0.008151821875485802, 1.467139583684779]","[-0.750946854770893, 0.0, 1.4307030750870888]","[0.6979052306698665, -0.0053137743600179515, -0.2570492780342386]","[0.7486327734507879, 0.0, -0.4237436547953268]","[0.005053842125500213, -0.16688562145257432, 0.003145786405988942, -0.9859582166828776]","[[0.9442784397449857, 0.004516400742153588, 0.3291162960505008], [-0.007890055077502796, 0.9999289783997507, 0.008915781300268938], [-0.3290527028190751, -0.011015727377551037, 0.944247149048751]]","[-0.037483525862688015, 0.07796574827670137, -0.027666386141242585]",[0.6493457762559314],"[0.011298234369790409, -0.170104975066566, 0.0, -0.9853607870524441]",[0.505026185419],"[-7.650794281179224, -0.6756330543094029, 0.11127694785006526]","[1264.9768626172543, 1424.5485730496146, 1181.052623867358, 1395.549278733156]"
2308,46.16000000000001,"[-0.7473235152466112, -0.008344447604811019, 1.4616185539104412]","[-0.7358136857636485, 0.0, 1.4226920586122327]","[0.7219896847185756, -0.010675650678089281, -0.2190456110212805]","[0.7685306489572548, 0.0, -0.36593472784019954]","[0.005339113419349266, -0.16768817352851972, 0.003481039675338393, -0.9858195341423535]","[[0.9437372188501992, 0.005072741467041711, 0.3306577255494227], [-0.008653966177250864, 0.9999188536686517, 0.00935934623731655], [-0.33058338288684713, -0.011694262977867773, 0.9437044418604325]]","[-0.049542765571404114, 0.07664719503859659, -0.02734093348238939]",[0.6530076171859801],"[0.014408337715912087, -0.16824838381136437, 0.0, -0.9856389586299874]",[0.505026185419],"[-8.305544018605868, 0.5411936218810993, -0.5004672753110349]","[1283.5629562071451, 1421.4765814928453, 1178.7679440214154, 1407.3444343107174]"
2309,46.18000000000001,"[-0.7324448625567586, -0.008545297382361488, 1.4570487356574446]","[-0.7202469411419359, 0.0, 1.4159570848270915]","[0.7398737801465384, 0.0029952249319252985, -0.17603061036746628]","[0.7880919071394235, 0.0, -0.30747289824053503]","[0.0059987771722746245, -0.16839565938749754, 0.0038194119536188852, -0.9856938301703557]","[[0.9432566261552471, 0.0055092055202343735, 0.33201894857392794], [-0.009549877670009786, 0.9998988517012221, 0.010539570505751456], [-0.33192730136897236, -0.013112260083360024, 0.9432138313154648]]","[-0.06944176262131475, 0.07233125338941633, -0.022193937643141193]",[0.6562698453417564],"[0.011155576147943337, -0.16762446211689574, 0.0, -0.9857872533168884]",[0.505026185419],"[-8.910831452604054, -0.8373632652818325, 0.19020207415237778]","[1279.46900150666, 1449.7821568495165, 1211.1585301366786, 1400.2093166683708]"
2310,46.2,"[-0.717316335262531, -0.008790857703574174, 1.4533184803413781]","[-0.7042870102492695, 0.0, 1.4104125239426215]","[0.7568649501924342, -0.016973767006526506, -0.12957838408644162]","[0.8073334858512268, 0.0, -0.24851479445518457]","[0.00680473536196841, -0.16910337110705256, 0.004100737517453107, -0.9855663250017064]","[[0.9427745192327589, 0.005781690231345305, 0.3333809848819454], [-0.010384504988146215, 0.9998738106256052, 0.012026138970155753], [-0.3332693671475648, -0.014799933123061697, 0.9427155424824402]]","[-0.09024792221893939, 0.07338666371218718, -0.014428457452511976]",[0.6589401858863306],"[0.015434680593414575, -0.16731430159359947, 0.0, -0.9857827320979814]",[0.505026185419],"[-9.275739560029779, -1.649614013166917, -0.22478481508629855]","[1298.089042917371, 1434.8806742187855, 1207.2265681139684, 1410.4957855159369]"
2311,46.22,"[-0.7018252758969874, -0.009120105249864632, 1.4504861669028124]","[-0.6878766566742462, 0.0, 1.4062678564221507]","[0.7699493100428333, -0.011935629613843892, -0.08992811686095378]","[0.8261922615616027, 0.0, -0.18909924902378067]","[0.007628247412411441, -0.16972096914447826, 0.004395960077647778, -0.9854526135996264]","[[0.9423505119765744, 0.006074673608178582, 0.3345710121943501], [-0.011253367783011895, 0.9998445463940864, 0.013542379490093251], [-0.3344368783100005, -0.01652672590888852, 0.942272780589413]]","[-0.09262485066982441, 0.0608319833522152, -0.012516666209837872]",[0.6631236476994892],"[0.014309309653688786, -0.16720519791662825, 0.0, -0.9858179669908954]",[0.505026185419],"[-10.013044303857525, -0.4451675320019919, -1.1734160028381133]","[1299.3107028434622, 1454.6205823531127, 1220.7983053469584, 1407.0948136801394]"
2312,46.24000000000001,"[-0.6860871159591864, -0.00946623867721685, 1.448195315896409]","[-0.6712438581817386, 0.0, 1.4028317711047111]","[0.7804417769167883, -0.017327997376541036, -0.05138462802163997]","[0.8448536480148391, 0.0, -0.12951394640455516]","[0.008676892587280991, -0.1702379856407649, 0.004611634766023671, -0.9853539593592275]","[[0.941995474759637, 0.006133911720280176, 0.33556937568796713], [-0.01204245858300018, 0.9998068413397451, 0.015529470105466535], [-0.3354093170499009, -0.018669771757781693, 0.9418874321801249]]","[-0.10030959516408709, 0.0455141735956543, -0.003021664440942783]",[0.6687200773773645],"[0.01586392424750881, -0.16810194747470075, 0.0, -0.9856414916325387]",[0.505026185419],"[-9.217135523432846, 0.4397231822026886, -0.43319694016808086]","[1301.070210821154, 1467.8631714579772, 1231.9051397644314, 1402.5993631688505]"
2313,46.260000000000005,"[-0.6699741102190545, -0.009837859257293215, 1.4468159786480763]","[-0.6541636688873278, 0.0, 1.4008398382592373]","[0.8030817086059433, -0.0012955255568065998, -0.0025478364002888727]","[0.8631083316336986, 0.0, -0.06965282902649074]","[0.00963475425419914, -0.17059257220358195, 0.004776908860921684, -0.9852829499566652]","[[0.9417506754155475, 0.006125978686779629, 0.33625595424882065], [-0.01270044872987257, 0.9997686698185384, 0.017356107847836293], [-0.3360718568769419, -0.020615728526903142, 0.9416106561530009]]","[-0.09882719427030308, 0.032821409511893204, 0.004131609285642993]",[0.6701617010589592],"[0.012321614237085922, -0.16678030104998773, 0.0, -0.9859166338603284]",[0.505026185419],"[-9.469946771958732, -0.7679749651169356, -1.6039242129908509]","[1304.4071167618902, 1471.0, 1236.9673927737995, 1424.912055202382]"
2314,46.28,"[-0.6535615975008184, -0.010167395942222882, 1.4463060233285403]","[-0.6367218261874918, 0.0, 1.4000464018655274]","[0.8124301199495179, -0.020180890123301303, 0.02682299769430472]","[0.8810177834206323, 0.0, -0.00968028206211088]","[0.010437446622722266, -0.170908813356619, 0.0048630039453807505, -0.9852195486822578]","[[0.9415330281073335, 0.006014549871091098, 0.33686692261026885], [-0.01314995633814115, 0.9997347924892644, 0.018904092434760014], [-0.3366638932338448, -0.022228613369374334, 0.9413624451380748]]","[-0.09201685901873055, 0.03197582836721101, 0.007898407922726345]",[0.6772482915080992],"[0.016272692806408594, -0.16692778745455011, 0.0, -0.9858348282878784]",[0.505026185419],"[-9.703917371955516, -2.199785980035297, -0.335699831482124]","[1317.488311114785, 1471.4280945176931, 1245.3854618832643, 1425.3921420620834]"
2315,46.30000000000001,"[-0.6368863135674593, -0.010563336817413697, 1.446692983961958]","[-0.6189206687689526, 0.0, 1.4004689725411974]","[0.8349097819966003, -0.019273329564784898, 0.09389528612230945]","[0.8985698917616987, 0.0, 0.05030564632444382]","[0.01153044902879899, -0.17103629171639442, 0.004869789996444397, -0.9851852200014094]","[[0.9414457410253261, 0.00565103977059411, 0.3371171550963524], [-0.013539540745436833, 0.9996866646839058, 0.021053434281445852], [-0.33689255163501264, -0.024385077571163625, 0.9412272682249336]]","[-0.09620742123634982, 0.012722966741873142, 0.015077562665289125]",[0.6746307013227427],"[0.0161916282098382, -0.16661096359043143, 0.0, -0.9858897095908441]",[0.5050631637463778],"[-8.91420493584383, -0.5802215953537369, 0.7039102591106143]","[1322.8055528031127, 1479.585693359552, 1240.1178294734702, 1447.3502462954982]"
2316,46.32000000000001,"[-0.6197782144805747, -0.010969275879547276, 1.4481460671143924]","[-0.6007095948415228, 0.0, 1.4023088329758246]","[0.8523199974482721, -0.021158102252310497, 0.1328795077646193]","[0.9156961847906011, 0.0, 0.110183687258115]","[0.012342103274719303, -0.1710390558496972, 0.004867766945788399, -0.9851747675727744]","[[0.9414435963943196, 0.005369238956216149, 0.33712688114990885], [-0.01381316572144593, 0.9996476586197437, 0.022653100925053512], [-0.33688656722046006, -0.02598341397506956, 0.941186331677909]]","[-0.08657675676256771, 0.004310357168376465, 0.01631277031900803]",[0.6788591780653316],"[0.016551901276154628, -0.16556353815486224, 0.0, -0.9860599166538327]",[0.5057447229843632],"[-9.40861674771214, -1.052667865631454, -1.7304284785375046]","[1320.2309660567912, 1492.3994547428072, 1258.7022357818773, 1441.430416367636]"
2317,46.34,"[-0.6022702226246888, -0.011392237291370995, 1.450439245254024]","[-0.5822183423070894, 0.0, 1.4051418672212177]","[0.8711723586807495, -0.02265560679406871, 0.17638573237039862]","[0.9325154525754736, 0.0, 0.1698797183028898]","[0.013090720114782094, -0.17090356084623187, 0.004860900214215955, -0.98518868865789]","[[0.9415364637517623, 0.00510330645216524, 0.3368717753625466], [-0.014052309178795852, 0.9996097840653585, 0.024132168455883833], [-0.3366172446257058, -0.027455149077994706, 0.9412409865473003]]","[-0.07638326947933674, -0.012754367632967025, 0.01593913475586732]",[0.6814152615832924],"[0.01687863911857424, -0.16445771630387498, 0.0, -0.9862393265149514]",[0.506048523301],"[-9.17557842876668, -1.086447089349212, -0.9262991868038171]","[1317.5467768323101, 1501.2283119165654, 1265.8373381218862, 1443.1078318393993]"
2318,46.36,"[-0.5844640501268031, -0.011827804023672736, 1.4534638885952356]","[-0.5634791147321115, 0.0, 1.4088558742088153]","[0.891142786924022, -0.023277445160061905, 0.22378723064562614]","[0.949061597123316, 0.0, 0.22940529129809312]","[0.013787139561456066, -0.17066045136140454, 0.004849366185036606, -0.9852215719194393]","[[0.9417031249814231, 0.004849561430187939, 0.3364104340862834], [-0.014261239272351015, 0.9995729338646056, 0.02551158457811071], [-0.3361429985327726, -0.028821964665931024, 0.941369987251642]]","[-0.06568122550356947, -0.03432027037046174, 0.014118900506579176]",[0.6825688766163255],"[0.017064112718483553, -0.1633357447171952, 0.0, -0.9864228581818898]",[0.506048523301],"[-9.172412318669489, -0.2294747096548524, -0.2335666391425235]","[1317.4470146398567, 1505.2425768110227, 1264.2917499586745, 1451.1760305899747]"
2319,46.38000000000001,"[-0.5670601196926716, -0.012244644935232285, 1.4574647765972542]","[-0.5443443057075331, 0.0, 1.4140063591235843]","[0.910390086344922, -0.014115717718844753, 0.27562525736056664]","[0.9651499465756621, 0.0, 0.28850973181637407]","[0.014457305017004735, -0.17048032492479293, 0.004824459424845816, -0.9852431971697885]","[[0.9418263546424964, 0.004577159543030409, 0.33606865812978903], [-0.014435903770373633, 0.999535409678713, 0.026842972014156745], [-0.3357896634040004, -0.030132873655493525, 0.941454878123271]]","[-0.05409868380947203, -0.013162448909610727, 0.009667494703818542]",[0.6827345428754295],"[0.01526782092232869, -0.16274544747446734, 0.0, -0.9865499485762882]",[0.506048523301],"[-9.138888010631394, -0.011663384513347586, -1.1599188561838574]","[1363.6251229808447, 1481.3748770191553, 1271.875040993615, 1464.0833060042569]"
2320,46.400000000000006,"[-0.5484364536030603, -0.012694379358444478, 1.462479138308095]","[-0.5248837317307289, 0.0, 1.420363725221238]","[0.9303294162658303, -0.013025437710535904, 0.3129219774053911]","[0.9808427521847202, 0.0, 0.3471427493326006]","[0.015099311793404577, -0.1704727070640222, 0.004813547781372426, -0.9852349520721283]","[[0.9418317859052239, 0.004336909922903935, 0.3360567012652226], [-0.014632992147805512, 0.9994976951794269, 0.028111582420449012], [-0.33576597623008897, -0.03139389650393931, 0.9414221479564421]]","[-0.06372846558578732, 0.00027550288260955684, 0.011364693558176235]",[0.6857978059395748],"[0.015131977809971088, -0.16111847720449365, 0.0, -0.9868190447581728]",[0.506048523301],"[-9.47065824109406, -2.0698985102852396, -1.8362080315578844]","[1356.956737508731, 1488.0721139137202, 1269.7442956126354, 1465.5134200657267]"
2321,46.42,"[-0.5293366435521888, -0.013117331831895968, 1.468372096959449]","[-0.5051135358722129, 0.0, 1.4278871153833754]","[0.9467162728393276, -0.02484579765109966, 0.35868118474439603]","[0.9961436666446429, 0.0, 0.4052211618674814]","[0.0157391594770949, -0.17038543082071397, 0.004842231941301157, -0.9852399377613829]","[[0.9418908138549653, 0.004178073656425987, 0.3358934878359917], [-0.014904967529468939, 0.999457761644795, 0.02936360545635408], [-0.3355886371929948, -0.03266378855816376, 0.9414422659932211]]","[-0.06763997662497392, -0.014277799954095744, 0.015354284458629037]",[0.6872192915087966],"[0.01778968391382082, -0.16059161604104466, 0.0, -0.9868605549036323]",[0.506048523301],"[-9.221263129267115, -0.9550006871067509, -1.1152129064902496]","[1331.373785103587, 1520.2840435008757, 1282.4240460698109, 1459.2608797498733]"
2322,46.44,"[-0.5097062121210143, -0.013375158072401527, 1.4755714279772856]","[-0.4849678089337057, 0.0, 1.4368517025749616]","[0.9691669970474946, -0.010925426989001261, 0.4055268731094222]","[1.0109443755072973, 0.0, 0.4624618933742676]","[0.016426691430340312, -0.17037155915446067, 0.004795037130977798, -0.9852312099544828]","[[0.9419009127099124, 0.0038511584071872626, 0.3358682879258572], [-0.01504572253013245, 0.9994141766646609, 0.030734302242509802], [-0.3355532215444669, -0.03400205405134268, 0.941407225089392]]","[-0.06593830176289282, -0.009924227703172459, 0.018412876656546444]",[0.6878110918363548],"[0.014486812827771745, -0.15859424694376478, 0.0, -0.9872372714685144]",[0.506048523301],"[-9.42329921599358, 0.6493128966224162, -0.3230958154754333]","[1351.3624695044407, 1505.3141608945657, 1302.6969335961066, 1448.7369076876762]"
2323,46.46000000000001,"[-0.4898268536744861, -0.013623952091641267, 1.4833411038466655]","[-0.46467439680246536, 0.0, 1.446388233873405]","[0.9841668033746519, -0.004512996252241488, 0.4620203883073904]","[1.0255433356727808, 0.0, 0.519339985750415]","[0.0171750801814172, -0.17038984677043487, 0.004696072845612321, -0.9852158831112489]","[[0.9418905667312926, 0.0034003725507261795, 0.33590287757357107], [-0.015106209672252617, 0.9993659997377209, 0.03224199731170954], [-0.3355802558629264, -0.03544264984205628, 0.9413447061731589]]","[-0.06230998753415475, -0.003261063472113861, 0.02000181441045927]",[0.6861180341301333],"[0.013448583821776862, -0.15868668032181557, 0.0, -0.98723737118509]",[0.506048523301],"[-9.07401143715071, -1.0856680508618273, -0.039081786425043674]","[1358.8408229093693, 1507.0961007742558, 1316.881400530998, 1447.0314309605226]"
2324,46.480000000000004,"[-0.4695143815949579, -0.013856601084635255, 1.4923634415461862]","[-0.4439875697131231, 0.0, 1.4574723884506096]","[1.0105046664933148, -0.007653586646986408, 0.5108098701269246]","[1.0395792518496785, 0.0, 0.5750845341761586]","[0.017649055946575055, -0.17000024408137362, 0.004602095738867462, -0.9852752158461885]","[[0.9421574778636423, 0.0030679741074677693, 0.3351564996526938], [-0.015069349382362082, 0.999334665487485, 0.03321364001669975], [-0.3348316090720267, -0.03634306961227302, 0.9415768580824111]]","[-0.05173764762602839, -0.041473957265447225, 0.01772184611979989]",[0.6845937848353193],"[0.014745584584511641, -0.15618366045304322, 0.0, -0.9876174972760421]",[0.506048523301],"[-8.618020370381757, -1.1840103932888373, -1.198745148297423]","[1336.8231766245663, 1531.2980795883316, 1312.9678502953757, 1451.8444164695093]"
2325,46.5,"[-0.4487920241767399, -0.013962225492566323, 1.50230400442042]","[-0.42305857786748613, 0.0, 1.4695249604811005]","[1.0288184505502085, -0.0030454464247846613, 0.5539540482304363]","[1.0532501690287943, 0.0, 0.6300119640824378]","[0.017947040915541466, -0.16943018980858598, 0.004529558664382026, -0.9853683577552771]","[[0.9425457906226884, 0.002845026467311308, 0.3340648801210605], [-0.015008108662601907, 0.999314776504587, 0.03383400449851698], [-0.3337397114223445, -0.036903780435538464, 0.9419426318708283]]","[-0.03871518605846895, -0.05944911593261703, 0.015357393407461072]",[0.6856075939445567],"[0.013957663065093924, -0.1550614687330063, 0.0, -0.987806066752369]",[0.5066911330512092],"[-9.814586919837264, -0.40354780697307735, -0.9177029163978929]","[1337.9170768558959, 1524.7628575185008, 1311.7564118552941, 1447.4300534316653]"
2326,46.52000000000001,"[-0.42774077604865013, -0.013992312997261187, 1.5133152243384096]","[-0.4018603707841248, 0.0, 1.4826661506149328]","[1.041149342179261, 0.0025011703644425114, 0.6052057045969863]","[1.0664997988951863, 0.0, 0.6839315059103617]","[0.018156188465278167, -0.1688526764878921, 0.004437588668367537, -0.9854640549850944]","[[0.9429381322969375, 0.002614726212609132, 0.3329576259260774], [-0.01487761028133238, 0.9993012906520136, 0.03428594476852084], [-0.33263534714130033, -0.037283139663745635, 0.9423182223241433]]","[-0.014146270076456642, -0.061800790915737536, 0.011102919132376089]",[0.6849620934888945],"[0.012999326698382642, -0.15552102952668506, 0.0, -0.9877466953857752]",[0.5073224417600001],"[-9.97342401214966, -0.5971451097926166, -0.358424615623413]","[1347.2161887011557, 1508.618629533967, 1307.1067508987664, 1448.8819873803989]"
2327,46.540000000000006,"[-0.4063637789479481, -0.01402207263476882, 1.5252817330850295]","[-0.3804014395998251, 0.0, 1.4968748854871952]","[1.0559602277465687, 0.005568826786364543, 0.6540886212893257]","[1.0793228625125137, 0.0, 0.7367569563516085]","[0.018052981648672483, -0.16807844135351308, 0.004365719087294775, -0.9855985591576454]","[[0.9434610080090584, 0.002537058849664631, 0.33147336774010294], [-0.014674326918834413, 0.9993099126118965, 0.03411841888370245], [-0.33115811075383816, -0.037053551922021595, 0.9428473067225421]]","[0.016514838745968992, -0.08608587246395916, 0.006292684725991262]",[0.6833661617249105],"[0.012560882474757378, -0.15532058643613983, 0.0, -0.9877838654403148]",[0.5073224417600001],"[-9.307287990172135, -1.0077731628140254, -0.6215938059612611]","[1353.3066827100006, 1501.0079776228736, 1299.2905518229913, 1460.178431663321]"
2328,46.56,"[-0.3846184986434721, -0.013976785581674003, 1.53820517958663]","[-0.3586903359284075, 0.0, 1.5121285653346703]","[1.0745376191179092, 0.006476353260833253, 0.7033834400847004]","[1.0917141766792615, 0.0, 0.7884036584270252]","[0.017614242467919927, -0.16715546305320078, 0.0043008751105333394, -0.9857637230827087]","[[0.9440809329283555, 0.002590659610833182, 0.329703096499917], [-0.014367927035059222, 0.999342307509978, 0.033289132927646244], [-0.32940006987183235, -0.036164792010186984, 0.9434974049063509]]","[0.040629169364406165, -0.09824411840886986, 0.003887041513700947]",[0.6808776657138206],"[0.01256914696843882, -0.15434336157914078, 0.0, -0.9879373105760184]",[0.5073224417600001],"[-9.207161541588128, -0.6942868427661733, 0.13713450390495296]","[1354.519080446046, 1499.1340825217162, 1294.4775877562242, 1467.756566840858]"
2329,46.58,"[-0.36246993925238513, -0.013824582880760558, 1.5522182028385132]","[-0.3367357739757668, 0.0, 1.5284026631304815]","[1.0895303941536505, 0.012030346472210626, 0.7600625013653222]","[1.103668836272758, 0.0, 0.8387891275424625]","[0.01717386011765354, -0.1662668647449808, 0.004189008140563281, -0.9859222631182978]","[[0.9446754322823193, 0.0025491850176680023, 0.3279962900215863], [-0.013970960526992489, 0.9993748899638893, 0.03247119556750279], [-0.32770852426223535, -0.03525716856719342, 0.9441206449180413]]","[0.04420050022354724, -0.09169425832858324, 0.005418189686108136]",[0.6765038068529131],"[0.011575760582161558, -0.15443042615433003, 0.0, -0.9879353534323887]",[0.5073224417600001],"[-9.487276816792601, -0.6893137692155673, 0.7243393144552073]","[1347.667512058814, 1500.362146339024, 1288.4162088962414, 1471.4762571675676]"
2330,46.60000000000001,"[-0.339951256955499, -0.013633459805480664, 1.5673342153105743]","[-0.31454652553650747, 0.0, 1.5456711840644695]","[1.103649630545423, 0.012026451191986066, 0.8136468177080155]","[1.1151820430463082, 0.0, 0.8878327129862122]","[0.016752691318901607, -0.16524648290895227, 0.0040572242220367595, -0.986101485379988]","[[0.9453539309528786, 0.002465023024324574, 0.32603554335067997], [-0.013538316303155884, 0.9994054258475831, 0.03169882352123344], [-0.3257636656506666, -0.034380591653491784, 0.9448255477568015]]","[0.0468925847153106, -0.10546051889262015, 0.006644029332060344]",[0.6723594833016967],"[0.011760212620957914, -0.15448086630383764, 0.0, -0.987925122397105]",[0.5073224417600001],"[-9.202633798851238, -1.33553822367664, 0.12158378828829797]","[1338.656200828051, 1503.6445773957087, 1276.9081375261107, 1476.9538989882599]"
2331,46.620000000000005,"[-0.3170425007358006, -0.013398850354807233, 1.5835829316563248]","[-0.2921044907618346, 0.0, 1.5640235303537382]","[1.120272800410272, 0.010594984148409474, 0.8607389798776403]","[1.126192196454949, 0.0, 0.9352640772522764]","[0.016227140776854568, -0.1642054937421141, 0.003914254097679424, -0.9862846535979234]","[[0.9460419724603348, 0.0023919661670756117, 0.3240337513331928], [-0.013050308820220402, 0.9994422206149342, 0.030723675786486406], [-0.3237796827240751, -0.03329464389345258, 0.9455459750350336]]","[0.054160669605606476, -0.10690510224741571, 0.008093078594509912]",[0.6687103138353373],"[0.012257027115835348, -0.15364559676133438, 0.0, -0.9880491115556869]",[0.5073224417600001],"[-8.649034160079136, -0.7435266730007164, -0.47292817824214595]","[1330.5879256800688, 1497.8298522123705, 1275.0767086022552, 1466.5372152136488]"
2332,46.64,"[-0.2938986531524357, -0.013118951391739207, 1.6004341993026283]","[-0.2695252980598774, 0.0, 1.5829670905987687]","[1.1384823903881636, 0.01731219185344553, 0.9040105382474869]","[1.1369221646077474, 0.0, 0.98177712875062]","[0.01571329493039948, -0.16329315020519872, 0.003730363434229493, -0.9864454725298616]","[[0.9466430093969426, 0.0022278533825966403, 0.32227681003179304], [-0.012491347099749878, 0.9994784999296783, 0.02978233169206675], [-0.3220423448284346, -0.03221890287840922, 0.946177025344506]]","[0.048178934580698586, -0.0797341533308823, 0.013723671117574622]",[0.66525715162847],"[0.011001743747360888, -0.15228229369577267, 0.0, -0.988275792342333]",[0.5073224417600001],"[-9.173009797250916, 0.2582765488302743, -0.6821620084248821]","[1321.797127298646, 1482.4784547398453, 1284.5511640769826, 1440.2315997148935]"
2333,46.66000000000001,"[-0.2702995148928474, -0.0127438300050053, 1.618745456756402]","[-0.24665986278015153, 0.0, 1.6031593419856685]","[1.1476806782684525, 0.026460272436427252, 0.9459173627519883]","[1.1470277879329398, 0.0, 1.0261390542845872]","[0.015243669870924391, -0.16246314512565208, 0.003568220575731548, -0.9865902784504342]","[[0.9471857412818434, 0.002087674361792074, 0.32067790472786695], [-0.011993812563742153, 0.9995095493878132, 0.028919104330652756], [-0.3204603336219346, -0.031237921679594403, 0.94674646673573]]","[0.054271600260468365, -0.09176227512042329, 0.009089858990669674]",[0.6627098242982066],"[0.008733357846017552, -0.15271667950300613, 0.0, -0.9882310911758805]",[0.5073224417600001],"[-9.531943181536557, -0.5813159895496957, -0.5029584852310478]","[1317.51012964345, 1470.0523635474215, 1259.7926431306041, 1450.9246386337368]"
2334,46.68000000000001,"[-0.24651771883868143, -0.012392464022899296, 1.6378801350736907]","[-0.2236215082640424, 0.0, 1.624114062462742]","[1.1605800564402942, 0.02355614046643828, 0.9902160876791465]","[1.1567309264411805, 0.0, 1.0690538451577711]","[0.014670557915154075, -0.16160960753562553, 0.0034182105755094865, -0.9867396600318429]","[[0.9477410325379413, 0.002003961668397532, 0.31903351250759376], [-0.01148757409638439, 0.9995459124944954, 0.02784721132018876], [-0.31883292428273696, -0.030056873998517614, 0.9473339503259346]]","[0.06538343380474375, -0.09326772241999182, 0.005344471862808924]",[0.6584550170115706],"[0.009452453633789952, -0.15238196815592955, 0.0, -0.9882752095546382]",[0.5073224417600001],"[-8.770040181097402, -1.2163867077765902, 0.350449285630674]","[1316.1533521092401, 1456.6509638850778, 1259.562853679202, 1436.9898895501992]"
2335,46.7,"[-0.22248625446632425, -0.012066781162993456, 1.657879243885645]","[-0.20039371086784116, 0.0, 1.6459100908610784]","[1.1760298198419, 0.02437203692096819, 1.0386931133269945]","[1.165971386654884, 0.0, 1.110258373119965]","[0.014140527260413581, -0.16104016676229999, 0.0032691594850444796, -0.9868411088719895]","[[0.9481107059563323, 0.0018978962063536482, 0.31793456875891024], [-0.011006667678849058, 0.999578667555586, 0.02685597522611403], [-0.31774965820364265, -0.028961839180690504, 0.9477321717414046]]","[0.061981011049224634, -0.05748789865430891, 0.004948112802452064]",[0.6531466131034581],"[0.009336456913267673, -0.15173472514575723, 0.0, -0.9883760221243844]",[0.5079383915080596],"[-8.873734864753622, -0.6408930627681937, -0.03675256069339383]","[1312.1108013314886, 1450.8380045694569, 1263.656499163336, 1422.7871332104692]"
