,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2325,46.50000000000003,"[-0.5522922222574455, -0.0027059091900382363, 1.4681357352412392]","[-0.4068238716017527, 0.0, 1.4793951480076513]","[0.7904260154575302, -0.02392303060815177, 0.6580989062641305]","[1.0635229835723772, 0.0, 0.671676442247319]","[0.012068590585870845, -0.192854537828309, 0.002527034066931425, -0.981149955082657]","[[0.9256016265752831, 0.00030383380316981786, 0.3784994377345646], [-0.009613763641878628, 0.9996960703397657, 0.02270749424836741], [-0.3783774467763632, -0.02465689419658522, 0.9253230966201752]]","[-0.006455707581762512, -0.07909922791532617, -0.025066599957781537]",[0.6655638427925552],"[0.014852264170809901, -0.18083245839410703, 0.0, -0.9834017639631258]",[0.47731162251500003],"[-11.842703764102989, -0.45965450537848856, -1.8959837105748072]","[1299.6840717183147, 1442.5039180362116, 1266.4517028812675, 1456.6083483461005]"
2326,46.52000000000001,"[-0.5357456676409983, -0.0030352639956744017, 1.4813783256060424]","[-0.3853919536790251, 0.0, 1.4934917701818813]","[0.803503841077817, -0.009627427758186504, 0.7041639612901552]","[1.0763925079285108, 0.0, 0.7246295318581529]","[0.01213020567168737, -0.19233971649457035, 0.00281146202544651, -0.9812493871273563]","[[0.9259950307675177, 0.0008512501389760915, 0.37753466508630684], [-0.010183731418628803, 0.9996898800706662, 0.022724002144324764], [-0.3773982506358796, -0.024887025379963294, 0.9257165556256838]]","[-0.03398843298459541, -0.05106619790227851, -0.016915122087565775]",[0.6622114493220156],"[0.014490151409641123, -0.18070192143729089, 0.0, -0.9834311412984327]",[0.47731162251500003],"[-11.763159113413542, 0.37050154175199657, -1.309017557290673]","[1298.6458810125303, 1443.8445739640158, 1290.330116196771, 1427.6207227593236]"
2327,46.54000000000002,"[-0.5189994209092691, -0.0033793570805847007, 1.4953765458934805]","[-0.3637384645271469, 0.0, 1.5085056329968196]","[0.8179817424653025, -0.009547888873451205, 0.7485286379786765]","[1.0888842285075095, 0.0, 0.7765565595304494]","[0.012464617579763552, -0.19197344582645237, 0.0030000873743897204, -0.9813163580957024]","[[0.9262743569308868, 0.0011023184570176682, 0.376848155302649], [-0.010673820807802405, 0.9996712313530309, 0.02331159203477442], [-0.3766985755353384, -0.025615340478942532, 0.9259816245965752]]","[-0.033123512610054744, -0.04271430225807456, -0.013241147877331142]",[0.6604587438793714],"[0.014557775460742285, -0.18073246873190216, 0.0, -0.9834245420751389]",[0.47731162251500003],"[-11.754578366930861, -0.7965975079461164, -1.5888169351118542]","[1302.2397393366712, 1441.6008772293892, 1296.0576019853731, 1420.3512339072656]"
2328,46.56000000000003,"[-0.5021071364642775, -0.003672371068626513, 1.510267935144055]","[-0.34181004204118137, 0.0, 1.5246706735062783]","[0.8297311743923702, -0.006489348309915139, 0.7916218247432579]","[1.1008847589216324, 0.0, 0.8270712658782622]","[0.012863610081706885, -0.1914688165585816, 0.0031311809727677517, -0.9814092930497995]","[[0.9266595609402134, 0.0012199798117590527, 0.3758991083819365], [-0.01107190060782088, 0.9996492314402325, 0.024049885922139275], [-0.3757379952174208, -0.026447979983285637, 0.9263482246001135]]","[-0.035796995131915914, -0.05283712691068626, -0.006014492043701576]",[0.6592705412381601],"[0.014174319407024042, -0.1811332824363962, 0.0, -0.9833561237241366]",[0.4777498578409502],"[-12.109596141988215, -0.2800359913319833, -1.0093812567331355]","[1304.6250644201907, 1437.2615490123474, 1279.4153963744595, 1436.5881104153048]"
2329,46.58000000000001,"[-0.48511054579701335, -0.003880576677841146, 1.5256787533520588]","[-0.31973202075167195, 0.0, 1.5414658286041982]","[0.8395315280987666, -0.002454417616778177, 0.8397216364791367]","[1.1126113612049804, 0.0, 0.8767763001225948]","[0.013269878545045008, -0.19081868383407466, 0.003245991954584581, -0.9815303073229056]","[[0.92715552730606, 0.0013077974442951366, 0.37467479061121434], [-0.011436360478709193, 0.9996268881531966, 0.024810784107891667], [-0.37450249493523224, -0.027288367757930965, 0.926824420880398]]","[-0.05057176250581533, -0.062220617395414485, 0.00432307885661879]",[0.6579032871568463],"[0.013651757762509114, -0.18201784111986327, 0.0, -0.9832004490090388]",[0.478615343809],"[-11.743683489043775, -0.9186949276160995, -1.9544742136199496]","[1307.280081178662, 1427.6380917094593, 1252.7634334502325, 1460.4834671150509]"
2330,46.60000000000002,"[-0.46779538272161386, -0.004058804283619792, 1.5423004495379993]","[-0.2973129669201048, 0.0, 1.5597184137610465]","[0.8538307154884374, -0.005597289751415945, 0.8700697420813793]","[1.1236701725191862, 0.0, 0.9243717710408378]","[0.013535262303216286, -0.19022514686620304, 0.003251644186040307, -0.9816416980256816]","[[0.9276074469381792, 0.0012344045213160855, 0.373553896067798], [-0.011533393559323684, 0.9996122532874825, 0.02533646675541216], [-0.37337784863989887, -0.02781064472679677, 0.9272621866667706]]","[-0.03593166273825231, -0.05729280448947756, 0.00763224843560557]",[0.6568854609321959],"[0.014168637533411783, -0.1816483351633685, 0.0, -0.9832612039158708]",[0.478615343809],"[-11.624069925964875, -0.6253721733632872, -2.724744828143347]","[1311.1454123889146, 1410.5022895651286, 1246.6427330654458, 1458.7562832692624]"
2331,46.62000000000003,"[-0.4503279942562316, -0.0042079536000016945, 1.5593417735890598]","[-0.27478370826317416, 0.0, 1.578445754885083]","[0.8641911899568537, 0.0006835306665371921, 0.9083930158580835]","[1.134504594741833, 0.0, 0.9712337554287239]","[0.01392088279247828, -0.189633676933771, 0.003223160923279148, -0.9817510082288673]","[[0.9280575129423602, 0.001048946592022944, 0.37243584553862247], [-0.011608419352429816, 0.99959179384176, 0.026111241719441534], [-0.37225636855688543, -0.028556121148364227, 0.927690708519591]]","[-0.03926439264040477, -0.06517674387719632, 0.01363702136767134]",[0.6548231418333191],"[0.013284782810885213, -0.1821498829266413, 0.0, -0.9831810221681749]",[0.478615343809],"[-11.798257958053865, -0.9790158061851348, -1.914999309870332]","[1298.9403628035307, 1416.1104041521673, 1243.1141402387518, 1459.6020655950756]"
2332,46.640000000000015,"[-0.4326876594815604, -0.004397142030113117, 1.577458859038775]","[-0.25196529576831017, 0.0, 1.5984317966191368]","[0.875062027139052, -0.0064906116096426865, 0.9464184903374055]","[1.144715951597208, 0.0, 1.0159676479614481]","[0.014498765180689524, -0.18917795332165588, 0.003115968035074076, -0.981830853437435]","[[0.9284040316736806, 0.00063301366517283, 0.3715718581003994], [-0.011604400555469359, 0.9995601993360922, 0.027291725071308694], [-0.3713911473449951, -0.029649614893272756, 0.9280030218037422]]","[-0.03927790922517025, -0.03924034121002136, 0.02092582814949691]",[0.6523033968152392],"[0.014454361991977326, -0.18262822661305284, 0.0, -0.9830755413179073]",[0.478615343809],"[-12.072347095252718, -1.5286283911350451, -1.2996215843177268]","[1281.822418724006, 1425.3066443761832, 1262.7258604253313, 1437.612810699432]"
2333,46.660000000000025,"[-0.414856653665363, -0.004548868800839825, 1.5962292497198804]","[-0.22897211328080402, 0.0, 1.6191869272485861]","[0.880638044294693, -0.00484372637862363, 0.9904620556676317]","[1.1545256526805288, 0.0, 1.059268672644341]","[0.014683313851950378, -0.1887666705795063, 0.003000765241076422, -0.9819076410834893]","[[0.9287163548101134, 0.00034950810080811804, 0.37079099480347577], [-0.011436389176434594, 0.9995508672421073, 0.027702427207816824], [-0.3706147500921527, -0.029968205062811646, 0.9283031645828277]]","[-0.017922019702001704, -0.03636266198326678, 0.016958748053219806]",[0.6489486852091922],"[0.014302208163542692, -0.1841210238039041, 0.0, -0.982799160524357]",[0.478615343809],"[-12.253353010573507, -0.2804707263090438, -1.7247904542083603]","[1276.8607793226681, 1424.3644005810036, 1264.9615691284157, 1433.6804251108351]"
2334,46.68000000000001,"[-0.39681934634797955, -0.004713037029012888, 1.6158085421827575]","[-0.2057873624704209, 0.0, 1.6407911823027599]","[0.8889298197207265, 0.0013668219423622575, 1.021210370521456]","[1.1638735953385186, 0.0, 1.1008752319637756]","[0.014737755817595562, -0.18829855052131708, 0.00284325106530895, -0.9819971247859548]","[[0.9290711263293717, 3.393262557527862e-05, 0.3699010767064497], [-0.01113432485913669, 0.9995494116931516, 0.02787410756862091], [-0.3697334641467352, -0.030015627786084374, 0.9286528915895343]]","[-0.0043847908570447645, -0.04653647144750763, 0.017495255370290834]",[0.6467639016234655],"[0.01342131321265344, -0.18476179918285757, 0.0, -0.9826914162750613]",[0.478615343809],"[-11.39431249418188, -0.5395044877635109, -2.6135477178674975]","[1258.714319155035, 1433.3968725764278, 1268.603250298052, 1425.4635542784163]"
2335,46.70000000000002,"[-0.37851590256029155, -0.004826339583216959, 1.6361928861950579]","[-0.18242027401624175, 0.0, 1.6632101914059818]","[0.9037125923146037, 0.000567246398529073, 1.0542657991722404]","[1.1727559305598432, 0.0, 1.1407203475835692]","[0.014764173995380459, -0.1878884618236355, 0.002631273685250215, -0.9820758783084823]","[[0.9293820139014843, -0.0003798150531529026, 0.36911914950399016], [-0.01071625671520131, 0.9995502004068562, 0.028010306357307693], [-0.3689637551739161, -0.02998785021874238, 0.928959899436366]]","[-0.003178821392774934, -0.03506140010661585, 0.025303035407107325]",[0.6434084275695425],"[0.01363580269828815, -0.18463317495862147, 0.0, -0.9827124878822138]",[0.478615343809],"[-10.922274267686765, -1.4410980249128533, -1.5357230708365073]","[1255.074713862363, 1425.8013303584903, 1265.5956317138143, 1424.6586291499423]"
2336,46.72000000000003,"[-0.3599319776758863, -0.004882713372893456, 1.6574144697724296]","[-0.1588802383639354, 0.0, 1.6864078927162243]","[0.9170773765869327, -0.0029141662460281477, 1.0939242005724643]","[1.1811692175176873, 0.0, 1.1787406991940084]","[0.01485632468278889, -0.18762866986525714, 0.0023368678741596738, -0.982124917626421]","[[0.9295800854989177, -0.0009847525418103372, 0.36861901840729977], [-0.010165137215461934, 0.9995477002435681, 0.028304606488871946], [-0.3684801493357826, -0.03005846013238967, 0.9291495866356794]]","[0.0002060819813849181, -0.024105261045903013, 0.033013520352556]",[0.6388327895516628],"[0.014281511459355217, -0.185008156373514, 0.0, -0.9826331142730689]",[0.478615343809],"[-11.131469670551468, -0.7909959370324617, -1.428535150093964]","[1251.0499556921752, 1415.1317980171082, 1259.2149722567724, 1424.5586392380458]"
2337,46.74000000000001,"[-0.3411224467553548, -0.004935508443962407, 1.6793007604683925]","[-0.13517665555245628, 0.0, 1.7103472448243489]","[0.9289703236720067, 0.003065101784748573, 1.1257694857652676]","[1.189110051153714, 0.0, 1.2148753117818663]","[0.01493282011028862, -0.1873698907050346, 0.0019623096737958166, -0.982173995556611]","[[0.9297774200620115, -0.001741262678302588, 0.36811827403625763], [-0.009450580809628297, 0.9995463937147522, 0.028597899687083463], [-0.36800106276681976, -0.030068610683517683, 0.9293391431476308]]","[0.007383540784732516, -0.019976497609539023, 0.03849545303799862]",[0.6349552187243692],"[0.013443167929641495, -0.18532188069926064, 0.0, -0.9825857405941588]",[0.478615343809],"[-10.927828400580422, -0.4028901454058157, -1.896834404827949]","[1241.5763442480109, 1408.4078196000326, 1248.216349072444, 1426.80567527048]"
2338,46.76000000000002,"[-0.32203605059046964, -0.004917877872845112, 1.7018804061901371]","[-0.11131900721403559, 0.0, 1.7349899475532733]","[0.9430124639840507, 0.004201237344599249, 1.1574203718430185]","[1.196575256626655, 0.0, 1.2490663830336235]","[0.014913963626140728, -0.1873483492917011, 0.0015740659119021776, -0.9821791038926007]","[[0.9297963367684936, -0.0024961836398679363, 0.3680662187696724], [-0.008680242227147816, 0.9995502921110604, 0.028706569559077067], [-0.3679723165226514, -0.0298861641601619, 0.9293564395134]]","[0.01094598169626606, 0.008946115935783977, 0.03975866845487735]",[0.6311659618151523],"[0.013363942116768527, -0.18535927308186748, 0.0, -0.9825798157579507]",[0.4790894204312093],"[-10.892251383089095, -0.9138782607404762, -1.7639782538516116]","[1244.5112520135528, 1389.15680724163, 1242.3732075090459, 1423.804572583068]"
2339,46.78,"[-0.3027041522804161, -0.004849837595336042, 1.7251742369383987]","[-0.08731683609033661, 0.0, 1.7602965778364235]","[0.953324534160105, 0.004736885223302323, 1.1860549300388012]","[1.2035618479490418, 0.0, 1.2812592145214288]","[0.014989943839974719, -0.18765348146068345, 0.0011174832646736982, -0.9821202559953414]","[[0.9295698177795186, -0.0034308243969990793, 0.3686300725239261], [-0.00782083619688645, 0.9995480791554975, 0.02902445571276338], [-0.3685630684784078, -0.029863254213123663, 0.9291229184845611]]","[0.009302647535945717, 0.03449864558141071, 0.04389801802854536]",[0.6276021702025998],"[0.013361686336794068, -0.18584417422252336, 0.0, -0.9824881616089148]",[0.47955453041100005],"[-11.513476867447359, -0.9569365484729, -2.273785421712521]","[1242.3196396305486, 1371.4248131430795, 1241.9677853078292, 1415.81718828464]"
2340,46.80000000000001,"[-0.2831836216608627, -0.004787203459351021, 1.7490685712711325]","[-0.06317974272967941, 0.0, 1.786226650463395]","[0.958967121303499, 0.004373561189700661, 1.2080925040491215]","[1.2100670305795231, 0.0, 1.31140230458557]","[0.015050303947338903, -0.18800088833614714, 0.000623986677909892, -0.9820533213332618]","[[0.9293105142160434, -0.0044333646446392365, 0.3692725759865572], [-0.006884517402675707, 0.9995461589485898, 0.02932578185760458], [-0.3692350112299107, -0.0297950220566325, 0.9288582696369773]]","[0.009552088609546117, 0.03323699736674428, 0.04799133804056678]",[0.6242385725855032],"[0.013493444678084979, -0.1867673853448474, 0.0, -0.9823111697644108]",[0.47955453041100005],"[-11.736357945914982, -1.3283398643901494, -2.7194155915829583]","[1223.2831549753453, 1370.4078414036294, 1238.2994769944953, 1408.7466279328296]"
2341,46.82000000000002,"[-0.26354318883570255, -0.004705085390686416, 1.7734197934443454]","[-0.038917381647508256, 0.0, 1.812738682848132]","[0.9658630586565078, 0.0018747613092043379, 1.2290832383039823]","[1.216088202532704, 0.0, 1.3394474307147632]","[0.014948684842300365, -0.1884787741141902, 0.00015317266939700953, -0.981963422354006]","[[0.9289513542662517, -0.0053341996700879265, 0.37016310360043825], [-0.005935839504696671, 0.9995529244923989, 0.02930038386096195], [-0.37015394468059315, -0.02941586304878494, 0.9285044748329563]]","[0.008407638023589034, 0.05026294218155084, 0.04846699899982529]",[0.6205321967170572],"[0.013968915879812221, -0.18751940461889816, 0.0, -0.9821615246743988]",[0.47955453041100005],"[-11.143082907979489, -0.4127651967630014, -1.9389393812069677]","[1209.4083065467305, 1369.640292944133, 1243.9743567024477, 1391.115146924337]"
2342,46.84,"[-0.24384299465538745, -0.004584923902455112, 1.798121163028243]","[-0.014539457464796842, 0.0, 1.8397902613965074]","[0.9769257696874556, 0.012003991145815105, 1.2561884803561252]","[1.221622955423659, 0.0, 1.3653497266914572]","[0.014868764115251766, -0.1892170483724539, -0.0003503821108374652, -0.9818225427594149]","[[0.9283933714544711, -0.006314873427668103, 0.37154470763503533], [-0.004938821207668698, 0.9995573939514082, 0.029329572120283212], [-0.3715655466308603, -0.029064379045022515, 0.9279514566970882]]","[0.013119035883303215, 0.08076392017805142, 0.04749116831120328]",[0.6152242955542173],"[0.012433808000280995, -0.1880055612202123, 0.0, -0.982088238188714]",[0.47955453041100005],"[-11.270066323993014, -0.04783307322808528, -1.8855032166478978]","[1210.6729655064937, 1353.7464815812536, 1246.258028360723, 1377.2404015197128]"
2343,46.860000000000014,"[-0.22409827725466827, -0.004422909284319281, 1.8231185820185563]","[0.00994427897388453, 0.0, 1.867338109353739]","[0.98075283324233, 0.013982937991395382, 1.2724993096306223]","[1.2266690754175746, 0.0, 1.3890677543611503]","[0.014777512324690267, -0.1899881377466753, -0.0008843538123236895, -0.9816746886769054]","[[0.9278072946932906, -0.007351399600979078, 0.372986954850823], [-0.0038788085874067084, 0.9995615299211771, 0.029349453089344002], [-0.37303922904826703, -0.0286773861536938, 0.9273721091156085]]","[0.018708784463156446, 0.08297537435478056, 0.05175540721067966]",[0.611569423213711],"[0.012180841441886272, -0.18912484942713936, 0.0, -0.9818764503649955]",[0.47955453041100005],"[-12.28351969726531, -0.7279627421839212, -3.3682875452542156]","[1207.538875445084, 1336.2114360413416, 1229.1962688924343, 1378.9754452617758]"
2344,46.880000000000024,"[-0.20437908876109517, -0.004223339107152274, 1.848304387670254]","[0.03452402737337156, 0.0, 1.8953381223218633]","[0.9788440506326986, 0.016991519348156278, 1.2781138458105106]","[1.2312245856468818, 0.0, 1.4105637605404988]","[0.014730640852508161, -0.19084325173153674, -0.0014963457226468155, -0.9815087045940434]","[[0.9271529431918143, -0.008559839504483975, 0.3745845413122081], [-0.002685134097044321, 0.9995612530948965, 0.029487639408819752], [-0.3746727098379341, -0.02834536947512177, 0.9267234377330065]]","[0.013696749237525485, 0.09589962760218874, 0.059551844598464715]",[0.6094083992266325],"[0.01170946848614251, -0.19067924252410678, 0.0, -0.9815810711095572]",[0.47955453041100005],"[-12.735669169328148, -0.5332835421420901, -4.267383539714068]","[1198.4061628389968, 1317.9600183506218, 1218.123959442208, 1370.4428727532502]"
2345,46.900000000000006,"[-0.18473072890508893, -0.0040180610612300235, 1.873537058343934]","[0.05918997768897514, 0.0, 1.9237456080202753]","[0.9762973082429386, 0.019730552220577024, 1.2801640652752715]","[1.2352875403079622, 0.0, 1.4298027893010308]","[0.014600214222871047, -0.19199414078996774, -0.0021399823908277026, -0.9812848887551817]","[[0.9262668695323121, -0.009806175934782006, 0.37673940977078185], [-0.001406446405496366, 0.9995640372169605, 0.029475667339848927], [-0.3768643865761389, -0.027832211018118422, 0.9258496960708706]]","[0.016945413031593155, 0.12473201192807867, 0.06090753374023407]",[0.6074302222293163],"[0.011285139958206215, -0.19223022316467508, 0.0, -0.9812839335298953]",[0.47955453041100005],"[-12.527738091207395, -0.9561405155198552, -3.9131078941871493]","[1190.3829744996597, 1302.2729370569361, 1223.974853646179, 1351.1638082196587]"
2346,46.920000000000016,"[-0.16517111344002128, -0.0038372505346658307, 1.8987983621130715]","[0.08393224221087738, 0.0, 1.9525150181862398]","[0.9765892933230392, 0.018167080822722788, 1.2865766605279179]","[1.2388564370757043, 0.0, 1.446754624571109]","[0.014396012440464075, -0.19318936991526728, -0.0028058861413057506, -0.9810516564780309]","[[0.9253395922071784, -0.011067751638964722, 0.37897671559504653], [-5.687465169769337e-05, 0.9995693671553224, 0.029330598454176918], [-0.37913828988223364, -0.027162328951405565, 0.9249408478528824]]","[0.026283585096765087, 0.12029986624940296, 0.061444529992617625]",[0.604325687921544],"[0.011580479326818152, -0.1936254877737184, 0.0, -0.9810066972166385]",[0.47955453041100005],"[-12.277917671250824, -0.7656405351585024, -3.596056683307637]","[1175.7377339641935, 1300.9103928187722, 1227.4472564029934, 1341.3873932250333]"
2347,46.940000000000026,"[-0.14567378517215385, -0.003679281757162949, 1.9241391316035346]","[0.10874093178687927, 0.0, 1.9816003629840935]","[0.976359948256686, 0.02227507839135969, 1.2887198052602216]","[1.241929806287391, 0.0, 1.4613919540145675]","[0.01415440367421882, -0.1942896542119312, -0.003495675806248832, -0.9808356558355762]","[[0.9244782414186434, -0.012357475334901386, 0.381033482409102], [0.0013572585531411337, 0.9995744865994816, 0.029124634908794012], [-0.38123139923500543, -0.026407940334261613, 0.9241019866305827]]","[0.03776997417710303, 0.11954272886530423, 0.06175168607518995]",[0.6014472619840786],"[0.01094517962193166, -0.19497442685764105, 0.0, -0.9807468870279112]",[0.47955453041100005],"[-12.94443983926997, -0.8063257148605412, -4.4641741537714275]","[1170.3507984385565, 1294.6545705522271, 1220.6851311033333, 1344.5115050568434]"
2348,46.96000000000001,"[-0.1262493499546502, -0.00353101008149866, 1.9494586914668932]","[0.13360612276954711, 0.0, 2.010955109668177]","[0.9694179530715896, 0.019823077203078198, 1.2831067331561843]","[1.2445064230984382, 0.0, 1.4736913820119062]","[0.013785190663838598, -0.1955527782016535, -0.004171052883573846, -0.9805871031982075]","[[0.9234828116957479, -0.013571625993486684, 0.3833980670797039], [0.0027886966640741483, 0.9995845268572412, 0.0286664823189947], [-0.38362806211678, -0.025403838401359166, 0.9231375440967862]]","[0.049035571926296276, 0.13888654831251035, 0.058029562485828204]",[0.6001442120900398],"[0.01137243093657291, -0.1970182187161608, 0.0, -0.9803330355484178]",[0.4798189949736191],"[-13.118257514818419, -1.1208311590205684, -4.433100691076319]","[1171.8446082185606, 1279.1897785710696, 1221.3978090806138, 1335.9968989796103]"
2349,46.98000000000002,"[-0.10684779239946086, -0.0033900379876422916, 1.9747535014538375]","[0.15851787202943415, 0.0, 2.040532309419151]","[0.9687829436336268, 0.02016960013625814, 1.2833000855263843]","[1.2465852224387945, 0.0, 1.4836330681863663]","[0.013314647366441215, -0.19673824700539397, -0.004886544901457956, -0.9803532395419116]","[[0.9225399379589839, -0.014820081013359895, 0.38561583034266317], [0.004342079483885375, 0.9995972539595094, 0.02802885591374962], [-0.3858760808314759, -0.024183374802445683, 0.9222331349321465]]","[0.05657366264725201, 0.11964344168433132, 0.05633761928410103]",[0.5972081600457408],"[0.011363594662885236, -0.1984592807046882, 0.0, -0.9800431884354726]",[0.48007811372599996],"[-11.824695447571413, -1.0325085508584786, -3.8391916093597445]","[1155.502981301958, 1280.2477596130789, 1213.5499632413798, 1336.4151319587827]"
2350,47.00000000000003,"[-0.08736351075424094, -0.0032565431701797377, 2.000103013060776]","[0.18346620854188575, 0.0, 2.070284613172771]","[0.977700467397318, 0.018645277277414662, 1.2815464582018525]","[1.2481654637555462, 0.0, 1.4912015408522004]","[0.012772261961477807, -0.1976441482306244, -0.005567199131884799, -0.9801746512708563]","[[0.9218112746335744, -0.015962380608010564, 0.3873093566839471], [0.005864929262591824, 0.9996114319419672, 0.027238743488966353], [-0.3875937795867637, -0.02283744616715978, 0.9215470006946973]]","[0.06163120318532965, 0.09311695044744256, 0.055107483060979054]",[0.5931290677327258],"[0.01168750839238992, -0.19844015889179287, 0.0, -0.9800431077642344]",[0.48007811372599996],"[-11.104223337280638, -0.5915268781699249, -3.965510467367391]","[1148.572769098589, 1276.8529528153122, 1192.6994757931177, 1355.1053494244995]"
2351,47.02000000000001,"[-0.067759176887846, -0.00310804873291364, 2.0254815795351746]","[0.2084411599452631, 0.0, 2.1001644553608085]","[0.9865631148172797, 0.024483351903372558, 1.2780634945568154]","[1.2492464261024139, 0.0, 1.4963842691686031]","[0.012414105742172894, -0.1986426383680067, -0.0061834645918172945, -0.9799736624781584]","[[0.9210053561600725, -0.0170512063209037, 0.38917558332504815], [0.007187323450485119, 0.9996149316729221, 0.026787592782644087], [-0.38948263205823136, -0.021874393899549142, 0.9207736065860334]]","[0.05279946577542321, 0.11121434334783557, 0.05115591471729004]",[0.5888770566218038],"[0.010757876657203468, -0.19839073637778068, 0.0, -0.9800628000784382]",[0.48007811372599996],"[-11.35192056853539, 0.040443735869588826, -3.760378765374405]","[1161.2920324200622, 1256.5382836153854, 1183.8757455753714, 1354.7736870835638]"
2352,47.04000000000002,"[-0.04803266031839682, -0.0029000155814606996, 2.0508075112288577]","[0.2334327343304628, 0.0, 2.1301240237891923]","[0.9929919531432942, 0.02879417784791226, 1.2749508882150011]","[1.249827706537496, 0.0, 1.4991731018662866]","[0.01211098398803514, -0.19978905002215697, -0.006764780627983209, -0.9797405385952127]","[[0.9200767721342952, -0.01809474360348365, 0.39131900664853175], [0.008416175660271271, 0.9996147492854902, 0.026434302141257204], [-0.39164671924800404, -0.02102818576016498, 0.9198749447818678]]","[0.034019604815083065, 0.11615797337451662, 0.047796259239182765]",[0.5844068860561347],"[0.010088657345422929, -0.19875161130287736, 0.0, -0.9799976168704237]",[0.48007811372599996],"[-11.704387284339013, -1.2531494836948953, -3.803237274574311]","[1139.1044518141598, 1264.2504575036016, 1193.47079123694, 1327.6408272745443]"
2353,47.06000000000003,"[-0.02823436353199187, -0.002698090095578824, 2.075984386111368]","[0.2584309354011267, 0.0, 2.160115389544311]","[0.9976181675566492, 0.020327846324815275, 1.2671025872150894]","[1.2499090725588677, 0.0, 1.4995635774125329]","[0.011699441874348298, -0.20080433182601032, -0.007269158596534011, -0.9795344363145981]","[[0.9192493685195368, -0.018939379553306226, 0.3932194257724899], [0.009542185120043203, 0.9996203739993752, 0.025839369472998953], [-0.3935596061663922, -0.020000655333341708, 0.9190812959725974]]","[0.032366518942831754, 0.09741602028587905, 0.04189968435943412]",[0.5804396368555549],"[0.011590502704680877, -0.19917703771119957, 0.0, -0.9798946981990099]",[0.48007811372599996],"[-11.448425450092309, -1.3116148145963422, -4.162228751045305]","[1122.4762849961446, 1262.856272186497, 1185.2455505180558, 1317.066621223002]"
2354,47.08000000000001,"[-0.008332181607908013, -0.0024953088154115234, 2.100934139704545]","[0.28342576416516796, 0.0, 2.190090572615851]","[1.0070267712766268, 0.02338954915734965, 1.2570779727749641]","[1.2494904901111494, 0.0, 1.4975550639143194]","[0.011401865553520333, -0.20191053578924925, -0.007692099956083318, -0.979307197858692]","[[0.9183455574515078, -0.019670171273098395, 0.39528947346478666], [0.010461544141465294, 0.9996212813007102, 0.02543809005811357], [-0.3956402906228807, -0.019225625964204598, 0.9182038891787755]]","[0.03167525625505287, 0.12126739391672581, 0.03606864032260625]",[0.5760035101402101],"[0.01111608527687382, -0.19879708707230517, 0.0, -0.9799767440552142]",[0.48007811372599996],"[-10.781506698615695, -0.14901115446121704, -3.6099705980493475]","[1139.9291644772918, 1229.2737028095723, 1173.0612008411106, 1310.7238667785455]"
2355,47.10000000000002,"[0.011296080383795684, -0.0022531727753726063, 2.1251415346466493]","[0.3084069057855847, 0.0, 2.220000098339096]","[1.0186973445682006, 0.026749470182067657, 1.2510416180443773]","[1.2485658288563377, 0.0, 1.4931206612275667]","[0.011216132794147324, -0.2032535017651417, -0.008050751881581608, -0.9790285497126775]","[[0.9172459022017133, -0.020323268410789477, 0.3978013655099065], [0.011204395344096328, 0.9996182708915864, 0.025234515469225244], [-0.39816255871869277, -0.01868914142213018, 0.917123928143719]]","[0.024672686380251153, 0.14714701733661642, 0.029756214060502467]",[0.5706058665457292],"[0.01061057411370852, -0.19830073018677932, 0.0, -0.980083560895139]",[0.48007811372599996],"[-11.203791751755688, -0.9178211425490657, -3.7298693868375565]","[1141.4144399246507, 1213.4330920513044, 1182.763698255863, 1284.083205103119]"
2356,47.12000000000003,"[0.031515277008414916, -0.002030996117254731, 2.1497416424092224]","[0.33336571361785056, 0.0, 2.249802564509922]","[1.023650999813881, 0.021834672366164706, 1.234769001569202]","[1.247160534582284, 0.0, 1.4863872628268024]","[0.010985546823771569, -0.2046028037215643, -0.008366978476642533, -0.9787474789254309]","[[0.9161349961223505, -0.02087366554159082, 0.4003251249794544], [0.011882970819358067, 0.9996182462257659, 0.024927967026765484], [-0.40069278831476896, -0.018080338006769305, 0.9160336443019732]]","[0.03249958119232834, 0.13972249612547386, 0.020455817166056028]",[0.5667200021262889],"[0.011519067213420518, -0.19831195093102635, 0.0, -0.9800712266799833]",[0.48007811372599996],"[-11.287604431644604, -1.2509923181373543, -4.710692749977074]","[1128.1661041889354, 1212.1771947796776, 1170.8626838211303, 1277.492701139418]"
2357,47.140000000000015,"[0.051915471837291866, -0.0018528240729645982, 2.1741576761039125]","[0.35828950267497156, 0.0, 2.2794373578213434]","[1.034403665106933, 0.020585467644232865, 1.2151481090184353]","[1.245231456071931, 0.0, 1.4771571498622902]","[0.010782855187928646, -0.20600791207872024, -0.00859953642411618, -0.978452882464379]","[[0.9149731013031123, -0.02127118937109254, 0.40295261565589524], [0.012385775437043035, 0.9996190810491721, 0.02464417656680369], [-0.40332352587967346, -0.017557886392495378, 0.9148884654245241]]","[0.03166532074901771, 0.15024231965029336, 0.01397609012417911]",[0.5624524205082617],"[0.0118024856964644, -0.19725295305110033, 0.0, -0.9802810861212166]",[0.48007811372599996],"[-10.661680048142312, -0.9854928207713591, -3.668005830311799]","[1125.0699934506817, 1195.6355363511532, 1164.2239244378443, 1262.7788263639784]"
