,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1908,38.16,"[-0.3307671398936097, -0.015412147361192131, 2.8091275202320136]","[-0.36033550890461163, 0.0, 2.789157108084611]","[-1.0705174171437768, 0.01451511346704978, 0.8031798272666709]","[-1.0908628856618745, 0.0, 0.7847690577090326]","[0.010714575592170848, -0.07033001879600193, -0.0010329041053421483, -0.9974657099152509]","[[0.9901052661521189, -0.0035676854589960843, 0.1402814299951817], [0.0005534602478418475, 0.9997682849795702, 0.021520131829256987], [-0.1403256985116463, -0.021229555168684265, 0.9898777956736599]]","[-0.010369826772653625, 0.2151014883602143, 0.018180332350196643]",[0.3781925678407181],"[0.009760591367191552, -0.07942946900927232, 0.0, -0.996792586968311]",[0.468786263478],"[-2.319205949124645, 0.3041820390844578, -1.3730134044325766]","[817.1601380923124, 872.2844946823458, 778.5434400579155, 863.9505963583713]"
1909,38.18000000000001,"[-0.3521844423300285, -0.015187982164956988, 2.825559134708062]","[-0.38202740079316977, 0.0, 2.8043293506085254]","[-1.0669138624825176, 0.021769862560801323, 0.7524545731456616]","[-1.0784356010006841, 0.0, 0.7330133858489484]","[0.010782861179537931, -0.07318726243149826, -0.0012768092168314645, -0.9972590034110325]","[[0.9892837843555896, -0.004124955156065249, 0.1459457774765596], [0.0009682827924282194, 0.9997639949295893, 0.021693503130105412], [-0.146000848102711, -0.021319718445196614, 0.9890545046487077]]","[-0.005622805970906406, 0.2264909796540294, 0.01722432656568668]",[0.3735366049808586],"[0.007453915706810638, -0.08497878725974178, 0.0, -0.996354343037924]",[0.46816171413089747],"[-2.4468576946416754, -0.08048388950228891, -1.1103110295894751]","[776.260805257151, 895.8673826807924, 765.5685456525518, 860.4477697531369]"
1910,38.2,"[-0.37351593897845337, -0.014959414594314201, 2.8406583959391263]","[-0.40340515306300756, 0.0, 2.818203617627403]","[-1.0612890489922377, 0.01912984969714926, 0.7035210743865752]","[-1.0654766524689148, 0.0, 0.6798278855586517]","[0.01079834086310094, -0.07565325267416591, -0.0014456213537136216, -0.9970731186694946]","[[0.9885459036774282, -0.0045166396026808065, 0.150832428538371], [0.001248921163569022, 0.9997595246269991, 0.021752202716743923], [-0.1508948697869165, -0.02131473888656926, 0.9883168749888335]]","[0.0041076165988963185, 0.24496153431351944, 0.013019097169572105]",[0.37155496631761975],"[0.008245534357281965, -0.08800725955822312, 0.0, -0.9960832400220068]",[0.46814258755000004],"[-2.3439527515481835, -1.0332719240796344, -0.9442558255983613]","[797.5617279647939, 870.3469197634216, 766.9701807665302, 853.1976197743367]"
1911,38.22,"[-0.3947903470066705, -0.014771582907186767, 2.855133540599298]","[-0.42464974322762894, 0.0, 2.831533912818982]","[-1.0556346194118276, 0.015698632228662628, 0.6520223294461341]","[-1.0523017583444818, 0.0, 0.6260956794890117]","[0.010758621996981261, -0.07817495760964985, -0.0016295837984340465, -0.9968801950012874]","[[0.987771891592452, -0.004931109266612254, 0.15582706982005073], [0.0015668899924032287, 0.9997630436924453, 0.021704899677319547], [-0.15589719812444974, -0.021195329099863734, 0.9875457067846165]]","[0.009019395877074007, 0.26042345203226624, 0.01179057406485651]",[0.36990479647335],"[0.00944962495595162, -0.09156592151031197, 0.0, -0.9957540351621136]",[0.46814258755000004],"[-2.4350664706282785, -0.4280815389046205, -1.5410553402493292]","[805.30789626431, 856.0, 765.653948132155, 845.177106637879]"
1912,38.24000000000001,"[-0.4157591866943656, -0.014617424524373172, 2.868067628053418]","[-0.4455574124625655, 0.0, 2.843499156651374]","[-1.0493704313706456, 0.019089981604232777, 0.593027015086702]","[-1.038596104609273, 0.0, 0.5710795992222695]","[0.010520346831199267, -0.08007717066414656, -0.001806983236712436, -0.9967314818868908]","[[0.9871687062318933, -0.005287033375842227, 0.15959285378203175], [0.0019172749412503986, 0.9997720573601455, 0.02126131798411755], [-0.15966889414350527, -0.020682525563983655, 0.9869538812138313]]","[0.01471636903643134, 0.2582580262715097, 0.013695425994598985]",[0.36816902620541814],"[0.008337776648177262, -0.09600901241050702, 0.0, -0.9953452337976246]",[0.46814258755000004],"[-2.2006782585003135, 0.004837347392212643, -2.6685701731322524]","[782.4365292009078, 863.9177023663752, 759.9765935941814, 838.9886987651357]"
1913,38.25999999999999,"[-0.4362923920024769, -0.014358519558457726, 2.87956514665753]","[-0.4661888545663343, 0.0, 2.8543630236842055]","[-1.040421298689789, 0.01993007759766688, 0.5256164280454233]","[-1.0244781882992728, 0.0, 0.5151576922429921]","[0.010379251528512153, -0.08279840099657552, -0.0019868239455652467, -0.9965102291800011]","[[0.9862808430456901, -0.005678551630875214, 0.16497766361472244], [0.0022410099104669384, 0.9997765357362852, 0.021015072330298066], [-0.165060150596618, -0.020357048947280024, 0.9860732802598872]]","[0.020605298781522167, 0.27631042629593106, 0.014850454738889051]",[0.3674676256246476],"[0.008013231889355025, -0.09914666446339031, 0.0, -0.995040424335128]",[0.46814258755000004],"[-2.389456645896074, -0.8412083676079826, -2.9596790125222334]","[762.8356551485813, 876.4107132149421, 761.8514891832526, 831.3566318569041]"
1914,38.28,"[-0.4566958702615718, -0.014086413841415343, 2.8897947075673542]","[-0.4865338191653168, 0.0, 2.8641000140598893]","[-1.0353270961577676, 0.01317466559370143, 0.46145117949217057]","[-1.0099504769732444, 0.0, 0.45841160371352146]","[0.010314600707595023, -0.08571376738845961, -0.002143601083222844, -0.9962639842828385]","[[0.9852968724213459, -0.00603939168328048, 0.17074285803413874], [0.002502978540257917, 0.9997777902856776, 0.020919602643712433], [-0.17083129959113802, -0.02018465814522838, 0.9850932804970397]]","[0.027958996221825336, 0.2894439673689868, 0.014642624725488]",[0.36768380460074096],"[0.010161704708228105, -0.10334446822497659, 0.0, -0.9945933832270004]",[0.46814258755000004],"[-3.028359547365647, -1.5321609056495613, -2.405725734474089]","[757.3252468885669, 873.2477000902516, 745.140792969636, 843.1780776839299]"
1915,38.30000000000001,"[-0.47706709994724383, -0.013913504427016546, 2.8989034361466306]","[-0.506584180412123, 0.0, 2.8726945981492262]","[-1.0312854457611975, 0.005896326593548683, 0.4001262759415316]","[-0.995018799432176, 0.0, 0.40093215541468963]","[0.010242539641945015, -0.08857209736580036, -0.0023094456889273976, -0.9960143054807941]","[[0.9842990563695385, -0.0064148883246841195, 0.1763908429075103], [0.0027860754509264245, 0.9997792699964585, 0.02081253691250414], [-0.17648546126358935, -0.01999432711882132, 0.984099904211685]]","[0.021017911832731623, 0.2843949814136237, 0.016255960071569122]",[0.36753921222601826],"[0.01250935423597625, -0.10801026031733717, 0.0, -0.9940706732715173]",[0.46814258755000004],"[-2.349121032759486, -0.8799365982589737, -2.078114580955738]","[753.2447674809126, 872.0640374092527, 747.7790315727475, 837.4058374647663]"
1916,38.31999999999999,"[-0.4973510135430938, -0.013823885250272337, 2.9068306374871145]","[-0.5263319180811393, 0.0, 2.8801330250455828]","[-1.017127088964591, 0.007212726246450911, 0.34027333847034613]","[-0.9796891276324124, 0.0, 0.3428113011124169]","[0.009974646787637709, -0.0922334810646409, -0.0025353001978273945, -0.9956840552238976]","[[0.9829727886292491, -0.006888708755593587, 0.18362023545976852], [0.003208723173137332, 0.9997878315307758, 0.02033087265146126], [-0.18372139035566437, -0.019395514400303286, 0.982786656966359]]","[0.01911962811470463, 0.30172618950961416, 0.01748488225981321]",[0.36658174001256605],"[0.012086216168846904, -0.10969779865099048, 0.0, -0.9938914603084094]",[0.46814258755000004],"[-2.0328480460749754, 0.22642321802854848, -1.9309647594507986]","[757.3269787888839, 867.6776422214897, 754.9135543606372, 834.4125002261719]"
1917,38.34,"[-0.5173255664812664, -0.013652108091278438, 2.91281620656757]","[-0.5456962472411919, 0.0, 2.88613458257673]","[-1.0076360694304063, 0.01363701607070539, 0.28017601272545234]","[-0.9638800813546975, 0.0, 0.2840431537737674]","[0.009893817696961486, -0.09508094944144725, -0.002701643772099734, -0.995415205281203]","[[0.9819016327078818, -0.007259941740458063, 0.18923658647125324], [0.0034970874195472982, 0.9997866313440145, 0.020210662857479064], [-0.18934350475510636, -0.019183163437863804, 0.981720455208783]]","[0.011310348432554186, 0.301447000952888, 0.016449552947919138]",[0.36617320240245216],"[0.009682376702095671, -0.11307220914017421, 0.0, -0.9935353802559235]",[0.46814258755000004],"[-2.7640498613289055, 0.31648668605067826, -1.8626755783069626]","[764.1629522606421, 859.9910398341236, 735.8103190409458, 853.4817382491391]"
1918,38.36,"[-0.5372851147568376, -0.013431908455279744, 2.9180261343294767]","[-0.5648856831369936, 0.0, 2.8914869382411332]","[-1.0001344203682776, 0.017064858867283678, 0.21963429539505014]","[-0.9478576384545083, 0.0, 0.22501494622076032]","[0.009908149395242588, -0.09760819454828218, -0.002817744401515233, -0.9951714838727721]","[[0.980929154411486, -0.007542510902028787, 0.19421794634853676], [0.003674044606891655, 0.9997875308485596, 0.020270685359654213], [-0.19432962087848807, -0.01917054558473249, 0.9807486909296336]]","[0.004618806136356825, 0.287541698113094, 0.013190673831543806]",[0.36580114985496864],"[0.008584475811202674, -0.11705810022208203, 0.0, -0.9930875866302076]",[0.46814258755000004],"[-2.9646426687301113, -0.08124413150614113, -2.41707435745732]","[766.534033945564, 855.821380248165, 722.7816704149612, 864.2388227012113]"
1919,38.379999999999995,"[-0.5561372919609426, -0.013240540277989134, 2.9215875976857566]","[-0.5836451096623134, 0.0, 2.895273506914965]","[-0.9929397452351151, 0.018766011120511027, 0.15058319002900428]","[-0.9313342845537356, 0.0, 0.1655069349516357]","[0.009681059763651141, -0.10269520498460483, -0.0031202511252952127, -0.9946599926511195]","[[0.9788861828049575, -0.008195574756504296, 0.2042332089953413], [0.004218781088918839, 0.9997913472223228, 0.019899595324567854], [-0.20435403834582766, -0.018617856008905313, 0.9787182089028326]]","[0.006300925188090138, 0.3294241339324555, 0.012377093629172303]",[0.3665376408056821],"[0.00785277819746151, -0.12067702071769851, 0.0, -0.9926563530306205]",[0.467095110183],"[-3.314441494567823, -0.3024063125502328, -3.826758260153646]","[770.1778577532206, 849.9926797892052, 737.0584190662805, 847.3220370207263]"
1920,38.400000000000006,"[-0.5758074772487421, -0.01305226967724253, 2.924201890988786]","[-0.6021038301093913, 0.0, 2.897986623577329]","[-0.9877541447734468, 0.018327349828251557, 0.07304834887151497]","[-0.9144762331886247, 0.0, 0.10576856437974308]","[0.009699793486675587, -0.10558116622825499, -0.003249130786699111, -0.9943568774449707]","[[0.9776817462028092, -0.008509822103937779, 0.2099076857401677], [0.004413360069952018, 0.9997883395396777, 0.019976206761919243], [-0.2100337493307364, -0.018604018691167967, 0.977514687917179]]","[-0.00157002594208926, 0.33151209412140725, 0.012555133530023006]",[0.36826068990263994],"[0.007908143927672617, -0.125904284659682, 0.0, -0.9920085864196414]",[0.467095110183],"[-3.874279911805979, -0.7476087046502944, -4.134620702311816]","[760.8045157173912, 858.0870589224244, 734.5864609619484, 848.9951590669584]"
1921,38.42,"[-0.5953083802342019, -0.012917813339334687, 2.9255083877743466]","[-0.6202217203849903, 0.0, 2.8995031212026032]","[-0.985065571840386, 0.01442156652568656, 0.0010296325388359714]","[-0.8972524035240113, 0.0, 0.045860986681824784]","[0.0097565925322047, -0.10867378961874612, -0.0034302447206032505, -0.9940225747284226]","[[0.9763543110386192, -0.008940053146726528, 0.21598146532459253], [0.0046989096097639575, 0.9997839139431394, 0.02014210184509174], [-0.2161153353246912, -0.01865099107266113, 0.9761874620006268]]","[-0.009731499368783394, 0.3201846986130984, 0.012979507637880715]",[0.3713926242488379],"[0.009040042117388208, -0.1305251264192577, 0.0, -0.991400032785631]",[0.467095110183],"[-3.7347080104949164, -0.8727701655067535, -3.1115533656148564]","[746.3339862820941, 873.0176470338276, 723.5239299020493, 860.0987392327507]"
1922,38.44,"[-0.6145724069083971, -0.012835686625011507, 2.925379722805059]","[-0.6379915335739308, 0.0, 2.8998205737192957]","[-0.9751022092328843, 0.013090602700105449, -0.061574036488748096]","[-0.8796696848624651, 0.0, -0.014119958796886604]","[0.00985157539186246, -0.11176113962601299, -0.0035940914150196187, -0.9936785377339936]","[[0.9749906200672647, -0.009344789589330257, 0.2220384766730419], [0.004940696417705722, 0.9997776176528719, 0.020381957564449493], [-0.22218010652320316, -0.018775238554598846, 0.9748223479780606]]","[-0.01789577111264247, 0.32903809120678074, 0.013231681173974764]",[0.37122620757628927],"[0.009450140374802034, -0.13473242526977466, 0.0, -0.9908355574678187]",[0.467095110183],"[-2.6498019907419255, -0.07278281782051471, -1.9081459597264647]","[747.7238925715823, 874.9658611800489, 733.6569187821959, 852.1334054838956]"
1923,38.46000000000001,"[-0.6334275516204321, -0.01268379166800914, 2.9238107047979556]","[-0.6554061556057718, 0.0, 2.8989384522652593]","[-0.9570384938610931, 0.018388522599083693, -0.11698819762050706]","[-0.8617351040426137, 0.0, -0.07407831284566477]","[0.01008036103928806, -0.11486473666912052, -0.003729488014561939, -0.9933218971093976]","[[0.9735821881447778, -0.00972492025235782, 0.2281201271069274], [0.005093408187127881, 0.9997667762475458, 0.020882860019593143], [-0.2282705054496413, -0.01916931338477995, 0.9734067789491145]]","[-0.025057399577054284, 0.31359948547389854, 0.013235686967452313]",[0.369367499557523],"[0.007774780755025594, -0.13708203047186873, 0.0, -0.9905285157871648]",[0.467095110183],"[-2.1661227678556787, 0.06161818642438838, -0.8791101292585033]","[743.2042376602172, 888.3165520826184, 733.3171368705773, 859.5939137154786]"
1924,38.480000000000004,"[-0.6519265232700732, -0.012452446963159721, 2.9209331859856595]","[-0.6724586424174436, 0.0, 2.8968582390095676]","[-0.9384828990736725, 0.018531473359607368, -0.16754854917617742]","[-0.8434558549884522, 0.0, -0.13391816317521596]","[0.01055594487573468, -0.11833569829692697, -0.0038543587712033156, -0.9929079075070494]","[[0.9719593471892884, -0.010152336820701716, 0.23491152836133428], [0.00515575638848599, 0.999743166227692, 0.021874378750005422], [-0.23507427395621477, -0.020049945803296502, 0.9717662034079236]]","[-0.03247123386663586, 0.3068197009001061, 0.012054303969318603]",[0.3695591250326792],"[0.007670067262016496, -0.13798672728151204, 0.0, -0.9904038250581861]",[0.467095110183],"[-2.307778405713511, -0.8752846130272762, -0.9603503816382393]","[749.8304887031076, 891.0492849958382, 739.3060004788283, 860.5521312154796]"
1925,38.5,"[-0.6701061888444387, -0.0122677092496319, 2.9168282888265753]","[-0.6891421493251009, 0.0, 2.8935831828951137]","[-0.9202033731010928, 0.01347559214255771, -0.22485944114156226]","[-0.8248392264865881, 0.0, -0.19354377033131928]","[0.011019854147289098, -0.12179255916704584, -0.003943823106743669, -0.9924857982450347]","[[0.9703005156943556, -0.010512649324959253, 0.24166784989958418], [0.0051441043719755615, 0.9997244962604173, 0.02283475409797704], [-0.24184169132126027, -0.020913440861687272, 0.9700887488048952]]","[-0.04066335551899918, 0.3329165838157687, 0.01098515346997189]",[0.37139331214081694],"[0.00921027145074333, -0.13873610969919192, 0.0, -0.9902860831456083]",[0.467095110183],"[-2.968439405892007, -0.9466753584848355, -2.342637515678799]","[762.0964102662791, 877.5501223620221, 762.2550749920401, 835.0953610320275]"
1926,38.52000000000001,"[-0.6879476098092077, -0.01213415669205987, 2.9114285065196377]","[-0.7054500118935619, 0.0, 2.8891185523109666]","[-0.9085263694552752, 0.012491206106120145, -0.2931468452493686]","[-0.8058926732931967, 0.0, -0.25285974872712236]","[0.011364950674365104, -0.12474983363516286, -0.004004297720584482, -0.9921134862661638]","[[0.9688397763427965, -0.010780986955031205, 0.24744096742565092], [0.005109884131435689, 0.9997064941191366, 0.023549712618511857], [-0.24762300200997056, -0.021551570720637552, 0.9686135209356052]]","[-0.047263532746300393, 0.344841152529427, 0.010018704138737745]",[0.3738818603279101],"[0.009453993485307783, -0.14191393000611352, 0.0, -0.9898305866324175]",[0.467095110183],"[-3.971193822866827, -0.45371876575363596, -3.9238813910408084]","[763.7414698516839, 873.1114062926049, 770.7321386372975, 821.2341272504511]"
1927,38.53999999999999,"[-0.7055695343508789, -0.011981853093788948, 2.9046786434794893]","[-0.7213757179452805, 0.0, 2.8834715219941547]","[-0.9003418961207534, 0.013250611038688645, -0.37074907135023005]","[-0.7866237823942918, 0.0, -0.31177121983645645]","[0.011798278974728026, -0.12825863111378738, -0.004053143209349976, -0.9916608024622309]","[[0.9670636421017431, -0.011065148716551069, 0.25428247387739444], [0.005012224273362287, 0.9996857962385773, 0.024439482790982864], [-0.25447375433462815, -0.02236008039202538, 0.9668180992679631]]","[-0.04362555368556202, 0.3527349380381429, 0.00825291028533863]",[0.37871431136443967],"[0.009096444405188062, -0.14521953650048885, 0.0, -0.9893575411973676]",[0.467095110183],"[-3.9169956009302354, -0.44411330447211544, -4.932444096792809]","[762.0641968953377, 878.193145751452, 763.5324288015071, 830.656441048236]"
1928,38.56,"[-0.7229768412393129, -0.01182701805700397, 2.8966096583709944]","[-0.7369128611037988, 0.0, 2.8766510169471613]","[-0.88543628803055, 0.013535603479634572, -0.44949634538452465]","[-0.7670402319554306, 0.0, -0.37018388949249104]","[0.012183883297092798, -0.13170262945789635, -0.004094751300009388, -0.9912044811873412]","[[0.9652724209437304, -0.011326770610304522, 0.2609886930617057], [0.0049081727413634625, 0.999666692131584, 0.025232018471058708], [-0.2611882529495855, -0.023074860418309202, 0.965009060895754]]","[-0.03528126632306016, 0.35938755365805936, 0.004220742645154461]",[0.38336393999311086],"[0.008897785739287779, -0.14655098825343874, 0.0, -0.9891625999378663]",[0.46662412664844805],"[-3.168569958054871, -0.39726702929542324, -4.53959962450968]","[770.4367677005297, 875.8433275367756, 753.4186488642096, 847.9587606173513]"
1929,38.58,"[-0.7400251166245178, -0.011698380930901016, 2.8872554321891335]","[-0.7520552670205336, 0.0, 2.8686680699152567]","[-0.8653346171906564, 0.015490726640882819, -0.5191036102599784]","[-0.7471498876349676, 0.0, -0.428004362526902]","[0.012487309915455621, -0.13493228484314657, -0.004118904281067348, -0.9907664753652208]","[[0.9635504547510786, -0.011531627070713441, 0.26726990046550103], [0.004791862036965817, 0.9996520319192135, 0.02585556239484755], [-0.2674756366025802, -0.023632469732069006, 0.9632725196781825]]","[-0.03920404535689095, 0.3284049239020234, 0.0006743759099171718]",[0.38367514523032253],"[0.008308279335793395, -0.14874925824651133, 0.0, -0.9888390811900173]",[0.465974857852],"[-3.0164759838538733, -0.2321632784069687, -3.2166641264492775]","[768.2287865767291, 890.9711769494896, 750.1016437598664, 859.8354952416264]"
1930,38.599999999999994,"[-0.7566478576384961, -0.01158401785188518, 2.8766552909805876]","[-0.7667968641898292, 0.0, 2.8595354072804597]","[-0.8456831006071776, 0.01766633015345101, -0.5801357444713471]","[-0.7269606933223745, 0.0, -0.4851401198695428]","[0.01286173933321642, -0.13760799044527997, -0.004113431780696386, -0.9903940512613267]","[[0.9620929217570964, -0.011687592938291828, 0.27246645851140494], [0.004608080525192121, 0.9996339911485217, 0.026608462411333487], [-0.2726780820607181, -0.024344298086631973, 0.961795913721774]]","[-0.05324250495647817, 0.25458089734296085, -0.002361249744154926]",[0.3844892894636726],"[0.007663488178306398, -0.1507826910952665, 0.0, -0.9885369759970954]",[0.465974857852],"[-3.31482362989365, -0.42670893722616265, -2.402088182344702]","[753.662925457349, 926.713317586237, 752.878314289205, 872.3188290054547]"
1931,38.620000000000005,"[-0.7729216160351032, -0.011477878359782935, 2.864974646268757]","[-0.7811751568410231, 0.0, 2.84938510958314]","[-0.8266275143877289, 0.017247435947391553, -0.6368536129474479]","[-0.7065103590459346, 0.0, -0.5415915842935382]","[0.013395597881959272, -0.14029372484922872, -0.0039871720535936475, -0.9900111561207586]","[[0.9606033045131203, -0.011653326275746263, 0.2776778843619128], [0.004136052981976243, 0.9996090788920321, 0.027642333130121374], [-0.2778915265759773, -0.025404832254067766, 0.9602762155098599]]","[-0.04746745022389101, 0.2050866205348137, -0.01437285192474607]",[0.3875871816559794],"[0.00779387847498189, -0.15210964556838627, 0.0, -0.9883328690059466]",[0.465974857852],"[-3.2761980038098066, -0.823986601981796, -1.7909048750879286]","[757.5490227691583, 938.1312202603884, 750.8280506509711, 884.5490227691583]"
1932,38.64,"[-0.7886040745445652, -0.011415487706788659, 2.8518107191114406]","[-0.7949938211630416, 0.0, 2.837720955393581]","[-0.8042038031704077, 0.014630497027745024, -0.6875199567620793]","[-0.6856781090094417, 0.0, -0.5968578906152443]","[0.013607076629495564, -0.14208125987374542, -0.003818798715135829, -0.9897533604447784]","[[0.9595951994151948, -0.011425958903770432, 0.2811468834590358], [0.003692716540901123, 0.9995990631610144, 0.028020459105047163], [-0.28135473420603374, -0.02585014017444421, 0.9592540607936463]]","[-0.029248115660309146, 0.2055709287280153, -0.021730915923670907]",[0.39058728803986453],"[0.008508902867963356, -0.15182033630686093, 0.0, -0.9883712735153454]",[0.465974857852],"[-3.0169095174675147, -0.9900235198439116, -1.7357854663667744]","[771.1469066954202, 928.3646650824342, 765.474093619613, 866.3355857119487]"
1933,38.66,"[-0.8039800854722405, -0.011388045943193481, 2.8380170877131223]","[-0.8085586580412611, 0.0, 2.825394291651183]","[-0.779901190201921, 0.011865638048203384, -0.7417574029244548]","[-0.664681345112671, 0.0, -0.6515314080909106]","[0.013676230169681964, -0.14388327189221534, -0.003607903069614979, -0.9894931211100342]","[[0.9585682631007619, -0.011075552025961333, 0.2846443305346837], [0.003204429050101861, 0.9995989764182721, 0.028103305147887978], [-0.28484170058592356, -0.026026837554583297, 0.9582202184865732]]","[-0.0042445227865494355, 0.2004983102302085, -0.028447213821698566]",[0.39363672612119754],"[0.009288113871767267, -0.15132756879439127, 0.0, -0.9884399101515849]",[0.465974857852],"[-2.7850351424448454, -0.9918621492192496, -2.574288947810338]","[788.4459405016769, 921.075641996759, 776.7228571624332, 857.0670034102069]"
1934,38.68000000000001,"[-0.8187891649496408, -0.011391729569315105, 2.8229374036366344]","[-0.8216396940125247, 0.0, 2.8118268945662277]","[-0.7528646920829525, 0.00917970912745033, -0.80048850317159]","[-0.6433786514768359, 0.0, -0.7050273884510188]","[0.013528721731766252, -0.14583098253986093, -0.0033159285707096294, -0.989211056916996]","[[0.9574438705877085, -0.010506119977489556, 0.28842552018916856], [0.0026144928468821898, 0.9996111689013998, 0.027732652489030018], [-0.28860496128883073, -0.02579839200303569, 0.9570998087288894]]","[0.02352282253243791, 0.18886954538135609, -0.03396704145429986]",[0.3971015379355415],"[0.01006711589642612, -0.15037145959026263, 0.0, -0.9885779739261796]",[0.465974857852],"[-2.9525015588663677, -0.875454258444323, -2.9548926017805037]","[801.9618461244653, 923.4148379034206, 783.376684027886, 861.0]"
1935,38.7,"[-0.8331285476398922, -0.01136214386284313, 2.8066913057255385]","[-0.8342920883938589, 0.0, 2.7972007156387217]","[-0.7292423128755049, 0.007779286909679427, -0.8583358354851669]","[-0.6218186149601241, 0.0, -0.7573954753742115]","[0.013259178222208786, -0.14768294303732066, -0.003002538594320148, -0.9889409225338051]","[[0.9563606871669669, -0.009854975499044929, 0.2920197894709882], [0.002022357650596358, 0.9996295788810392, 0.02711193535860727], [-0.29217903424835284, -0.02533824041383791, 0.956027106028731]]","[0.032387553482413185, 0.1771210106607951, -0.036114031660930294]",[0.40074193454704465],"[0.010447698170503127, -0.1503885275297475, 0.0, -0.9885712345811304]",[0.465974857852],"[-3.776083888215522, -0.7712007802429385, -3.2601796077674905]","[802.8100832960289, 936.2061992871043, 793.0787702657653, 864.7585344847602]"
1936,38.72,"[-0.8470705879656868, -0.011308828527584702, 2.789485508322564]","[-0.8465569115701076, 0.0, 2.7816451344571576]","[-0.7096289988280746, 0.005763008702718498, -0.917860290638545]","[-0.6000350067937051, 0.0, -0.8086885314497719]","[0.013060942594315943, -0.14932530571355662, -0.0026704872134331215, -0.9886982549211625]","[[0.9553896490771998, -0.009181270587028093, 0.29520558018873805], [0.0013799536038143277, 0.99964456648719, 0.026624204940351396], [-0.2953450965095121, -0.025029119662151215, 0.95506273563821]]","[0.027360796845523394, 0.13841730342223232, -0.036788557163482206]",[0.405849048423801],"[0.011084844101440885, -0.15142970804822206, 0.0, -0.9884058216895714]",[0.465974857852],"[-3.6708287514375204, -1.209894590306443, -2.808095530422495]","[797.9169420283067, 958.8881545911819, 796.3194903380512, 878.6453514504632]"
1937,38.74000000000001,"[-0.8603317138969061, -0.011352399807517208, 2.77102091763402]","[-0.8582267974420715, 0.0, 2.764723654590643]","[-0.6825368709089544, -0.0003611689636995683, -0.9661656882895162]","[-0.5779272733908704, 0.0, -0.8582186068522684]","[0.01287281480526375, -0.1502323682065295, -0.0023211773032160844, -0.9885640072100231]","[[0.9548493533911341, -0.00845709157998219, 0.296968863682688], [0.0007214377652667984, 0.9996574635829973, 0.026148634702506886], [-0.29708838402490595, -0.024753770849349297, 0.9545287103972587]]","[0.01888373457482169, 0.10457498658596384, -0.03651755485844228]",[0.4096215394948188],"[0.012717429090572618, -0.1503623398257379, 0.0, -0.9885480916316078]",[0.465974857852],"[-2.8593224972423408, -1.1217441679688558, -1.9880219229658742]","[803.7390208318133, 967.4134786570254, 791.1544114119704, 893.1211236255207]"
1938,38.75999999999999,"[-0.8732303624759157, -0.011414939198859135, 2.7519875863963343]","[-0.8696276851236502, 0.0, 2.747211721053323]","[-0.6513647460213248, -0.0007156841371266718, -1.0122898231305413]","[-0.5556811802060877, 0.0, -0.9069044260856021]","[0.012693284198956503, -0.151051076458831, -0.0019618090511111927, -0.9884425148085949]","[[0.9543594481507702, -0.007712939428209721, 0.29856080815936487], [4.3602460008720575e-05, 0.9996700646220025, 0.025685830247547583], [-0.2986604153586842, -0.02450049677163949, 0.9540449066127653]]","[0.01370995989948319, 0.07981234245710832, -0.036235432650730315]",[0.41198023171063824],"[0.012767321083412955, -0.14879630102056518, 0.0, -0.9887842944625039]",[0.465974857852],"[-2.5337550503833155, -0.23036080265302272, -1.828531379142575]","[819.2948400748114, 967.8175534040133, 788.1781693141374, 907.7305341327781]"
1939,38.78,"[-0.8854600658180145, -0.011488636719542564, 2.731942832242508]","[-0.8805166497272431, 0.0, 2.728600763218986]","[-0.6182098950996691, 0.0036532345898587916, -1.0544731610969804]","[-0.5331789867623187, 0.0, -0.9539431973522384]","[0.012524270716993512, -0.15171953713681133, -0.0016003002909217455, -0.9883429434279195]","[[0.9539572522707268, -0.00696364411211306, 0.29986178263049135], [-0.0006370621125204438, 0.9996811734547583, 0.02524214280828004], [-0.2999419530067793, -0.02427095553060583, 0.953648659478784]]","[0.01565672349446895, 0.059812650480916836, -0.0362193113778327]",[0.4136132725449486],"[0.011546113359542644, -0.1468357486871159, 0.0, -0.9890931462367372]",[0.4655626002319414],"[-2.61101849687139, -0.140756458115462, -1.1307532687743063]","[843.6359440173917, 963.7988862805697, 791.6499872321264, 921.5736738363937]"
1940,38.80000000000001,"[-0.8971700039305825, -0.011550702490324126, 2.71101679730803]","[-0.8909534227437677, 0.0, 2.7090641675991782]","[-0.5864999872162818, 0.0053212081246502025, -1.0898669627568913]","[-0.5104635288339158, 0.0, -0.9994558629898739]","[0.012318505784069877, -0.15225140096401102, -0.0012512355498292772, -0.988264224606879]","[[0.9536358685366828, -0.006224122187721009, 0.30089839873330315], [-0.0012779168659106384, 0.9996933555581865, 0.024728881864813305], [-0.30096005214273436, -0.02396687240322338, 0.9533355085479808]]","[0.01602440792016908, 0.04954409816783004, -0.03697243693708344]",[0.41638597503500263],"[0.011045401077035296, -0.14451165583234027, 0.0, -0.9894399582431361]",[0.46499395025799994],"[-2.7047939390968887, -0.2902859879334331, -0.7292507792862324]","[864.4039283092842, 957.4817370759672, 803.0282277265824, 923.079509978918]"
