,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1720,34.39999999999999,"[0.071921626681664, -0.02353008720003827, 1.9763184919605572]","[0.08946310962052853, 0.0, 1.9589624372232473]","[0.9787823881800151, -0.021470251004116012, 1.3183003833455917]","[1.2396244252525206, 0.0, 1.4504060436749713]","[0.020526438579369147, -0.25549411416457835, 0.004965108929161995, -0.9665798174816463]","[[0.8693959835641842, -0.0008904203185273046, 0.4941147404806147], [-0.02008711664863088, 0.9991077989481643, 0.03714377029601595], [-0.49370707646671746, -0.04221799472636347, 0.868602618816036]]","[0.015168427277655487, 0.13898796468140207, 0.060052455118927726]",[0.713942057154324],"[0.018225124183770227, -0.26286341519181716, 0.0, -0.9646606454644591]",[0.510058729208],"[-18.71255096851044, -1.5862956437734985, -5.580673201238316]","[1462.4430505926043, 1492.541936837461, 1421.4033400826304, 1486.7595330580077]"
1721,34.42,"[0.09100094800563718, -0.024256693989322436, 2.0028555066184612]","[0.11428605161313621, 0.0, 1.9881156327965592]","[0.9704340698464403, -0.029966199661890288, 1.307760276324723]","[1.2425870325830455, 0.0, 1.464524804296694]","[0.020497648494908084, -0.2569667540788206, 0.004275302615497185, -0.9661932945671908]","[[0.867899445146164, -0.0022728909612923995, 0.4967343767357492], [-0.01879596583864821, 0.9991229633621326, 0.03741215978873292], [-0.4963838421348619, -0.04180660233196893, 0.8670956943834306]]","[0.033963590998357086, 0.14476195634955732, 0.05808250220467019]",[0.7134141235182258],"[0.01963330352879284, -0.26461861123764896, 0.0, -0.9641529798081496]",[0.510058729208],"[-19.24410519597137, -2.518839763217635, -7.7232926452352295]","[1451.556548581235, 1493.0630685126887, 1414.4473548895537, 1495.9611803296063]"
1722,34.44,"[0.1098471567981128, -0.025039088204621432, 2.0287189331734523]","[0.1391632773828239, 0.0, 2.017527808849648]","[0.9625339895946389, -0.03463444685047011, 1.2901732955665821]","[1.2450526216673075, 0.0, 1.4763006376656496]","[0.020390808111106357, -0.2583534266877706, 0.0035646442414346514, -0.9658285947591815]","[[0.866481459740038, -0.003650399619831754, 0.4991956260515603], [-0.017421740973916706, 0.9991428757918166, 0.037546174978513], [-0.4989048821447145, -0.04122992719730289, 0.865675303006326]]","[0.03395433539946936, 0.1414695753411675, 0.0599100512186184]",[0.7135075623285766],"[0.020452088592138505, -0.26601082663930276, 0.0, -0.9637529324442664]",[0.510058729208],"[-18.463029624544422, -1.0524198358887487, -6.994346593759317]","[1432.6959575814778, 1504.845980338877, 1432.5903644890827, 1481.533948885666]"
1723,34.459999999999994,"[0.12865881811182156, -0.025752901084589712, 2.054404555595361]","[0.16408483090406506, 0.0, 2.04715188602161]","[0.9644559335722023, -0.02575367856101274, 1.2865536819351822]","[1.2470202807103672, 0.0, 1.485715059216042]","[0.020119738607153156, -0.2594931240051661, 0.0028625708411178508, -0.9655310807814048]","[[0.8653101961187468, -0.004914065414599337, 0.5012125413062377], [-0.01596966988675075, 0.9991739511674276, 0.037366831024312354], [-0.5009821645979667, -0.04033810082530342, 0.8645169769791473]]","[0.043183463555742645, 0.11811460638628987, 0.056197536278471794]",[0.7102434145793678],"[0.01930265310687632, -0.2670782805640188, 0.0, -0.9634813517040393]",[0.510058729208],"[-18.002926865389096, 0.171678095993687, -5.257011091748925]","[1419.3735756102344, 1505.7632552089633, 1419.3671278457673, 1492.928248507342]"
1724,34.480000000000004,"[0.1474545965734484, -0.02630943785445253, 2.0801171130424856]","[0.189046345464744, 0.0, 2.076967324324295]","[0.9627707729381005, -0.015898899315898895, 1.2868273413873195]","[1.2483774064509965, 0.0, 1.492218339961647]","[0.019864671986461167, -0.26082831649152477, 0.0021820010300244628, -0.9651776872223539]","[[0.8639264012927236, -0.006150500488418428, 0.5035780320162512], [-0.014574575319121649, 0.9992000122740702, 0.037207621020158434], [-0.503404653077309, -0.039484131641134644, 0.8631467131634543]]","[0.032726632764060265, 0.1390135512090848, 0.059020331030052664]",[0.7063698391465852],"[0.01799191252972263, -0.2689089243030311, 0.0, -0.9629959564997563]",[0.510058729208],"[-18.13881844608338, -0.8063355834355808, -5.511153273746263]","[1436.122067920328, 1481.2201120143734, 1401.0892541125334, 1511.1383629554869]"
1725,34.5,"[0.1661945395055257, -0.02682881387398428, 2.105752866124557]","[0.2140205809870018, 0.0, 2.1068437368260713]","[0.9632866648067507, -0.018170232541261364, 1.27831243050657]","[1.2494716694399033, 0.0, 1.4974645993916988]","[0.019772088005434337, -0.2622364746746432, 0.0014708604247983031, -0.9647999195166428]","[[0.862459688083241, -0.007531753272072562, 0.5060696232843734], [-0.013208097349935034, 0.9992137544546214, 0.03738079132756294], [-0.5059532953573221, -0.03892364433771316, 0.8616821440158302]]","[0.015930185479044155, 0.15620818230924155, 0.06632725512057708]",[0.7033712941366498],"[0.01850839518218715, -0.27000843838149374, 0.0, -0.962679814233309]",[0.510058729208],"[-18.46218205627255, -1.9558051450360994, -6.50070455512812]","[1446.838101044354, 1464.1381292271205, 1409.87954118858, 1500.6945898911836]"
1726,34.519999999999996,"[0.18475614051755715, -0.027347666219795765, 2.1310960688353835]","[0.2390157641813649, 0.0, 2.136820619642974]","[0.9577222080474144, -0.022092226426115216, 1.2645575073030826]","[1.2499281270253024, 0.0, 1.4996550511291316]","[0.019893190209534374, -0.2635428201780423, 0.0007655669512318692, -0.9644421509831967]","[[0.8610889974496552, -0.009008724825982395, 0.5083740678753359], [-0.011962104974653243, 0.9992071555510217, 0.0379681429644769], [-0.50831314959942, -0.03877518165792791, 0.8602986916017434]]","[0.005175041663462086, 0.14541259218075628, 0.06770782102268946]",[0.7016558347310423],"[0.01925662335337274, -0.27166591401443024, 0.0, -0.9621987510019967]",[0.5103022635459602],"[-18.630361526688805, -1.4538743380328638, -6.330226247810199]","[1427.330951036162, 1469.3756700210795, 1405.665475518081, 1483.5402521777212]"
1727,34.540000000000006,"[0.2032434010102809, -0.027867323935960316, 2.156193445341859]","[0.26401485695984583, 0.0, 2.166816265252137]","[0.9568425794389777, -0.019133740805126274, 1.2552342895100792]","[1.2498978199908197, 0.0, 1.4995095572416395]","[0.019923392194352723, -0.26512506164233546, 0.00015209666247513486, -0.9640080391460042]","[[0.859417119650407, -0.010271136356597769, 0.5111714421674984], [-0.010857625978010994, 0.9992058331590514, 0.03833197121080092], [-0.5111593210416667, -0.038493269758858174, 0.8586232828041366]]","[0.010218408065995766, 0.17565198702268914, 0.05868846805389268]",[0.6981920763054508],"[0.018984562598600478, -0.2730947502815736, 0.0, -0.96179968754778]",[0.510331014389],"[-18.169826269884656, -0.8039267671820702, -5.674081078772428]","[1435.0712980258897, 1446.6758122549084, 1412.674904871501, 1463.3752026185114]"
1728,34.56,"[0.2215626671596987, -0.028316998290181264, 2.1809444196497427]","[0.2890083429950375, 0.0, 2.196785003679608]","[0.9565886000127127, -0.0145490826910956, 1.2462005689915876]","[1.2493675331877117, 0.0, 1.4969649890682046]","[0.019928770673307707, -0.2667067615240256, -0.000410260914108714, -0.9635714642539344]","[[0.8577344576683693, -0.01142090719433353, 0.5139656974649135], [-0.009839644355397966, 0.9992051391525376, 0.03862442819648359], [-0.5139984014476074, -0.0381867507573563, 0.856940482495306]]","[0.01209749711544492, 0.16199301863167945, 0.05274167873383253]",[0.6942698505032091],"[0.018459750339989426, -0.2745535048988516, 0.0, -0.961394488646369]",[0.510331014389],"[-18.137734047741475, -0.6097169424458427, -5.612730720758062]","[1418.7833915666147, 1453.4924012881177, 1403.5563817652014, 1466.6574186015246]"
1729,34.58,"[0.23985641017839263, -0.028756645316679416, 2.205466682137586]","[0.31398622664508735, 0.0, 2.226678898161478]","[0.9569907239859629, -0.008322223880377977, 1.2351970524251783]","[1.2483375577542533, 0.0, 1.492025796465305]","[0.019726463666409642, -0.2682200155360765, -0.0008731404204271264, -0.9631552340232733]","[[0.8561143990868416, -0.012264004314095822, 0.516640575721193], [-0.008900125250209149, 0.9992200858176234, 0.038467680932409036], [-0.5167094716123101, -0.03753090598388047, 0.8553376570976647]]","[0.02643940351935792, 0.15959987346076113, 0.036147661893024624]",[0.6902021446619039],"[0.017673150978810004, -0.27590274624864397, 0.0, -0.9610229394559714]",[0.510331014389],"[-17.94507183686682, -0.598192632389861, -5.5837797411593755]","[1424.2362852845454, 1442.1017641757592, 1387.3195397365143, 1476.201958654932]"
1730,34.60000000000001,"[0.25828892201751813, -0.029171791021246233, 2.2299616218543425]","[0.33893851639984035, 0.0, 2.2564501215285273]","[0.9590669303354693, -0.003969078964835657, 1.2233577468096475]","[1.2468082568764258, 0.0, 1.4846996470150662]","[0.019402920022964416, -0.2699651321238765, -0.0012533650857339562, -0.9626736240361824]","[[0.8542342362336744, -0.01288938675382505, 0.5197279863251618], [-0.00806306071652934, 0.9992436347481635, 0.03803408841272196], [-0.5198252620952342, -0.03668062892884348, 0.8534844314709156]]","[0.03715507458204156, 0.19302288709536997, 0.024923666295388683]",[0.6857236199105343],"[0.017179785629959223, -0.2770687420809568, 0.0, -0.96069642110312]",[0.510331014389],"[-17.86086638050291, -0.9489395273847845, -5.4584629283063]","[1438.1610557352078, 1421.189702525801, 1385.7098942742603, 1470.3559215410048]"
1731,34.61999999999999,"[0.2767465549208576, -0.029564101049109955, 2.25434049349009]","[0.36385523209156034, 0.0, 2.286051048166143]","[0.960468324139811, -0.0026848227640563008, 1.2101472607974821]","[1.244780252288908, 0.0, 1.474998309073897]","[0.019078214471249407, -0.27177939463980294, -0.0015986845119483153, -0.9621690039502874]","[[0.8522665752871527, -0.013446540528593107, 0.5229344187776009], [-0.00729372179062486, 0.9992666974538862, 0.03758191224765869], [-0.5230564189615642, -0.035843954212149316, 0.8515437303366682]]","[0.040358096159279176, 0.19213355559189974, 0.019451886627947543]",[0.6811866194204518],"[0.01716730842355268, -0.27831114344995295, 0.0, -0.9603374561234461]",[0.510331014389],"[-18.03417503503107, -1.317213286719746, -5.447666207646808]","[1416.6258643306564, 1418.8740050943309, 1388.4523927699267, 1444.0131779051735]"
1732,34.64,"[0.29522905916563946, -0.029981299849387032, 2.2785524108457014]","[0.38872640719641544, 0.0, 2.3154343220815465]","[0.961472408601273, -0.0036366406164812025, 1.1956180073114715]","[1.2422543518898403, 0.0, 1.462937286970845]","[0.018754641762901373, -0.27282701572247686, -0.0017469640198161831, -0.9618786814298826]","[[0.8511247019856253, -0.013594280782005502, 0.5247874529144432], [-0.006872810990460553, 0.9992903898263811, 0.037032618139380746], [-0.5249185076519005, -0.03512614221897678, 0.8504273325768889]]","[0.05526495228460099, 0.1913891886289978, 0.009323224210005294]",[0.6765425627086765],"[0.017518708239662676, -0.27959657451719244, 0.0, -0.9599576371671561]",[0.510331014389],"[-17.390958220223816, -1.4167248946283235, -4.824451474359183]","[1404.1429605240849, 1411.131041003721, 1367.4385374425744, 1444.1624140594433]"
1733,34.66000000000001,"[0.3136754012559479, -0.030386932592780146, 2.302479918563651]","[0.41354209022855354, 0.0, 2.3445529203895186]","[0.9698310019650814, -0.004203570248608056, 1.1860783704100868]","[1.2392315398687541, 0.0, 1.4485357534305292]","[0.018244478501992865, -0.2746424085998941, -0.0019386207131085681, -0.9613711775663581]","[[0.8491351911993152, -0.01374888319450405, 0.5279958532828345], [-0.0062939468832411815, 0.9993263744107983, 0.03614428648710953], [-0.5281373297785298, -0.03401457663907041, 0.8484769857082346]]","[0.0566460442447142, 0.21424374520215725, -0.0029216089990677548]",[0.6701383942792488],"[0.017856246414727533, -0.28033518324692686, 0.0, -0.9597360482210063]",[0.510331014389],"[-16.99393513920152, -1.159544360369935, -4.670553524759011]","[1405.4359010657124, 1394.015803238542, 1377.8248981187965, 1414.3218374475719]"
1734,34.67999999999999,"[0.33227550320701804, -0.03071750546369002, 2.3261895677709576]","[0.43829236150106365, 0.0, 2.373360289337059]","[0.9745992960871623, -0.00310742267174595, 1.1687647336795033]","[1.2357130787449797, 0.0, 1.4318169990049954]","[0.01754654804245482, -0.2777807567429494, -0.0021246109425240812, -0.9604813256098393]","[[0.8456655954050977, -0.013829485055880632, 0.5335318997547956], [-0.005666888517957834, 0.9993741303420566, 0.03488661551818485], [-0.5336810181066937, -0.0325259113765901, 0.8450588606519995]]","[0.047940704177138534, 0.2330479674343001, -0.006945593360243101]",[0.6648308162844506],"[0.01789026763587303, -0.28111547502119566, 0.0, -0.9595071460908876]",[0.510331014389],"[-17.6967097201906, -1.3169501519153797, -5.077631992509421]","[1404.0222372969897, 1379.0113669669688, 1377.66185971554, 1395.0852892846276]"
1735,34.7,"[0.350941775550771, -0.031004156939337533, 2.349619675145585]","[0.46296731835626714, 0.0, 2.4018103295564415]","[0.975661752703328, -0.004943548308218854, 1.1504657318326457]","[1.2317003486830909, 0.0, 1.4128076419070046]","[0.016987975678514657, -0.28000668621012353, -0.0022154344165173446, -0.959844989001788]","[[0.843182341757468, -0.013766440796630674, 0.537450757799596], [-0.005260546304005581, 0.9994126477669095, 0.03385231955558284], [-0.5376013007835365, -0.031370973757643326, 0.8426149754214681]]","[0.04743619226301046, 0.2193052983561522, -0.006431806019754449]",[0.6597640139925373],"[0.018398014083326007, -0.28235662332420136, 0.0, -0.95913296613583]",[0.510331014389],"[-17.662467023604997, -0.6514942499945007, -4.46134726864755]","[1401.2721853283629, 1351.8074540015348, 1336.9464455217656, 1405.023204365682]"
1736,34.72,"[0.3688856285987346, -0.03122729033484905, 2.371799351670144]","[0.48755501348006985, 0.0, 2.429847728461493]","[0.9780373392176036, 0.0029815823940841438, 1.1340728484393106]","[1.2271839740094383, 0.0, 1.3914881602422466]","[0.016713204975975615, -0.28116962267842316, -0.002248570448206468, -0.9595098422533347]","[[0.8418770558154008, -0.013713542025792613, 0.5394948789675993], [-0.005083440121576219, 0.9994311068085165, 0.03333742874906816], [-0.5396452022428144, -0.030808509931115894, 0.8413285055123839]]","[0.037791712303697274, 0.2302334220643986, -0.004746483300566243]",[0.6540776983071631],"[0.017300774189860233, -0.2836489894689572, 0.0, -0.9587718445480782]",[0.5103044831548692],"[-18.770412167099796, -0.613810281248939, -5.216834440675388]","[1397.154166702001, 1340.5006945210023, 1351.2291664899947, 1374.618055850009]"
1737,34.739999999999995,"[0.38748892308294414, -0.031404239848252045, 2.39443787217389]","[0.5120499284616024, 0.0, 2.457448015367762]","[0.9646893800466237, 0.0006057390269596776, 1.1031505592062685]","[1.222189636895037, 0.0, 1.3680017245632425]","[0.016537213459464902, -0.2839776962763392, -0.002413406399671075, -0.9586845433713536]","[[0.8387003766152779, -0.014019790386574159, 0.5444102341310707], [-0.00476500873762149, 0.9994400817221035, 0.03307864904715776], [-0.5445698781982539, -0.030337234688929092, 0.83816506681817]]","[0.018214567629370168, 0.21127935098725673, 0.0019610527021593094]",[0.6517558221021872],"[0.01782165017011987, -0.2860688497728327, 0.0, -0.9580427504885501]",[0.510299857437],"[-19.18408598385207, -1.6395223025069687, -5.5375546690195065]","[1369.4139109346138, 1350.7122387716454, 1337.0139859522487, 1369.5565011373376]"
1738,34.760000000000005,"[0.4060319800068188, -0.031565763886176046, 2.4166821499490942]","[0.5364396848714847, 0.0, 2.4845548356782174]","[0.962590645275738, -0.0035999269727060254, 1.079282287046464]","[1.2167045644526218, 0.0, 1.3423182151859439]","[0.016377842870490922, -0.28592813190074357, -0.0025208396230045785, -0.9581076211824233]","[[0.8364771962602785, -0.01419624334220539, 0.5478172727386166], [-0.004535300723888136, 0.9994505220105956, 0.032825030073945285], [-0.5479824163996057, -0.02994191421703699, 0.8359534380509074]]","[0.014825995937123203, 0.18535800248625603, 0.003007279956616854]",[0.6469963971284762],"[0.018715032353516563, -0.28754841196441894, 0.0, -0.9575830613293694]",[0.510299857437],"[-18.35859404120076, -1.9617652230148352, -4.9914402262894555]","[1359.327142138579, 1343.1526432725411, 1323.1302317908378, 1360.036420013033]"
1739,34.78,"[0.42451544661875457, -0.03168483530745085, 2.4383435761426067]","[0.560714867933451, 0.0, 2.511126433523349]","[0.956392282799017, -0.008242568148679458, 1.0487948280173278]","[1.2107328200204797, 0.0, 1.314487254220223]","[0.01618076654296559, -0.2877680805938122, -0.00256701659491383, -0.9575597957216622]","[[0.834365521805584, -0.014228760033691171, 0.5510272163447828], [-0.004396472488731956, 0.9994628238110417, 0.032465513887745705], [-0.5511933615297196, -0.029510692134262436, 0.8338550665421453]]","[0.00264513156013068, 0.18679278288283516, 0.008472405431282765]",[0.6423215947506221],"[0.01880031821032663, -0.2898766688039795, 0.0, -0.9568788579469608]",[0.510299857437],"[-19.352933077369148, 0.22090499371939254, -5.858656446332699]","[1362.2196730382686, 1329.3977732821588, 1321.8451151615875, 1352.205524839057]"
1740,34.8,"[0.4427697770433566, -0.03175605502079166, 2.459260217223303]","[0.584859218404782, 0.0, 2.5370901039934903]","[0.9428177682347767, 0.01228211482027778, 1.011315954649807]","[1.2042542417351934, 0.0, 1.2844581667434634]","[0.016118526397399066, -0.289355480767392, -0.0026589928826058645, -0.9570820947772878]","[[0.8325322785432266, -0.01441771686612725, 0.553788181242352], [-0.004238218953797972, 0.9994658532570364, 0.0323922943460984], [-0.553959617430227, -0.02931471769048443, 0.8320268052430788]]","[0.004560167076231952, 0.16301698485576466, 0.008516386958256328]",[0.6410976662159997],"[0.016291735359705267, -0.2914164132509027, 0.0, -0.9564568708804997]",[0.510299857437],"[-19.927854047876576, 0.539583168472574, -6.185421673577391]","[1346.6005171125164, 1332.0802412994035, 1306.1977229162612, 1352.3635353513205]"
1741,34.82000000000001,"[0.46094454129571477, -0.03179537073180288, 2.479618660454093]","[0.608875727967462, 0.0, 2.5624627865415457]","[0.9302240997255147, 0.011398102173296553, 0.9744761651199197]","[1.1973166609425454, 0.0, 1.252471785850383]","[0.016276744255042514, -0.2906882476208089, -0.002836674249848881, -0.9566749335414141]","[[0.8309841568443566, -0.014890466827846392, 0.5560959763052156], [-0.004035366230035116, 0.9994536066469819, 0.03279228219044607], [-0.5562806635904143, -0.029493930723407495, 0.830470385478868]]","[0.0031141623447188353, 0.14046794150700911, 0.009786285944211761]",[0.6385991878036206],"[0.016551388781155026, -0.2935545880795405, 0.0, -0.955798464988622]",[0.510299857437],"[-19.203127883235272, -1.5729014804209216, -5.528875905757211]","[1333.008855554173, 1333.6636374862492, 1292.564224721215, 1350.2929684719575]"
1742,34.84,"[0.47900158035734025, -0.031789488738155104, 2.499319124524659]","[0.6327486862575049, 0.0, 2.587175590331678]","[0.9240944164741589, 0.008734453581361011, 0.9395667004781]","[1.189900151926265, 0.0, 1.2184816460144539]","[0.016443621774303183, -0.2919623944349894, -0.0030132100211841886, -0.9562835391211036]","[[0.8294974806921955, -0.015364804659164153, 0.5582985675092967], [-0.0038388720864713883, 0.9994407748265075, 0.03320901767803986], [-0.5584967598529563, -0.029690041627158097, 0.8289748541673464]]","[-0.012715714131395835, 0.13501297255615463, 0.018314151438501913]",[0.6349306994133762],"[0.017136328466861906, -0.29500744167510984, 0.0, -0.9553412035597055]",[0.510299857437],"[-19.18952638294751, -1.2451959214930468, -6.821679634374451]","[1315.7074778605113, 1340.3434463204514, 1296.2703829195495, 1337.4034983498418]"
1743,34.86,"[0.4968987427563033, -0.03175228423313183, 2.518264569194441]","[0.6564685670258664, 0.0, 2.6111890831868307]","[0.9112543513697879, 0.009533580370593398, 0.8842156584427069]","[1.1820077496468453, 0.0, 1.1825424020986977]","[0.01645309024532246, -0.29287921933842515, -0.00313799907744989, -0.9560027540389453]","[[0.8284238857501734, -0.01563740797393693, 0.5598834210125995], [-0.003637664933081872, 0.9994389516335027, 0.0332965086141356], [-0.5600899401406435, -0.029620289733782713, 0.8279021714693522]]","[-0.008705752418691197, 0.10141263766784278, 0.019812304307096965]",[0.6344985843049712],"[0.017038822603274297, -0.29600408910924425, 0.0, -0.9550343989927881]",[0.510299857437],"[-20.064995378897656, -0.7993391594668406, -8.29979914111383]","[1292.7452532112775, 1350.3327386674734, 1292.9073558257162, 1333.0230593302329]"
1744,34.88000000000001,"[0.5146513784319384, -0.03167668151474932, 2.5364178012858893]","[0.6800258550108805, 0.0, 2.634464722651603]","[0.8974339396506513, 0.013111269112499355, 0.8344337490088163]","[1.1736425265182762, 0.0, 1.1447112052907498]","[0.016523400900092283, -0.29375707820178226, -0.0032591319282735862, -0.9557314755904674]","[[0.8273918332770636, -0.015937441874641457, 0.5613980677429931], [-0.003478022006829777, 0.9994322297097492, 0.03349865479348369], [-0.5616134755167417, -0.029669082502588533, 0.826867031604305]]","[-0.002951053717510004, 0.09698424604843672, 0.01608813625940305]",[0.6332909880257295],"[0.01647852011338406, -0.2975096558382089, 0.0, -0.9545759344047815]",[0.510299857437],"[-18.772921251339696, -0.11794201245028635, -4.750592651687967]","[1291.1595693676068, 1337.0795069483902, 1282.8425922903436, 1331.4545334126194]"
1745,34.89999999999999,"[0.5323067298608546, -0.031595980854200435, 2.5538790044362965]","[0.7034268495163941, 0.0, 2.657035511199297]","[0.8992556576006566, 0.0214969270984502, 0.817578513915437]","[1.1648478535398237, 0.0, 1.105199801759488]","[0.0166017806057, -0.294793992957, -0.00338409690749, -0.955410682357]","[[0.8261702406857371, -0.016254615060995237, 0.5631862958627708], [-0.0033218057188063015, 0.999425999014241, 0.03371825995349091], [-0.5634110240003972, -0.029727814193841264, 0.8256419066709361]]","[0.0016884539231300003, 0.132830729136, 0.0093727064823]",[0.6253743562302349],"[0.015241541576589026, -0.2992227450512027, 0.0, -0.9540614163841321]",[0.5099166237665573],"[-18.09323261711697, -0.7851176510501412, -3.807255176736753]","[1311.8183416629095, 1310.6142436823066, 1278.730341380865, 1329.8464390794234]"
1746,34.92,"[0.549850461664627, -0.0314681780801387, 2.570368891306144]","[0.7265840530282698, 0.0, 2.678517089090883]","[0.8918305066628279, 0.017268919576279695, 0.7761057300286717]","[1.155431346528437, 0.0, 1.0633371911078398]","[0.016370284453735492, -0.29629182800214404, -0.003410601702581101, -0.9549500963470103]","[[0.8243971931814348, -0.016214671860386935, 0.5657761543548993], [-0.0031868541624625376, 0.9994389154369465, 0.033286676258735305], [-0.5659994844350179, -0.02924454260655539, 0.8238844851631897]]","[0.01435274319748531, 0.13192046512017655, -0.002409587939306304]",[0.6218647670544056],"[0.01608227075676523, -0.3004462281759901, 0.0, -0.9536624755668613]",[0.5097424093899999],"[-19.14082403954819, -1.5654018781788743, -6.019754751376315]","[1311.2370909987096, 1311.778150275252, 1276.1728135019696, 1331.8773344382787]"
1747,34.94,"[0.567337130966181, -0.031328478587913836, 2.586433590869849]","[0.7496283415708236, 0.0, 2.6994986815793727]","[0.8825805428164079, 0.016699850625103454, 0.7335456279843318]","[1.1457445143788907, 0.0, 1.0204864307464998]","[0.01611931381544811, -0.2979006409840653, -0.003441993682869354, -0.9544543938113602]","[[0.8224863829244621, -0.016174359823861784, 0.5685541862602734], [-0.0030334558475193837, 0.9994563021661342, 0.03282104404153699], [-0.5687761165655734, -0.028719555543977454, 0.8219904130097261]]","[0.022545420860222938, 0.13227731106260343, -0.010467956056830957]",[0.6188261315493269],"[0.016273342787764582, -0.3018508345333726, 0.0, -0.9532154748749266]",[0.5097424093899999],"[-18.858761762926992, -0.5530381842606318, -5.03371332599324]","[1301.4199724981204, 1311.4629684888655, 1268.2021094988154, 1327.3544463390404]"
1748,34.959999999999994,"[0.5846925035867634, -0.03117784989869837, 2.6016536935536245]","[0.7724598663142704, 0.0, 2.719542170953088]","[0.8764129298743699, 0.02122026576964019, 0.6965735572644469]","[1.135562457318681, 0.0, 0.9758551980529652]","[0.01593631561709417, -0.29929906867075795, -0.0034786461515464735, -0.9540198969226005]","[[0.8208158963934261, -0.016176844130336217, 0.5709636596786312], [-0.0029020535586219464, 0.999467829096897, 0.03248943547147837], [-0.5711854068905962, -0.028324813257906464, 0.8203321660406262]]","[0.02215670586154421, 0.14747015217695275, -0.008190988237731765]",[0.6145499336092431],"[0.015602974400753871, -0.30323771105106456, 0.0, -0.9527871752774536]",[0.5097424093899999],"[-19.134044578810197, -1.5708283849596074, -5.651888696580926]","[1281.106058967814, 1301.998665807531, 1251.077216839737, 1313.0481889628632]"
1749,34.980000000000004,"[0.6018761535969749, -0.031049082888077652, 2.615774200850186]","[0.7950107474069611, 0.0, 2.738363532675214]","[0.8626920370696503, 0.009497535820806697, 0.6431963200983748]","[1.1247742964600367, 0.0, 0.9291504263647273]","[0.015589486151529247, -0.30058200308028593, -0.0035163514406606183, -0.9536215964876334]","[[0.8192752760628802, -0.016078375298146815, 0.5731733430815699], [-0.002665300599529341, 0.9994882930574568, 0.031846845263622386], [-0.5733926155299222, -0.027619037425350313, 0.8188139413608513]]","[0.03025447582843925, 0.12610373198935168, -0.009122480174644045]",[0.6132388012453617],"[0.0177432212094572, -0.3044067370871329, 0.0, -0.9523746137979674]",[0.5097424093899999],"[-19.816407539188063, -2.005771724314595, -6.745802670916131]","[1274.270694509681, 1292.179364056177, 1238.559372568697, 1313.3620249631851]"
1750,35.0,"[0.6189772839198107, -0.030919375549643642, 2.6294010937683043]","[0.8174327263284065, 0.0, 2.756629440141415]","[0.8488775166119805, 0.010016154614171546, 0.5922411717156347]","[1.1137231042971811, 0.0, 0.8815844314763677]","[0.015234153981403799, -0.30172625255308116, -0.003580032584385309, -0.9532660650691109]","[[0.8178967221468446, -0.016018535532323505, 0.575141717463351], [-0.002367641234178772, 0.9995100262112377, 0.03120478367242846], [-0.5753598725339469, -0.026884024409610456, 0.8174581965183969]]","[0.035731275822909206, 0.10414037334166508, -0.0064135117718530504]",[0.6114999299952988],"[0.017711403342313355, -0.30577182469707126, 0.0, -0.9519372697000312]",[0.5097424093899999],"[-19.5645901233975, -0.017795692861073298, -5.909468298535192]","[1269.8433294203953, 1282.3082594902844, 1231.7196220792623, 1310.68163588505]"
1751,35.019999999999996,"[0.6358862854260321, -0.030758015181828573, 2.641974836963008]","[0.8395922216050543, 0.0, 2.7737711922727266]","[0.8375903469272523, 0.018930042531192563, 0.5463808077194463]","[1.102152470791224, 0.0, 0.8323618481549454]","[0.01501042455227487, -0.30269693838005357, -0.00373387950220656, -0.952961306529039]","[[0.8167211862259776, -0.0162037044892063, 0.5768048455288814], [-0.0019707337338272565, 0.9995214335448144, 0.03086917537297878], [-0.5770290339951021, -0.02634823979858692, 0.8162984442477725]]","[0.02915156029910777, 0.10086029845171868, 0.004745658863855611]",[0.6086816085469091],"[0.01621919669316963, -0.3071500152154642, 0.0, -0.9515201713451846]",[0.5097424093899999],"[-19.272242807267308, -1.077625774799966, -5.052803557648886]","[1264.537246967086, 1276.4272397969412, 1232.2223765866368, 1304.5733634158616]"
1752,35.040000000000006,"[0.6525890919440258, -0.030568418578238478, 2.653591370361214]","[0.8615158869644346, 0.0, 2.789915039757115]","[0.8270786313807611, 0.010160934021652482, 0.5040338190490268]","[1.0901409892572174, 0.0, 0.7818076579376197]","[0.014959298945726252, -0.30368360199770583, -0.0039347617658711635, -0.9526472692698162]","[[0.8155213877997302, -0.01658266767736615, 0.5784889857752006], [-0.001588907471428376, 0.999521286794437, 0.030891715833799127], [-0.5787244308853442, -0.02611202532954869, 0.8151047912501433]]","[0.008622727711082608, 0.1022373663729164, 0.015837144552986106]",[0.6053965930187643],"[0.01788981784278962, -0.3085921709386825, 0.0, -0.951024164062812]",[0.5097424093899999],"[-19.249674448301334, -0.8370282065027002, -5.044804756324453]","[1258.0715015566802, 1275.4800607950103, 1226.4166062672555, 1306.968667951042]"
